~iteration~,lr
3579,0.0045613080511152865
3580,0.0045613080511152865
3581,0.0045613080511152865
3582,0.0045613080511152865
3583,0.0045613080511152865
3584,0.0045613080511152865
3585,0.0045613080511152865
3586,0.0045613080511152865
3587,0.0045613080511152865
3588,0.004477028613437166
3589,0.004477028613437166
3590,0.004477028613437166
3591,0.004477028613437166
3592,0.004477028613437166
3593,0.004477028613437166
3594,0.004477028613437166
3595,0.004477028613437166
3596,0.004477028613437166
3597,0.004477028613437166
3598,0.004477028613437166
3599,0.004477028613437166
3600,0.0043933982822017895
3601,0.0043933982822017895
3602,0.0043933982822017895
3603,0.0043933982822017895
3604,0.0043933982822017895
3605,0.0043933982822017895
3606,0.0043933982822017895
3607,0.0043933982822017895
3608,0.0043933982822017895
3609,0.0043933982822017895
3610,0.0043933982822017895
3611,0.0043933982822017895
3612,0.004310422216121921
3613,0.004310422216121921
3614,0.004310422216121921
3615,0.004310422216121921
3616,0.004310422216121921
3617,0.004310422216121921
3618,0.004310422216121921
3619,0.004310422216121921
3620,0.004310422216121921
3621,0.004310422216121921
3622,0.004310422216121921
3623,0.004310422216121921
3624,0.0042281055335521706
3625,0.0042281055335521706
3626,0.0042281055335521706
3627,0.0042281055335521706
3628,0.0042281055335521706
3629,0.0042281055335521706
3630,0.0042281055335521706
3631,0.0042281055335521706
3632,0.0042281055335521706
3633,0.0042281055335521706
3634,0.0042281055335521706
3635,0.0042281055335521706
3636,0.0041464533121732625
3637,0.0041464533121732625
3638,0.0041464533121732625
3639,0.0041464533121732625
3640,0.0041464533121732625
3641,0.0041464533121732625
3642,0.0041464533121732625
3643,0.0041464533121732625
3644,0.0041464533121732625
3645,0.0041464533121732625
3646,0.0041464533121732625
3647,0.0041464533121732625
3648,0.00406547058867883
3649,0.00406547058867883
3650,0.00406547058867883
3651,0.00406547058867883
3652,0.00406547058867883
3653,0.00406547058867883
3654,0.00406547058867883
3655,0.00406547058867883
3656,0.00406547058867883
3657,0.00406547058867883
3658,0.00406547058867883
3659,0.00406547058867883
3660,0.003985162358464716
3661,0.003985162358464716
3662,0.003985162358464716
3663,0.003985162358464716
3664,0.003985162358464716
3665,0.003985162358464716
3666,0.003985162358464716
3667,0.003985162358464716
3668,0.003985162358464716
3669,0.003985162358464716
3670,0.003985162358464716
3671,0.003985162358464716
3672,0.003905533575320854
3673,0.003905533575320854
3674,0.003905533575320854
3675,0.003905533575320854
3676,0.003905533575320854
3677,0.003905533575320854
3678,0.003905533575320854
3679,0.003905533575320854
3680,0.003905533575320854
3681,0.003905533575320854
3682,0.003905533575320854
3683,0.003905533575320854
3684,0.0038265891511256693
3685,0.0038265891511256693
3686,0.0038265891511256693
3687,0.0038265891511256693
3688,0.0038265891511256693
3689,0.0038265891511256693
3690,0.0038265891511256693
3691,0.0038265891511256693
3692,0.0038265891511256693
3693,0.0038265891511256693
3694,0.0038265891511256693
3695,0.0038265891511256693
3696,0.0037483339555431073
3697,0.0037483339555431073
3698,0.0037483339555431073
3699,0.0037483339555431073
3700,0.0037483339555431073
3701,0.0037483339555431073
3702,0.0037483339555431073
3703,0.0037483339555431073
3704,0.0037483339555431073
3705,0.0037483339555431073
3706,0.0037483339555431073
3707,0.0037483339555431073
3708,0.0036707728157222477
3709,0.0036707728157222477
3710,0.0036707728157222477
3711,0.0036707728157222477
3712,0.0036707728157222477
3713,0.0036707728157222477
3714,0.0036707728157222477
3715,0.0036707728157222477
3716,0.0036707728157222477
3717,0.0036707728157222477
3718,0.0036707728157222477
3719,0.0036707728157222477
3720,0.0035939105159995366
3721,0.0035939105159995366
3722,0.0035939105159995366
3723,0.0035939105159995366
3724,0.0035939105159995366
3725,0.0035939105159995366
3726,0.0035939105159995366
3727,0.0035939105159995366
3728,0.0035939105159995366
3729,0.0035939105159995366
3730,0.0035939105159995366
3731,0.0035939105159995366
3732,0.00351775179760368
3733,0.00351775179760368
3734,0.00351775179760368
3735,0.00351775179760368
3736,0.00351775179760368
3737,0.00351775179760368
3738,0.00351775179760368
3739,0.00351775179760368
3740,0.00351775179760368
3741,0.00351775179760368
3742,0.00351775179760368
3743,0.00351775179760368
3744,0.0034423013583631634
3745,0.0034423013583631634
3746,0.0034423013583631634
3747,0.0034423013583631634
3748,0.0034423013583631634
3749,0.0034423013583631634
3750,0.0034423013583631634
3751,0.0034423013583631634
3752,0.0034423013583631634
3753,0.0034423013583631634
3754,0.0034423013583631634
3755,0.0034423013583631634
3756,0.0033675638524164856
3757,0.0033675638524164856
3758,0.0033675638524164856
3759,0.0033675638524164856
3760,0.0033675638524164856
3761,0.0033675638524164856
3762,0.0033675638524164856
3763,0.0033675638524164856
3764,0.0033675638524164856
3765,0.0033675638524164856
3766,0.0033675638524164856
3767,0.0033675638524164856
3768,0.003293543889925057
3769,0.003293543889925057
3770,0.003293543889925057
3771,0.003293543889925057
3772,0.003293543889925057
3773,0.003293543889925057
3774,0.003293543889925057
3775,0.003293543889925057
3776,0.003293543889925057
3777,0.003293543889925057
3778,0.003293543889925057
3779,0.003293543889925057
3780,0.003220246036788825
3781,0.003220246036788825
3782,0.003220246036788825
3783,0.003220246036788825
3784,0.003220246036788825
3785,0.003220246036788825
3786,0.003220246036788825
3787,0.003220246036788825
3788,0.003220246036788825
3789,0.003220246036788825
3790,0.003220246036788825
3791,0.003220246036788825
3792,0.0031476748143646448
3793,0.0031476748143646448
3794,0.0031476748143646448
3795,0.0031476748143646448
3796,0.0031476748143646448
3797,0.0031476748143646448
3798,0.0031476748143646448
3799,0.0031476748143646448
3800,0.0031476748143646448
3801,0.0031476748143646448
3802,0.0031476748143646448
3803,0.0031476748143646448
3804,0.0030758346991873508
3805,0.0030758346991873508
3806,0.0030758346991873508
3807,0.0030758346991873508
3808,0.0030758346991873508
3809,0.0030758346991873508
3810,0.0030758346991873508
3811,0.0030758346991873508
3812,0.0030758346991873508
3813,0.0030758346991873508
3814,0.0030758346991873508
3815,0.0030758346991873508
3816,0.0030047301226936423
3817,0.0030047301226936423
3818,0.0030047301226936423
3819,0.0030047301226936423
3820,0.0030047301226936423
3821,0.0030047301226936423
3822,0.0030047301226936423
3823,0.0030047301226936423
3824,0.0030047301226936423
3825,0.0030047301226936423
3826,0.0030047301226936423
3827,0.0030047301226936423
3828,0.002934365470948734
3829,0.002934365470948734
3830,0.002934365470948734
3831,0.002934365470948734
3832,0.002934365470948734
3833,0.002934365470948734
3834,0.002934365470948734
3835,0.002934365470948734
3836,0.002934365470948734
3837,0.002934365470948734
3838,0.002934365470948734
3839,0.002934365470948734
3840,0.002864745084375791
3841,0.002864745084375791
3842,0.002864745084375791
3843,0.002864745084375791
3844,0.002864745084375791
3845,0.002864745084375791
3846,0.002864745084375791
3847,0.002864745084375791
3848,0.002864745084375791
3849,0.002864745084375791
3850,0.002864745084375791
3851,0.002864745084375791
3852,0.0027958732574881974
3853,0.0027958732574881974
3854,0.0027958732574881974
3855,0.0027958732574881974
3856,0.0027958732574881974
3857,0.0027958732574881974
3858,0.0027958732574881974
3859,0.0027958732574881974
3860,0.0027958732574881974
3861,0.0027958732574881974
3862,0.0027958732574881974
3863,0.0027958732574881974
3864,0.002727754238624652
3865,0.002727754238624652
3866,0.002727754238624652
3867,0.002727754238624652
3868,0.002727754238624652
3869,0.002727754238624652
3870,0.002727754238624652
3871,0.002727754238624652
3872,0.002727754238624652
3873,0.002727754238624652
3874,0.002727754238624652
3875,0.002727754238624652
3876,0.0026603922296871063
3877,0.0026603922296871063
3878,0.0026603922296871063
3879,0.0026603922296871063
3880,0.0026603922296871063
3881,0.0026603922296871063
3882,0.0026603922296871063
3883,0.0026603922296871063
3884,0.0026603922296871063
3885,0.0026603922296871063
3886,0.0026603922296871063
3887,0.0026603922296871063
3888,0.0025937913858815756
3889,0.0025937913858815756
3890,0.0025937913858815756
3891,0.0025937913858815756
3892,0.0025937913858815756
3893,0.0025937913858815756
3894,0.0025937913858815756
3895,0.0025937913858815756
3896,0.0025937913858815756
3897,0.0025937913858815756
3898,0.0025937913858815756
3899,0.0025937913858815756
3900,0.0025279558154618262
3901,0.0025279558154618262
3902,0.0025279558154618262
3903,0.0025279558154618262
3904,0.0025279558154618262
3905,0.0025279558154618262
3906,0.0025279558154618262
3907,0.0025279558154618262
3908,0.0025279558154618262
3909,0.0025279558154618262
3910,0.0025279558154618262
3911,0.0025279558154618262
3912,0.0024628895794759505
3913,0.0024628895794759505
3914,0.0024628895794759505
3915,0.0024628895794759505
3916,0.0024628895794759505
3917,0.0024628895794759505
3918,0.0024628895794759505
3919,0.0024628895794759505
3920,0.0024628895794759505
3921,0.0024628895794759505
3922,0.0024628895794759505
3923,0.0024628895794759505
3924,0.0023985966915158726
3925,0.0023985966915158726
3926,0.0023985966915158726
3927,0.0023985966915158726
3928,0.0023985966915158726
3929,0.0023985966915158726
3930,0.0023985966915158726
3931,0.0023985966915158726
3932,0.0023985966915158726
3933,0.0023985966915158726
3934,0.0023985966915158726
3935,0.0023985966915158726
3936,0.0023350811174697784
3937,0.0023350811174697784
3938,0.0023350811174697784
3939,0.0023350811174697784
3940,0.0023350811174697784
3941,0.0023350811174697784
3942,0.0023350811174697784
3943,0.0023350811174697784
3944,0.0023350811174697784
3945,0.0023350811174697784
3946,0.0023350811174697784
3947,0.0023350811174697784
3948,0.0022723467752774474
3949,0.0022723467752774474
3950,0.0022723467752774474
3951,0.0022723467752774474
3952,0.0022723467752774474
3953,0.0022723467752774474
3954,0.0022723467752774474
3955,0.0022723467752774474
3956,0.0022723467752774474
3957,0.0022723467752774474
3958,0.0022723467752774474
3959,0.0022723467752774474
3960,0.0022103975346886217
3961,0.0022103975346886217
3962,0.0022103975346886217
3963,0.0022103975346886217
3964,0.0022103975346886217
3965,0.0022103975346886217
3966,0.0022103975346886217
3967,0.0022103975346886217
3968,0.0022103975346886217
3969,0.0022103975346886217
3970,0.0022103975346886217
3971,0.0022103975346886217
3972,0.002149237217024258
3973,0.002149237217024258
3974,0.002149237217024258
3975,0.002149237217024258
3976,0.002149237217024258
3977,0.002149237217024258
3978,0.002149237217024258
3979,0.002149237217024258
3980,0.002149237217024258
3981,0.002149237217024258
3982,0.002149237217024258
3983,0.002149237217024258
3984,0.002088869594940845
3985,0.002088869594940845
3986,0.002088869594940845
3987,0.002088869594940845
3988,0.002088869594940845
3989,0.002088869594940845
3990,0.002088869594940845
3991,0.002088869594940845
3992,0.002088869594940845
3993,0.002088869594940845
3994,0.002088869594940845
3995,0.002088869594940845
3996,0.002029298392197677
3997,0.002029298392197677
3998,0.002029298392197677
3999,0.002029298392197677
4000,0.002029298392197677
4001,0.002029298392197677
4002,0.002029298392197677
4003,0.002029298392197677
4004,0.002029298392197677
4005,0.002029298392197677
4006,0.002029298392197677
4007,0.002029298392197677
4008,0.0019705272834271317
4009,0.0019705272834271317
4010,0.0019705272834271317
4011,0.0019705272834271317
4012,0.0019705272834271317
4013,0.0019705272834271317
4014,0.0019705272834271317
4015,0.0019705272834271317
4016,0.0019705272834271317
4017,0.0019705272834271317
4018,0.0019705272834271317
4019,0.0019705272834271317
4020,0.001912559893908047
4021,0.001912559893908047
4022,0.001912559893908047
4023,0.001912559893908047
4024,0.001912559893908047
4025,0.001912559893908047
4026,0.001912559893908047
4027,0.001912559893908047
4028,0.001912559893908047
4029,0.001912559893908047
4030,0.001912559893908047
4031,0.001912559893908047
4032,0.0018553997993420476
4033,0.0018553997993420476
4034,0.0018553997993420476
4035,0.0018553997993420476
4036,0.0018553997993420476
4037,0.0018553997993420476
4038,0.0018553997993420476
4039,0.0018553997993420476
4040,0.0018553997993420476
4041,0.0018553997993420476
4042,0.0018553997993420476
4043,0.0018553997993420476
4044,0.0017990505256330253
4045,0.0017990505256330253
4046,0.0017990505256330253
4047,0.0017990505256330253
4048,0.0017990505256330253
4049,0.0017990505256330253
4050,0.0017990505256330253
4051,0.0017990505256330253
4052,0.0017990505256330253
4053,0.0017990505256330253
4054,0.0017990505256330253
4055,0.0017990505256330253
4056,0.001743515548669599
4057,0.001743515548669599
4058,0.001743515548669599
4059,0.001743515548669599
4060,0.001743515548669599
4061,0.001743515548669599
4062,0.001743515548669599
4063,0.001743515548669599
4064,0.001743515548669599
4065,0.001743515548669599
4066,0.001743515548669599
4067,0.001743515548669599
4068,0.0016887982941107553
4069,0.0016887982941107553
4070,0.0016887982941107553
4071,0.0016887982941107553
4072,0.0016887982941107553
4073,0.0016887982941107553
4074,0.0016887982941107553
4075,0.0016887982941107553
4076,0.0016887982941107553
4077,0.0016887982941107553
4078,0.0016887982941107553
4079,0.0016887982941107553
4080,0.0016349021371744842
4081,0.0016349021371744842
4082,0.0016349021371744842
4083,0.0016349021371744842
4084,0.0016349021371744842
4085,0.0016349021371744842
4086,0.0016349021371744842
4087,0.0016349021371744842
4088,0.0016349021371744842
4089,0.0016349021371744842
4090,0.0016349021371744842
4091,0.0016349021371744842
4092,0.0015818304024296291
4093,0.0015818304024296291
4094,0.0015818304024296291
4095,0.0015818304024296291
4096,0.0015818304024296291
4097,0.0015818304024296291
4098,0.0015818304024296291
4099,0.0015818304024296291
4100,0.0015818304024296291
4101,0.0015818304024296291
4102,0.0015818304024296291
4103,0.0015818304024296291
4104,0.0015295863635907678
4105,0.0015295863635907678
4106,0.0015295863635907678
4107,0.0015295863635907678
4108,0.0015295863635907678
4109,0.0015295863635907678
4110,0.0015295863635907678
4111,0.0015295863635907678
4112,0.0015295863635907678
4113,0.0015295863635907678
4114,0.0015295863635907678
4115,0.0015295863635907678
4116,0.0014781732433163139
4117,0.0014781732433163139
4118,0.0014781732433163139
4119,0.0014781732433163139
4120,0.0014781732433163139
4121,0.0014781732433163139
4122,0.0014781732433163139
4123,0.0014781732433163139
4124,0.0014781732433163139
4125,0.0014781732433163139
4126,0.0014781732433163139
4127,0.0014781732433163139
4128,0.0014275942130097105
4129,0.0014275942130097105
4130,0.0014275942130097105
4131,0.0014275942130097105
4132,0.0014275942130097105
4133,0.0014275942130097105
4134,0.0014275942130097105
4135,0.0014275942130097105
4136,0.0014275942130097105
4137,0.0014275942130097105
4138,0.0014275942130097105
4139,0.0014275942130097105
4140,0.0013778523926237804
4141,0.0013778523926237804
4142,0.0013778523926237804
4143,0.0013778523926237804
4144,0.0013778523926237804
4145,0.0013778523926237804
4146,0.0013778523926237804
4147,0.0013778523926237804
4148,0.0013778523926237804
4149,0.0013778523926237804
4150,0.0013778523926237804
4151,0.0013778523926237804
4152,0.0013289508504683249
4153,0.0013289508504683249
4154,0.0013289508504683249
4155,0.0013289508504683249
4156,0.0013289508504683249
4157,0.0013289508504683249
4158,0.0013289508504683249
4159,0.0013289508504683249
4160,0.0013289508504683249
4161,0.0013289508504683249
4162,0.0013289508504683249
4163,0.0013289508504683249
4164,0.0012808926030207965
4165,0.0012808926030207965
4166,0.0012808926030207965
4167,0.0012808926030207965
4168,0.0012808926030207965
4169,0.0012808926030207965
4170,0.0012808926030207965
4171,0.0012808926030207965
4172,0.0012808926030207965
4173,0.0012808926030207965
4174,0.0012808926030207965
4175,0.0012808926030207965
4176,0.0012336806147402871
4177,0.0012336806147402871
4178,0.0012336806147402871
4179,0.0012336806147402871
4180,0.0012336806147402871
4181,0.0012336806147402871
4182,0.0012336806147402871
4183,0.0012336806147402871
4184,0.0012336806147402871
4185,0.0012336806147402871
4186,0.0012336806147402871
4187,0.0012336806147402871
4188,0.001187317797884608
4189,0.001187317797884608
4190,0.001187317797884608
4191,0.001187317797884608
4192,0.001187317797884608
4193,0.001187317797884608
4194,0.001187317797884608
4195,0.001187317797884608
4196,0.001187317797884608
4197,0.001187317797884608
4198,0.001187317797884608
4199,0.001187317797884608
4200,0.001141807012330703
4201,0.001141807012330703
4202,0.001141807012330703
4203,0.001141807012330703
4204,0.001141807012330703
4205,0.001141807012330703
4206,0.001141807012330703
4207,0.001141807012330703
4208,0.001141807012330703
4209,0.001141807012330703
4210,0.001141807012330703
4211,0.001141807012330703
4212,0.0010971510653981888
4213,0.0010971510653981888
4214,0.0010971510653981888
4215,0.0010971510653981888
4216,0.0010971510653981888
4217,0.0010971510653981888
4218,0.0010971510653981888
4219,0.0010971510653981888
4220,0.0010971510653981888
4221,0.0010971510653981888
4222,0.0010971510653981888
4223,0.0010971510653981888
4224,0.0010533527116762306
4225,0.0010533527116762306
4226,0.0010533527116762306
4227,0.0010533527116762306
4228,0.0010533527116762306
4229,0.0010533527116762306
4230,0.0010533527116762306
4231,0.0010533527116762306
4232,0.0010533527116762306
4233,0.0010533527116762306
4234,0.0010533527116762306
4235,0.0010533527116762306
4236,0.001010414652853591
4237,0.001010414652853591
4238,0.001010414652853591
4239,0.001010414652853591
4240,0.001010414652853591
4241,0.001010414652853591
4242,0.001010414652853591
4243,0.001010414652853591
4244,0.001010414652853591
4245,0.001010414652853591
4246,0.001010414652853591
4247,0.001010414652853591
4248,0.00096833953755199
4249,0.00096833953755199
4250,0.00096833953755199
4251,0.00096833953755199
4252,0.00096833953755199
4253,0.00096833953755199
4254,0.00096833953755199
4255,0.00096833953755199
4256,0.00096833953755199
4257,0.00096833953755199
4258,0.00096833953755199
4259,0.00096833953755199
4260,0.0009271299611627401
4261,0.0009271299611627401
4262,0.0009271299611627401
4263,0.0009271299611627401
4264,0.0009271299611627401
4265,0.0009271299611627401
4266,0.0009271299611627401
4267,0.0009271299611627401
4268,0.0009271299611627401
4269,0.0009271299611627401
4270,0.0009271299611627401
4271,0.0009271299611627401
4272,0.0008867884656866189
4273,0.0008867884656866189
4274,0.0008867884656866189
4275,0.0008867884656866189
4276,0.0008867884656866189
4277,0.0008867884656866189
4278,0.0008867884656866189
4279,0.0008867884656866189
4280,0.0008867884656866189
4281,0.0008867884656866189
4282,0.0008867884656866189
4283,0.0008867884656866189
4284,0.0008473175395770984
4285,0.0008473175395770984
4286,0.0008473175395770984
4287,0.0008473175395770984
4288,0.0008473175395770984
4289,0.0008473175395770984
4290,0.0008473175395770984
4291,0.0008473175395770984
4292,0.0008473175395770984
4293,0.0008473175395770984
4294,0.0008473175395770984
4295,0.0008473175395770984
4296,0.0008087196175868213
4297,0.0008087196175868213
4298,0.0008087196175868213
4299,0.0008087196175868213
4300,0.0008087196175868213
4301,0.0008087196175868213
4302,0.0008087196175868213
4303,0.0008087196175868213
4304,0.0008087196175868213
4305,0.0008087196175868213
4306,0.0008087196175868213
4307,0.0008087196175868213
4308,0.0007709970806174333
4309,0.0007709970806174333
4310,0.0007709970806174333
4311,0.0007709970806174333
4312,0.0007709970806174333
4313,0.0007709970806174333
4314,0.0007709970806174333
4315,0.0007709970806174333
4316,0.0007709970806174333
4317,0.0007709970806174333
4318,0.0007709970806174333
4319,0.0007709970806174333
4320,0.0007341522555726977
4321,0.0007341522555726977
4322,0.0007341522555726977
4323,0.0007341522555726977
4324,0.0007341522555726977
4325,0.0007341522555726977
4326,0.0007341522555726977
4327,0.0007341522555726977
4328,0.0007341522555726977
4329,0.0007341522555726977
4330,0.0007341522555726977
4331,0.0007341522555726977
4332,0.0006981874152149827
4333,0.0006981874152149827
4334,0.0006981874152149827
4335,0.0006981874152149827
4336,0.0006981874152149827
4337,0.0006981874152149827
4338,0.0006981874152149827
4339,0.0006981874152149827
4340,0.0006981874152149827
4341,0.0006981874152149827
4342,0.0006981874152149827
4343,0.0006981874152149827
4344,0.0006631047780250489
4345,0.0006631047780250489
4346,0.0006631047780250489
4347,0.0006631047780250489
4348,0.0006631047780250489
4349,0.0006631047780250489
4350,0.0006631047780250489
4351,0.0006631047780250489
4352,0.0006631047780250489
4353,0.0006631047780250489
4354,0.0006631047780250489
4355,0.0006631047780250489
4356,0.0006289065080652124
4357,0.0006289065080652124
4358,0.0006289065080652124
4359,0.0006289065080652124
4360,0.0006289065080652124
4361,0.0006289065080652124
4362,0.0006289065080652124
4363,0.0006289065080652124
4364,0.0006289065080652124
4365,0.0006289065080652124
4366,0.0006289065080652124
4367,0.0006289065080652124
4368,0.0005955947148458563
4369,0.0005955947148458563
4370,0.0005955947148458563
4371,0.0005955947148458563
4372,0.0005955947148458563
4373,0.0005955947148458563
4374,0.0005955947148458563
4375,0.0005955947148458563
4376,0.0005955947148458563
4377,0.0005955947148458563
4378,0.0005955947148458563
4379,0.0005955947148458563
4380,0.0005631714531952914
4381,0.0005631714531952914
4382,0.0005631714531952914
4383,0.0005631714531952914
4384,0.0005631714531952914
4385,0.0005631714531952914
4386,0.0005631714531952914
4387,0.0005631714531952914
4388,0.0005631714531952914
4389,0.0005631714531952914
4390,0.0005631714531952914
4391,0.0005631714531952914
4392,0.0005316387231330311
4393,0.0005316387231330311
4394,0.0005316387231330311
4395,0.0005316387231330311
4396,0.0005316387231330311
4397,0.0005316387231330311
4398,0.0005316387231330311
4399,0.0005316387231330311
4400,0.0005316387231330311
4401,0.0005316387231330311
4402,0.0005316387231330311
4403,0.0005316387231330311
4404,0.0005009984697463915
4405,0.0005009984697463915
4406,0.0005009984697463915
4407,0.0005009984697463915
4408,0.0005009984697463915
4409,0.0005009984697463915
4410,0.0005009984697463915
4411,0.0005009984697463915
4412,0.0005009984697463915
4413,0.0005009984697463915
4414,0.0005009984697463915
4415,0.0005009984697463915
4416,0.00047125258307053605
4417,0.00047125258307053605
4418,0.00047125258307053605
4419,0.00047125258307053605
4420,0.00047125258307053605
4421,0.00047125258307053605
4422,0.00047125258307053605
4423,0.00047125258307053605
4424,0.00047125258307053605
4425,0.00047125258307053605
4426,0.00047125258307053605
4427,0.00047125258307053605
4428,0.00044240289797186353
4429,0.00044240289797186353
4430,0.00044240289797186353
4431,0.00044240289797186353
4432,0.00044240289797186353
4433,0.00044240289797186353
4434,0.00044240289797186353
4435,0.00044240289797186353
4436,0.00044240289797186353
4437,0.00044240289797186353
4438,0.00044240289797186353
4439,0.00044240289797186353
4440,0.0004144511940348521
4441,0.0004144511940348521
4442,0.0004144511940348521
4443,0.0004144511940348521
4444,0.0004144511940348521
4445,0.0004144511940348521
4446,0.0004144511940348521
4447,0.0004144511940348521
4448,0.0004144511940348521
4449,0.0004144511940348521
4450,0.0004144511940348521
4451,0.0004144511940348521
4452,0.00038739919545226025
4453,0.00038739919545226025
4454,0.00038739919545226025
4455,0.00038739919545226025
4456,0.00038739919545226025
4457,0.00038739919545226025
4458,0.00038739919545226025
4459,0.00038739919545226025
4460,0.00038739919545226025
4461,0.00038739919545226025
4462,0.00038739919545226025
4463,0.00038739919545226025
4464,0.0003612485709187905
4465,0.0003612485709187905
4466,0.0003612485709187905
4467,0.0003612485709187905
4468,0.0003612485709187905
4469,0.0003612485709187905
4470,0.0003612485709187905
4471,0.0003612485709187905
4472,0.0003612485709187905
4473,0.0003612485709187905
4474,0.0003612485709187905
4475,0.0003612485709187905
4476,0.00033600093352814143
4477,0.00033600093352814143
4478,0.00033600093352814143
4479,0.00033600093352814143
4480,0.00033600093352814143
4481,0.00033600093352814143
4482,0.00033600093352814143
4483,0.00033600093352814143
4484,0.00033600093352814143
4485,0.00033600093352814143
4486,0.00033600093352814143
4487,0.00033600093352814143
4488,0.0003116578406735124
4489,0.0003116578406735124
4490,0.0003116578406735124
4491,0.0003116578406735124
4492,0.0003116578406735124
4493,0.0003116578406735124
4494,0.0003116578406735124
4495,0.0003116578406735124
4496,0.0003116578406735124
4497,0.0003116578406735124
4498,0.0003116578406735124
4499,0.0003116578406735124
4500,0.00028822079395154383
4501,0.00028822079395154383
4502,0.00028822079395154383
4503,0.00028822079395154383
4504,0.00028822079395154383
4505,0.00028822079395154383
4506,0.00028822079395154383
4507,0.00028822079395154383
4508,0.00028822079395154383
4509,0.00028822079395154383
4510,0.00028822079395154383
4511,0.00028822079395154383
4512,0.00026569123906966947
4513,0.00026569123906966947
4514,0.00026569123906966947
4515,0.00026569123906966947
4516,0.00026569123906966947
4517,0.00026569123906966947
4518,0.00026569123906966947
4519,0.00026569123906966947
4520,0.00026569123906966947
4521,0.00026569123906966947
4522,0.00026569123906966947
4523,0.00026569123906966947
4524,0.00024407056575696278
4525,0.00024407056575696278
4526,0.00024407056575696278
4527,0.00024407056575696278
4528,0.00024407056575696278
4529,0.00024407056575696278
4530,0.00024407056575696278
4531,0.00024407056575696278
4532,0.00024407056575696278
4533,0.00024407056575696278
4534,0.00024407056575696278
4535,0.00024407056575696278
4536,0.00022336010767839225
4537,0.00022336010767839225
4538,0.00022336010767839225
4539,0.00022336010767839225
4540,0.00022336010767839225
4541,0.00022336010767839225
4542,0.00022336010767839225
4543,0.00022336010767839225
4544,0.00022336010767839225
4545,0.00022336010767839225
4546,0.00022336010767839225
4547,0.00022336010767839225
4548,0.00020356114235256875
4549,0.00020356114235256875
4550,0.00020356114235256875
4551,0.00020356114235256875
4552,0.00020356114235256875
4553,0.00020356114235256875
4554,0.00020356114235256875
4555,0.00020356114235256875
4556,0.00020356114235256875
4557,0.00020356114235256875
4558,0.00020356114235256875
4559,0.00020356114235256875
4560,0.00018467489107293534
4561,0.00018467489107293534
4562,0.00018467489107293534
4563,0.00018467489107293534
4564,0.00018467489107293534
4565,0.00018467489107293534
4566,0.00018467489107293534
4567,0.00018467489107293534
4568,0.00018467489107293534
4569,0.00018467489107293534
4570,0.00018467489107293534
4571,0.00018467489107293534
4572,0.00016670251883243247
4573,0.00016670251883243247
4574,0.00016670251883243247
4575,0.00016670251883243247
4576,0.00016670251883243247
4577,0.00016670251883243247
4578,0.00016670251883243247
4579,0.00016670251883243247
4580,0.00016670251883243247
4581,0.00016670251883243247
4582,0.00016670251883243247
4583,0.00016670251883243247
4584,0.00014964513425163713
4585,0.00014964513425163713
4586,0.00014964513425163713
4587,0.00014964513425163713
4588,0.00014964513425163713
4589,0.00014964513425163713
4590,0.00014964513425163713
4591,0.00014964513425163713
4592,0.00014964513425163713
4593,0.00014964513425163713
4594,0.00014964513425163713
4595,0.00014964513425163713
4596,0.00013350378951037929
4597,0.00013350378951037929
4598,0.00013350378951037929
4599,0.00013350378951037929
4600,0.00013350378951037929
4601,0.00013350378951037929
4602,0.00013350378951037929
4603,0.00013350378951037929
4604,0.00013350378951037929
4605,0.00013350378951037929
4606,0.00013350378951037929
4607,0.00013350378951037929
4608,0.00011827948028283368
4609,0.00011827948028283368
4610,0.00011827948028283368
4611,0.00011827948028283368
4612,0.00011827948028283368
4613,0.00011827948028283368
4614,0.00011827948028283368
4615,0.00011827948028283368
4616,0.00011827948028283368
4617,0.00011827948028283368
4618,0.00011827948028283368
4619,0.00011827948028283368
4620,0.00010397314567610574
4621,0.00010397314567610574
4622,0.00010397314567610574
4623,0.00010397314567610574
4624,0.00010397314567610574
4625,0.00010397314567610574
4626,0.00010397314567610574
4627,0.00010397314567610574
4628,0.00010397314567610574
4629,0.00010397314567610574
4630,0.00010397314567610574
4631,0.00010397314567610574
4632,9.05856681723062e-05
4633,9.05856681723062e-05
4634,9.05856681723062e-05
4635,9.05856681723062e-05
4636,9.05856681723062e-05
4637,9.05856681723062e-05
4638,9.05856681723062e-05
4639,9.05856681723062e-05
4640,9.05856681723062e-05
4641,9.05856681723062e-05
4642,9.05856681723062e-05
4643,9.05856681723062e-05
4644,7.811787357410293e-05
4645,7.811787357410293e-05
4646,7.811787357410293e-05
4647,7.811787357410293e-05
4648,7.811787357410293e-05
4649,7.811787357410293e-05
4650,7.811787357410293e-05
4651,7.811787357410293e-05
4652,7.811787357410293e-05
4653,7.811787357410293e-05
4654,7.811787357410293e-05
4655,7.811787357410293e-05
4656,6.657053095380015e-05
4657,6.657053095380015e-05
4658,6.657053095380015e-05
4659,6.657053095380015e-05
4660,6.657053095380015e-05
4661,6.657053095380015e-05
4662,6.657053095380015e-05
4663,6.657053095380015e-05
4664,6.657053095380015e-05
4665,6.657053095380015e-05
4666,6.657053095380015e-05
4667,6.657053095380015e-05
4668,5.594435260588123e-05
4669,5.594435260588123e-05
