~iteration~,loss
5724,4.1856608390808105
5725,4.069171905517578
5726,4.40727424621582
5727,4.188225746154785
5728,4.043066024780273
5729,4.024179935455322
5730,4.110170364379883
5731,4.023488521575928
5732,4.055205345153809
5733,3.930440902709961
5734,4.318990707397461
5735,4.226202011108398
5736,4.083174228668213
5737,4.198538780212402
5738,4.219212532043457
5739,4.22015380859375
5740,4.086154937744141
5741,4.121354579925537
5742,4.041309833526611
5743,4.155527114868164
5744,3.933753490447998
5745,4.476450443267822
5746,4.017417907714844
5747,4.1694746017456055
5748,4.713853359222412
5749,4.186699867248535
5750,4.0165510177612305
5751,3.9966580867767334
5752,4.221317291259766
5753,4.37798547744751
5754,3.9650139808654785
5755,4.1402482986450195
5756,3.9232141971588135
5757,4.221309185028076
5758,4.118564605712891
5759,4.016819477081299
5760,4.28817892074585
5761,3.6309571266174316
5762,3.984818696975708
5763,4.257292747497559
5764,4.212339878082275
5765,4.066213607788086
5766,4.107541084289551
5767,4.034803867340088
5768,4.2923383712768555
5769,4.110207557678223
5770,4.2280192375183105
5771,4.529200553894043
5772,3.9502484798431396
5773,4.30277156829834
5774,3.8436334133148193
5775,4.174398899078369
5776,4.313770294189453
5777,4.0088982582092285
5778,3.9449751377105713
5779,4.084610939025879
5780,3.8055007457733154
5781,3.885629892349243
5782,4.084476470947266
5783,4.114781379699707
5784,4.18148136138916
5785,4.508087158203125
5786,4.054705619812012
5787,4.024637222290039
5788,4.057538032531738
5789,4.503708362579346
5790,4.015953540802002
5791,4.112008094787598
5792,4.470724105834961
5793,4.211299896240234
5794,4.092156410217285
5795,3.940880537033081
5796,4.24973201751709
5797,4.05315637588501
5798,4.051877021789551
5799,4.044421672821045
5800,4.137513160705566
5801,4.077150344848633
5802,4.133105278015137
5803,3.914721727371216
5804,4.391132354736328
5805,3.9994983673095703
5806,4.280140399932861
5807,4.238679885864258
5808,3.845529556274414
5809,4.157322883605957
5810,4.201760768890381
5811,4.20808219909668
5812,4.094150543212891
5813,4.004911422729492
5814,4.082741737365723
5815,4.064464092254639
5816,4.022522449493408
5817,3.9316399097442627
5818,3.948275089263916
5819,4.390049934387207
5820,4.115427017211914
5821,4.204334735870361
5822,4.14553165435791
5823,4.031006813049316
5824,3.9349985122680664
5825,4.123485565185547
5826,4.333625316619873
5827,4.240118503570557
5828,4.111128807067871
5829,3.976526975631714
5830,3.770024299621582
5831,4.330870628356934
5832,4.358974456787109
5833,4.433851718902588
5834,3.8593761920928955
5835,4.303048133850098
5836,4.227109909057617
5837,4.153997421264648
5838,4.168665885925293
5839,4.032095909118652
5840,4.16355037689209
5841,3.9646379947662354
5842,4.021524429321289
5843,3.932075023651123
5844,4.356780052185059
5845,4.155274391174316
5846,4.4578657150268555
5847,4.214890480041504
5848,3.9733612537384033
5849,3.931184768676758
5850,4.166660308837891
5851,3.774906873703003
5852,4.350854396820068
5853,4.198276519775391
5854,3.860644817352295
5855,3.9239461421966553
5856,4.079653739929199
5857,3.9065256118774414
5858,4.118391990661621
5859,4.26840353012085
5860,3.924009323120117
5861,4.082442760467529
5862,3.92266845703125
5863,4.345485687255859
5864,3.8697781562805176
5865,4.126479148864746
5866,4.344757080078125
5867,4.00551700592041
5868,4.078274726867676
5869,4.496996879577637
5870,3.93430233001709
5871,3.9545536041259766
5872,4.177388668060303
5873,3.8817052841186523
5874,4.114600658416748
5875,3.766770839691162
5876,3.9745681285858154
5877,4.0712738037109375
5878,4.016301155090332
5879,4.220023155212402
5880,3.8856687545776367
5881,4.430570125579834
5882,4.058022499084473
5883,3.8671345710754395
5884,4.002224922180176
5885,4.209448337554932
5886,4.178069114685059
5887,4.174117088317871
5888,4.058238983154297
5889,4.038676738739014
5890,4.080022811889648
5891,3.8256373405456543
5892,4.422628402709961
5893,4.144143581390381
5894,4.263026237487793
5895,4.062513828277588
5896,4.136655330657959
5897,3.8158082962036133
5898,4.529135704040527
5899,4.145454406738281
5900,3.8611931800842285
5901,4.19754695892334
5902,4.116208076477051
5903,4.163235664367676
5904,4.218086242675781
5905,4.113171577453613
5906,4.320381164550781
5907,3.9866092205047607
5908,4.028688430786133
5909,3.915889263153076
5910,4.19158935546875
5911,4.17259407043457
5912,3.901594638824463
5913,4.07867431640625
5914,3.8194150924682617
5915,3.92891788482666
5916,3.767138957977295
5917,4.144689559936523
5918,4.217564582824707
5919,4.162156105041504
5920,4.076724529266357
5921,3.974303722381592
5922,4.043572902679443
5923,3.92120361328125
5924,3.992969512939453
5925,3.8435189723968506
5926,4.178760528564453
5927,3.9983463287353516
5928,3.864409923553467
5929,4.01844596862793
5930,4.11777925491333
5931,3.971061944961548
5932,3.8015098571777344
5933,4.104591369628906
5934,4.199494361877441
5935,4.200856685638428
5936,3.9897360801696777
5937,4.185373306274414
5938,4.180583477020264
5939,4.167680263519287
5940,4.535292625427246
5941,4.098874568939209
5942,4.173288345336914
5943,3.9024810791015625
5944,4.151510238647461
5945,4.131276607513428
5946,3.7441749572753906
5947,3.826664924621582
5948,3.9351859092712402
5949,3.880190849304199
5950,4.347394943237305
5951,4.1676836013793945
5952,4.057415008544922
5953,4.124616622924805
5954,3.8342463970184326
5955,3.768996238708496
5956,4.018032073974609
5957,4.216006278991699
5958,4.155489921569824
5959,4.0954790115356445
5960,3.6957225799560547
5961,4.384881019592285
5962,4.017625331878662
5963,4.304952621459961
5964,3.9780797958374023
5965,4.045043468475342
5966,3.9610137939453125
5967,3.849581241607666
5968,4.0793023109436035
5969,4.036092758178711
5970,4.06508731842041
5971,3.929746627807617
5972,3.9848995208740234
5973,3.922482490539551
5974,4.37492561340332
5975,4.116076469421387
5976,4.01475715637207
5977,4.031984806060791
5978,4.1638689041137695
5979,4.066183567047119
5980,3.9721932411193848
5981,4.102184772491455
5982,4.341828346252441
5983,3.969813823699951
5984,3.988607168197632
5985,4.065886974334717
5986,4.173871040344238
5987,4.179043769836426
5988,3.9502525329589844
5989,4.101231575012207
5990,4.084906578063965
5991,4.0946784019470215
5992,4.1192779541015625
5993,3.9258015155792236
5994,3.949409246444702
5995,3.969444751739502
5996,4.059418678283691
5997,4.2491559982299805
5998,3.9686479568481445
5999,4.135946273803711
6000,3.561704397201538
6001,4.161623954772949
6002,3.9982070922851562
6003,4.378073692321777
6004,4.144012451171875
6005,4.060666561126709
6006,4.272988319396973
6007,4.233860015869141
6008,4.238552093505859
6009,4.068878650665283
6010,4.124617576599121
6011,4.074352264404297
6012,4.138874053955078
6013,3.918752670288086
6014,3.617093563079834
6015,4.014866828918457
6016,4.15113639831543
6017,3.922525405883789
6018,4.191840648651123
6019,4.313214302062988
6020,4.029805660247803
6021,4.151865005493164
6022,4.005766868591309
6023,3.9255707263946533
6024,4.173310279846191
6025,4.069149971008301
6026,4.020286560058594
6027,4.210168838500977
6028,4.136412143707275
6029,3.9896061420440674
6030,3.924917697906494
6031,4.40605354309082
6032,3.8493728637695312
6033,3.9754457473754883
6034,4.2406816482543945
6035,4.11107063293457
6036,4.12440299987793
6037,4.288884162902832
6038,4.015193939208984
6039,4.004720687866211
6040,4.37614107131958
6041,4.174437522888184
6042,4.072314262390137
6043,3.922123908996582
6044,4.063243865966797
6045,3.705812931060791
6046,4.053656101226807
6047,4.108567237854004
6048,4.0713043212890625
6049,3.9310462474823
6050,4.054409980773926
6051,3.6863417625427246
6052,3.8860998153686523
6053,3.8953003883361816
6054,4.246730327606201
6055,4.246533393859863
6056,3.859160900115967
6057,3.8388102054595947
6058,4.167359352111816
6059,3.9882941246032715
6060,3.9771294593811035
6061,4.514323711395264
6062,3.9112589359283447
6063,3.956480026245117
6064,4.15692138671875
6065,4.318962097167969
6066,4.069207191467285
6067,4.246369361877441
6068,4.025407791137695
6069,4.1782989501953125
6070,4.194249629974365
6071,4.144316673278809
6072,4.129292011260986
6073,4.05329704284668
6074,4.06695032119751
6075,4.033830642700195
6076,4.09660530090332
6077,4.138636589050293
6078,4.334380149841309
6079,3.9142160415649414
6080,4.023167133331299
6081,4.13027286529541
6082,3.9831457138061523
6083,3.893458843231201
6084,4.180700302124023
6085,3.872797966003418
6086,3.8597488403320312
6087,3.7161407470703125
6088,4.159154891967773
6089,4.219453811645508
6090,4.241146564483643
6091,3.8851895332336426
6092,4.1932268142700195
6093,4.031023025512695
6094,3.9715723991394043
6095,3.973965644836426
6096,3.8828463554382324
6097,4.208769798278809
6098,4.360072135925293
6099,4.187348365783691
6100,3.979576587677002
6101,4.250972747802734
6102,4.211987018585205
6103,3.9604713916778564
6104,4.050693511962891
6105,4.072438716888428
6106,4.088593482971191
6107,4.118556976318359
6108,4.156495094299316
6109,3.921224594116211
6110,3.9973764419555664
6111,3.994476795196533
6112,3.573826789855957
6113,4.09121036529541
6114,4.020168781280518
6115,4.00240421295166
6116,4.115281105041504
6117,4.098806381225586
6118,4.0921101570129395
6119,4.001389503479004
6120,4.020882606506348
6121,3.871690273284912
6122,4.117343425750732
6123,4.0505876541137695
6124,4.1808342933654785
6125,4.239969730377197
6126,3.9899039268493652
6127,4.255326271057129
6128,4.248905658721924
6129,4.106575965881348
6130,4.043956279754639
6131,3.812807083129883
6132,3.90610671043396
6133,4.093484878540039
6134,4.118651390075684
6135,4.049684524536133
6136,4.133931636810303
6137,3.911250591278076
6138,4.1632843017578125
6139,4.011451721191406
6140,4.035649299621582
6141,4.308483123779297
6142,3.881680965423584
6143,4.101261138916016
6144,4.227167129516602
6145,4.037866592407227
6146,4.080922603607178
6147,4.478788375854492
6148,4.189276695251465
6149,4.167207717895508
6150,3.8415045738220215
6151,4.191747188568115
6152,4.091925621032715
6153,4.261250019073486
6154,4.0117340087890625
6155,4.15129280090332
6156,4.125186443328857
6157,4.034899711608887
6158,4.0086469650268555
6159,4.082979202270508
6160,4.046291351318359
6161,4.324379920959473
6162,4.143978595733643
6163,4.260114669799805
6164,4.24943733215332
6165,4.311725616455078
6166,4.171638011932373
6167,3.9627726078033447
6168,4.054696083068848
6169,4.072385311126709
6170,4.251659870147705
6171,3.923129081726074
6172,4.068154811859131
6173,4.0250244140625
6174,4.183409690856934
6175,4.078682899475098
6176,3.6377289295196533
6177,4.1539177894592285
6178,3.9200425148010254
6179,4.008777141571045
6180,3.983386993408203
6181,4.007568359375
6182,4.000071048736572
6183,4.227274417877197
6184,3.9068164825439453
6185,3.953704595565796
6186,4.162619113922119
6187,4.027210235595703
6188,4.081696510314941
6189,3.962595224380493
6190,4.088731288909912
6191,3.8860011100769043
6192,4.101850986480713
6193,4.112385272979736
6194,4.001667022705078
6195,3.8232336044311523
6196,3.9374279975891113
6197,4.148324012756348
6198,3.9619648456573486
6199,3.9281859397888184
6200,4.111550807952881
6201,4.204630374908447
6202,4.004773139953613
6203,3.920579671859741
6204,4.17337703704834
6205,4.070950031280518
6206,3.8141629695892334
6207,4.062694549560547
6208,4.087121963500977
6209,3.8296666145324707
6210,3.693448066711426
6211,3.88873028755188
6212,4.1439900398254395
6213,3.690608501434326
6214,4.209453105926514
6215,4.015063285827637
6216,3.962465524673462
6217,3.895724058151245
6218,4.140668869018555
6219,3.9982128143310547
6220,3.927353858947754
6221,4.073310852050781
6222,3.9017133712768555
6223,4.059844970703125
6224,4.049411773681641
6225,3.932609796524048
6226,3.8470733165740967
6227,3.8960537910461426
6228,3.7692489624023438
6229,4.204682350158691
6230,4.038618564605713
6231,3.9375722408294678
6232,4.067089557647705
6233,4.289003849029541
6234,4.327275276184082
6235,4.228221893310547
6236,4.008479118347168
6237,4.200387477874756
6238,3.86043643951416
6239,3.755039691925049
6240,4.124627113342285
6241,3.9124014377593994
6242,4.1625871658325195
6243,4.1233110427856445
6244,3.9970741271972656
6245,3.8567581176757812
6246,3.794973373413086
6247,3.8203964233398438
6248,3.980478048324585
6249,4.136381149291992
6250,3.99827241897583
6251,3.8966941833496094
6252,4.083866119384766
6253,4.384847640991211
6254,4.179953575134277
6255,4.264864921569824
6256,3.9342546463012695
6257,3.8428003787994385
6258,3.9492783546447754
6259,3.8493292331695557
6260,3.9633285999298096
6261,4.006280422210693
6262,3.8520383834838867
6263,4.261597633361816
6264,4.038543224334717
6265,4.229709148406982
6266,3.919219970703125
6267,4.00540828704834
6268,4.073308944702148
6269,4.3342437744140625
6270,4.109241008758545
6271,4.172478199005127
6272,4.059349060058594
6273,4.204029083251953
6274,4.012805938720703
6275,4.046058654785156
6276,3.809053897857666
6277,4.250445365905762
6278,4.075638771057129
6279,4.2710113525390625
6280,4.261263847351074
6281,3.9223053455352783
6282,4.286582946777344
6283,3.8361010551452637
6284,3.9320526123046875
6285,4.035579681396484
6286,4.00244665145874
6287,4.0440497398376465
6288,3.9951705932617188
6289,3.8390004634857178
6290,3.7452454566955566
6291,4.012819290161133
6292,3.7748541831970215
6293,3.9493415355682373
6294,4.037264823913574
6295,4.129549980163574
6296,4.190347194671631
6297,3.9055123329162598
6298,3.81697678565979
6299,4.00313663482666
6300,3.971649169921875
6301,3.928659439086914
6302,4.141206741333008
6303,4.146979331970215
6304,4.200572490692139
6305,4.0058817863464355
6306,4.053078651428223
6307,3.972283363342285
6308,3.974207878112793
6309,4.072909832000732
6310,4.078769683837891
6311,4.01243782043457
6312,4.0530805587768555
6313,4.004602432250977
6314,3.981646776199341
6315,4.148423671722412
6316,4.047266483306885
6317,3.9284942150115967
6318,4.015381336212158
6319,4.120255470275879
6320,3.8969922065734863
6321,4.223351001739502
6322,4.003495216369629
6323,3.8525619506835938
6324,3.830275535583496
6325,4.015220642089844
6326,3.849325656890869
6327,3.873913049697876
6328,4.229773044586182
6329,4.263936996459961
6330,3.9069740772247314
6331,3.8528990745544434
6332,4.082980155944824
6333,3.7466001510620117
6334,3.9619340896606445
6335,3.9110732078552246
6336,3.8749325275421143
6337,3.8558413982391357
6338,4.179689884185791
6339,3.9567699432373047
6340,4.234414577484131
6341,4.116776943206787
6342,4.013522148132324
6343,4.0789875984191895
6344,4.00882625579834
6345,3.9851174354553223
6346,3.999115467071533
6347,4.19010066986084
6348,4.085434913635254
6349,4.016088485717773
6350,3.8835721015930176
6351,4.077223777770996
6352,3.8769588470458984
6353,4.086492538452148
6354,4.344779014587402
6355,4.030132293701172
6356,4.044277667999268
6357,3.908585786819458
6358,3.9683258533477783
6359,4.026726245880127
6360,4.125306606292725
6361,3.718451976776123
6362,3.8989648818969727
6363,3.9384219646453857
6364,4.132519721984863
6365,4.115949630737305
6366,4.191976547241211
6367,3.9594223499298096
6368,4.088469982147217
6369,4.013899803161621
6370,3.982107400894165
6371,4.000393867492676
6372,3.9454352855682373
6373,4.000598430633545
6374,4.223050117492676
6375,4.055920124053955
6376,4.04965877532959
6377,4.141303539276123
6378,4.368049144744873
6379,4.037108421325684
6380,4.201221942901611
6381,4.069535255432129
6382,4.011810302734375
6383,3.9520246982574463
6384,3.921241044998169
6385,3.9397778511047363
6386,3.965559244155884
6387,3.7405757904052734
6388,4.219489097595215
6389,4.050358295440674
6390,4.297395706176758
6391,4.031673908233643
6392,3.775014877319336
6393,3.8926076889038086
6394,3.8670339584350586
6395,4.213679313659668
6396,3.8834023475646973
6397,4.124734878540039
6398,3.867784261703491
6399,4.045684814453125
6400,4.363689422607422
6401,3.8790664672851562
6402,3.7558670043945312
6403,4.064313888549805
6404,4.061841011047363
6405,4.1760406494140625
6406,4.129623889923096
6407,4.134392738342285
6408,3.9580421447753906
6409,4.121088981628418
6410,4.010995864868164
6411,4.145962238311768
6412,4.105343818664551
6413,4.002942085266113
6414,4.009804725646973
6415,3.934385299682617
6416,3.9083669185638428
6417,3.886653184890747
6418,4.105225563049316
6419,3.926171064376831
6420,4.109728813171387
6421,4.212518692016602
6422,3.8067727088928223
6423,4.13143253326416
6424,4.139615058898926
6425,4.240569114685059
6426,4.170906066894531
6427,4.092951774597168
6428,4.211757659912109
6429,4.228349685668945
6430,4.057569980621338
6431,4.148237705230713
6432,4.0171661376953125
6433,4.448381423950195
6434,3.7166006565093994
6435,3.8319904804229736
6436,3.9467334747314453
6437,3.6882195472717285
6438,4.05081844329834
6439,4.137266635894775
6440,3.8826470375061035
6441,3.8258543014526367
6442,4.0547943115234375
6443,4.184866428375244
6444,4.178265571594238
6445,4.178936004638672
6446,4.144326686859131
6447,4.214625835418701
6448,4.1809868812561035
6449,4.063289642333984
6450,4.057738780975342
6451,3.9688546657562256
6452,4.1624979972839355
6453,3.9352526664733887
6454,4.182270526885986
6455,4.116427421569824
6456,4.061290740966797
6457,4.050865650177002
6458,3.9558799266815186
6459,3.9479405879974365
6460,3.8662421703338623
6461,3.6575076580047607
6462,4.023336410522461
6463,4.141324996948242
6464,3.841268301010132
6465,4.027981758117676
6466,4.028969764709473
6467,4.155162811279297
6468,3.9919676780700684
6469,3.8997445106506348
6470,3.849730968475342
6471,3.9366042613983154
6472,4.017392158508301
6473,4.000848770141602
6474,4.174007415771484
6475,3.997871160507202
6476,3.9963622093200684
6477,3.9616599082946777
6478,4.119570732116699
6479,4.103001117706299
6480,3.806413173675537
6481,3.8569982051849365
6482,4.10789680480957
6483,4.1795759201049805
6484,3.8876423835754395
6485,3.9595558643341064
6486,3.925779104232788
6487,3.8775711059570312
6488,4.302082061767578
6489,3.695554733276367
6490,3.940462827682495
6491,4.4015045166015625
6492,3.97884464263916
6493,4.01995849609375
6494,3.839012861251831
6495,4.238091468811035
6496,3.7282605171203613
6497,3.8624672889709473
6498,4.306339263916016
6499,4.06795072555542
6500,4.341635704040527
6501,4.06083869934082
6502,4.1059064865112305
6503,4.092497825622559
6504,4.052562713623047
6505,4.0501813888549805
6506,3.9653773307800293
6507,4.214046955108643
6508,4.072298049926758
6509,4.031435966491699
6510,4.316872596740723
6511,4.1289825439453125
6512,4.1266069412231445
6513,4.331140518188477
6514,4.312523365020752
6515,3.773070812225342
6516,4.128774166107178
6517,4.231748580932617
6518,4.192795753479004
6519,4.054726600646973
6520,3.9563584327697754
6521,3.971944808959961
6522,4.18631649017334
6523,3.9952759742736816
6524,3.7906084060668945
6525,3.8995304107666016
6526,3.9475317001342773
6527,4.196723937988281
6528,3.8982291221618652
6529,4.120868682861328
6530,3.9232914447784424
6531,3.762299060821533
6532,4.111454486846924
6533,3.858577251434326
6534,3.983884572982788
6535,4.309915542602539
6536,4.102230548858643
6537,4.252030372619629
6538,3.9779953956604004
6539,4.164362907409668
6540,3.9818105697631836
6541,4.138669967651367
6542,4.036507606506348
6543,3.959115982055664
6544,3.975529193878174
6545,4.143152236938477
6546,3.787490129470825
6547,3.7046356201171875
6548,4.148723125457764
6549,3.9312901496887207
6550,4.0052809715271
6551,4.020373344421387
6552,4.302998065948486
6553,4.193018913269043
6554,4.10251522064209
6555,4.04207706451416
6556,3.904672145843506
6557,4.0120649337768555
6558,3.8640522956848145
6559,3.9753975868225098
6560,3.98246431350708
6561,3.9326858520507812
6562,4.037093639373779
6563,3.9062740802764893
6564,4.200520038604736
6565,4.046820640563965
6566,4.155602931976318
6567,4.0103631019592285
6568,4.167076110839844
6569,3.9438791275024414
6570,3.949716567993164
6571,4.144362449645996
6572,3.922658920288086
6573,4.214901447296143
6574,3.8402819633483887
6575,3.822108745574951
6576,4.047763824462891
6577,4.005724906921387
6578,3.9209578037261963
6579,4.0097551345825195
6580,4.25893497467041
6581,3.8242154121398926
6582,4.179712295532227
6583,3.962005853652954
6584,4.134605407714844
6585,4.038749694824219
6586,3.9024949073791504
6587,3.8799843788146973
6588,3.9464545249938965
6589,3.9535093307495117
6590,3.914307117462158
6591,3.5491466522216797
6592,3.937584400177002
6593,3.9678356647491455
6594,3.963191032409668
6595,3.958921432495117
6596,3.761821746826172
6597,4.069972038269043
6598,3.880713701248169
6599,4.056308746337891
0,1.114542007446289
1,1.658290982246399
2,2.1678900718688965
3,2.4669222831726074
4,2.3684511184692383
5,2.8261542320251465
6,3.1131885051727295
7,3.2555127143859863
8,3.055173397064209
9,3.4969120025634766
10,3.3727059364318848
11,3.3050739765167236
12,3.7103116512298584
13,4.082720756530762
14,4.165765762329102
15,3.9606220722198486
16,3.774993419647217
17,4.061583518981934
18,4.326704502105713
19,4.309747695922852
20,4.115453720092773
21,4.09112548828125
22,4.316953659057617
23,4.6327104568481445
24,4.767480850219727
25,4.619565486907959
26,4.607404708862305
27,4.771052837371826
28,4.636627197265625
29,4.780251979827881
30,4.6234965324401855
31,4.571417808532715
32,4.487091064453125
33,5.051406383514404
34,4.529662132263184
35,4.583000183105469
36,5.060670852661133
37,4.543464660644531
38,4.606744766235352
39,4.527449131011963
40,4.50429630279541
41,4.641144275665283
42,5.00679349899292
43,4.420656681060791
44,4.571201324462891
45,4.655091762542725
46,4.531658172607422
47,4.797492504119873
48,4.957474708557129
49,4.565014362335205
50,4.425876617431641
51,4.82623291015625
52,4.548100471496582
53,4.588388442993164
54,4.725266456604004
55,4.753957271575928
56,4.422311782836914
57,4.880789756774902
58,4.469123363494873
59,4.79753303527832
60,4.613732814788818
61,4.753946304321289
62,4.456981658935547
63,4.364814758300781
64,4.75935173034668
65,4.466252326965332
66,4.549810409545898
67,4.526411056518555
68,4.468071937561035
69,4.5385823249816895
70,4.883365631103516
71,4.688991546630859
72,4.4415998458862305
73,4.873525619506836
74,4.508194923400879
75,4.837226390838623
76,4.4560418128967285
77,4.23872184753418
78,4.684697151184082
79,4.92005729675293
80,4.529542446136475
81,4.571315765380859
82,4.374444961547852
83,4.469783782958984
84,4.537652015686035
85,4.492303371429443
86,4.597226142883301
87,4.707563400268555
88,4.621450901031494
89,4.753186225891113
90,4.690253257751465
91,4.702967166900635
92,4.597875595092773
93,4.463496208190918
94,4.77022647857666
95,4.565805435180664
96,4.680183410644531
97,4.601654052734375
98,4.603665828704834
99,4.418477535247803
100,4.947392463684082
101,4.811875820159912
102,4.425446510314941
103,4.454507827758789
104,4.601337909698486
105,4.775584697723389
106,4.756171703338623
107,4.484312057495117
108,4.507421970367432
109,4.7445807456970215
110,4.490155220031738
111,4.62602424621582
112,4.518593788146973
113,4.580682754516602
114,4.764457702636719
115,4.662563323974609
116,4.520127296447754
117,4.714946269989014
118,4.707285404205322
119,4.333817958831787
120,4.815842628479004
121,4.734867572784424
122,4.603967666625977
123,4.351935386657715
124,4.373985290527344
125,4.706904411315918
126,4.380299091339111
127,4.81016731262207
128,4.589976787567139
129,4.659163475036621
130,4.487215042114258
131,4.5682759284973145
132,4.530598163604736
133,4.3951497077941895
134,4.586915969848633
135,4.521949768066406
136,4.495940685272217
137,4.580018520355225
138,4.713460922241211
139,4.647521495819092
140,4.939865589141846
141,4.585803031921387
142,4.520221710205078
143,4.841520309448242
144,4.701772689819336
145,4.444403648376465
146,4.540097236633301
147,4.4021124839782715
148,4.534250259399414
149,4.7421040534973145
150,4.692447662353516
151,4.595794200897217
152,4.488711357116699
153,4.514007568359375
154,4.632669925689697
155,4.571873664855957
156,4.325181484222412
157,4.503125190734863
158,4.56990909576416
159,4.658520698547363
160,4.314291954040527
161,4.661139965057373
162,4.457284450531006
163,4.505552291870117
164,4.374236583709717
165,4.373690605163574
166,4.367157936096191
167,4.333017349243164
168,4.471771240234375
169,4.516363620758057
170,4.478445529937744
171,4.42268180847168
172,4.286714553833008
173,4.50833797454834
174,4.5243635177612305
175,4.239287853240967
176,4.726866722106934
177,4.398021697998047
178,4.485517501831055
179,4.5077009201049805
180,4.69362735748291
181,4.498039722442627
182,4.586907863616943
183,4.390478610992432
184,4.506937026977539
185,4.1618170738220215
186,4.3295488357543945
187,4.572856903076172
188,4.239055633544922
189,4.507392883300781
190,4.461062431335449
191,4.504042148590088
192,4.441061973571777
193,4.766458034515381
194,4.5508832931518555
195,4.570937156677246
196,4.426530838012695
197,4.661337852478027
198,4.653797149658203
199,4.6538591384887695
200,4.551032066345215
201,4.289952754974365
202,4.5884222984313965
203,4.263723850250244
204,4.538560390472412
205,4.739249229431152
206,4.335694313049316
207,4.316761016845703
208,4.469945907592773
209,4.2466325759887695
210,4.437703609466553
211,4.716856956481934
212,4.41764497756958
213,4.5981855392456055
214,4.451242446899414
215,4.445930004119873
216,4.4484453201293945
217,4.479346752166748
218,4.779183387756348
219,4.462935924530029
220,4.588746070861816
221,4.301711559295654
222,4.720272064208984
223,4.358964920043945
224,4.558873176574707
225,4.94450044631958
226,4.601193428039551
227,4.285557270050049
228,4.534183025360107
229,4.80591344833374
230,4.385634422302246
231,4.366851329803467
232,4.693216323852539
233,4.5185041427612305
234,4.560022354125977
235,4.553587913513184
236,4.561880111694336
237,4.251097679138184
238,4.563376426696777
239,4.753790855407715
240,4.462182998657227
241,4.755389213562012
242,4.625702857971191
243,4.740584373474121
244,4.582574844360352
245,4.4671196937561035
246,4.639886379241943
247,4.623754501342773
248,4.532657146453857
249,4.730370998382568
250,4.268534183502197
251,4.506908416748047
252,4.5811004638671875
253,4.427469253540039
254,4.756349563598633
255,4.635677337646484
256,4.462028503417969
257,4.515848159790039
258,4.983668327331543
259,4.477849006652832
260,4.082066059112549
261,4.556124687194824
262,4.697114944458008
263,4.2482123374938965
264,4.320899963378906
265,4.49604606628418
266,4.692785739898682
267,4.3962788581848145
268,4.475441932678223
269,4.672337532043457
270,4.2726922035217285
271,4.613350868225098
272,4.345761299133301
273,4.534635543823242
274,4.539330959320068
275,4.657680988311768
276,4.469761848449707
277,4.627516269683838
278,4.544983386993408
279,4.365659713745117
280,4.607190132141113
281,4.573153972625732
282,4.35096549987793
283,4.223232746124268
284,4.384463310241699
285,4.382614612579346
286,4.193224906921387
287,4.346584320068359
288,4.472014427185059
289,4.514490127563477
290,4.479738235473633
291,4.406269550323486
292,4.297230243682861
293,4.589744567871094
294,4.4397711753845215
295,4.643640518188477
296,4.555182456970215
297,4.284321308135986
298,4.507043838500977
299,4.520041465759277
300,4.531017303466797
301,4.17173433303833
302,4.406190872192383
303,4.359634876251221
304,4.449430465698242
305,4.543680191040039
306,4.577244758605957
307,4.296897888183594
308,4.6449666023254395
309,4.520681381225586
310,4.426922798156738
311,4.366824150085449
312,4.29276180267334
313,4.438019752502441
314,4.515192031860352
315,4.408893585205078
316,4.642539978027344
317,4.505615234375
318,4.556242942810059
319,4.329585075378418
320,4.452932357788086
321,4.4652814865112305
322,4.395993709564209
323,4.577252388000488
324,4.513465404510498
325,4.334743499755859
326,4.37744140625
327,4.520279884338379
328,4.299180030822754
329,4.280240058898926
330,4.397835731506348
331,4.544985771179199
332,4.333718776702881
333,4.430381774902344
334,4.385518550872803
335,4.209850311279297
336,4.206843376159668
337,4.28607702255249
338,4.347785949707031
339,4.778278350830078
340,4.479991912841797
341,4.305462837219238
342,4.466325759887695
343,4.385989665985107
344,4.584006309509277
345,4.305033206939697
346,4.682459831237793
347,4.2766523361206055
348,4.413405418395996
349,4.325435638427734
350,4.415144443511963
351,4.4048967361450195
352,4.658559799194336
353,4.442846298217773
354,4.675189018249512
355,4.260782718658447
356,4.6952714920043945
357,4.511330604553223
358,4.574925422668457
359,4.722301959991455
360,4.8118510246276855
361,4.2624311447143555
362,4.395556449890137
363,4.232144355773926
364,4.37547492980957
365,4.253832817077637
366,4.55859375
367,4.482454776763916
368,4.147271156311035
369,4.374037265777588
370,4.3428544998168945
371,4.52056360244751
372,4.346134185791016
373,4.060992240905762
374,4.376476287841797
375,4.0792765617370605
376,4.527195930480957
377,4.5199127197265625
378,4.44072151184082
379,4.35977840423584
380,4.346745014190674
381,4.269697666168213
382,4.186397552490234
383,4.558431625366211
384,4.560587406158447
385,4.2629618644714355
386,4.581441879272461
387,4.366977214813232
388,4.337118148803711
389,4.425004959106445
390,4.399284362792969
391,4.424249172210693
392,4.312515735626221
393,4.458249092102051
394,4.117348670959473
395,4.353229999542236
396,4.246402263641357
397,4.521982669830322
398,4.47884464263916
399,4.402590274810791
400,4.699450492858887
401,4.517852783203125
402,4.2111496925354
403,4.518894672393799
404,4.489364147186279
405,4.233375549316406
406,4.254238128662109
