~iteration~,lr
3152,0.01609857295691447
3153,0.01609857295691447
3154,0.01609857295691447
3155,0.01609857295691447
3156,0.01609857295691447
3157,0.016020229359978717
3158,0.016020229359978717
3159,0.016020229359978717
3160,0.016020229359978717
3161,0.016020229359978717
3162,0.016020229359978717
3163,0.016020229359978717
3164,0.016020229359978717
3165,0.016020229359978717
3166,0.016020229359978717
3167,0.016020229359978717
3168,0.015941857792939697
3169,0.015941857792939697
3170,0.015941857792939697
3171,0.015941857792939697
3172,0.015941857792939697
3173,0.015941857792939697
3174,0.015941857792939697
3175,0.015941857792939697
3176,0.015941857792939697
3177,0.015941857792939697
3178,0.015941857792939697
3179,0.015863460404393504
3180,0.015863460404393504
3181,0.015863460404393504
3182,0.015863460404393504
3183,0.015863460404393504
3184,0.015863460404393504
3185,0.015863460404393504
3186,0.015863460404393504
3187,0.015863460404393504
3188,0.015863460404393504
3189,0.015863460404393504
3190,0.015785039343644152
3191,0.015785039343644152
3192,0.015785039343644152
3193,0.015785039343644152
3194,0.015785039343644152
3195,0.015785039343644152
3196,0.015785039343644152
3197,0.015785039343644152
3198,0.015785039343644152
3199,0.015785039343644152
3200,0.015785039343644152
3201,0.015706596760644634
3202,0.015706596760644634
3203,0.015706596760644634
3204,0.015706596760644634
3205,0.015706596760644634
3206,0.015706596760644634
3207,0.015706596760644634
3208,0.015706596760644634
3209,0.015706596760644634
3210,0.015706596760644634
3211,0.015706596760644634
3212,0.015628134805937992
3213,0.015628134805937992
3214,0.015628134805937992
3215,0.015628134805937992
3216,0.015628134805937992
3217,0.015628134805937992
3218,0.015628134805937992
3219,0.015628134805937992
3220,0.015628134805937992
3221,0.015628134805937992
3222,0.015628134805937992
3223,0.015549655630598343
3224,0.015549655630598343
3225,0.015549655630598343
3226,0.015549655630598343
3227,0.015549655630598343
3228,0.015549655630598343
3229,0.015549655630598343
3230,0.015549655630598343
3231,0.015549655630598343
3232,0.015549655630598343
3233,0.015549655630598343
3234,0.015471161386171916
3235,0.015471161386171916
3236,0.015471161386171916
3237,0.015471161386171916
3238,0.015471161386171916
3239,0.015471161386171916
3240,0.015471161386171916
3241,0.015471161386171916
3242,0.015471161386171916
3243,0.015471161386171916
3244,0.015471161386171916
3245,0.015392654224618092
3246,0.015392654224618092
3247,0.015392654224618092
3248,0.015392654224618092
3249,0.015392654224618092
3250,0.015392654224618092
3251,0.015392654224618092
3252,0.015392654224618092
3253,0.015392654224618092
3254,0.015392654224618092
3255,0.015392654224618092
3256,0.01531413629825035
3257,0.01531413629825035
3258,0.01531413629825035
3259,0.01531413629825035
3260,0.01531413629825035
3261,0.01531413629825035
3262,0.01531413629825035
3263,0.01531413629825035
3264,0.01531413629825035
3265,0.01531413629825035
3266,0.01531413629825035
3267,0.015235609759677306
3268,0.015235609759677306
3269,0.015235609759677306
3270,0.015235609759677306
3271,0.015235609759677306
3272,0.015235609759677306
3273,0.015235609759677306
3274,0.015235609759677306
3275,0.015235609759677306
3276,0.015235609759677306
3277,0.015235609759677306
3278,0.015157076761743682
3279,0.015157076761743682
3280,0.015157076761743682
3281,0.015157076761743682
3282,0.015157076761743682
3283,0.015157076761743682
3284,0.015157076761743682
3285,0.015157076761743682
3286,0.015157076761743682
3287,0.015157076761743682
3288,0.015157076761743682
3289,0.015078539457471287
3290,0.015078539457471287
3291,0.015078539457471287
3292,0.015078539457471287
3293,0.015078539457471287
3294,0.015078539457471287
3295,0.015078539457471287
3296,0.015078539457471287
3297,0.015078539457471287
3298,0.015078539457471287
3299,0.015078539457471287
3300,0.014999999999999996
3301,0.014999999999999996
3302,0.014999999999999996
3303,0.014999999999999996
3304,0.014999999999999996
3305,0.014999999999999996
3306,0.014999999999999996
3307,0.014999999999999996
3308,0.014999999999999996
3309,0.014999999999999996
3310,0.014999999999999996
3311,0.014921460542528703
3312,0.014921460542528703
3313,0.014921460542528703
3314,0.014921460542528703
3315,0.014921460542528703
3316,0.014921460542528703
3317,0.014921460542528703
3318,0.014921460542528703
3319,0.014921460542528703
3320,0.014921460542528703
3321,0.014921460542528703
3322,0.01484292323825631
3323,0.01484292323825631
3324,0.01484292323825631
3325,0.01484292323825631
3326,0.01484292323825631
3327,0.01484292323825631
3328,0.01484292323825631
3329,0.01484292323825631
3330,0.01484292323825631
3331,0.01484292323825631
3332,0.01484292323825631
3333,0.014764390240322688
3334,0.014764390240322688
3335,0.014764390240322688
3336,0.014764390240322688
3337,0.014764390240322688
3338,0.014764390240322688
3339,0.014764390240322688
3340,0.014764390240322688
3341,0.014764390240322688
3342,0.014764390240322688
3343,0.014764390240322688
3344,0.014685863701749645
3345,0.014685863701749645
3346,0.014685863701749645
3347,0.014685863701749645
3348,0.014685863701749645
3349,0.014685863701749645
3350,0.014685863701749645
3351,0.014685863701749645
3352,0.014685863701749645
3353,0.014685863701749645
3354,0.014685863701749645
3355,0.014607345775381897
3356,0.014607345775381897
3357,0.014607345775381897
3358,0.014607345775381897
3359,0.014607345775381897
3360,0.014607345775381897
3361,0.014607345775381897
3362,0.014607345775381897
3363,0.014607345775381897
3364,0.014607345775381897
3365,0.014607345775381897
3366,0.01452883861382807
3367,0.01452883861382807
3368,0.01452883861382807
3369,0.01452883861382807
3370,0.01452883861382807
3371,0.01452883861382807
3372,0.01452883861382807
3373,0.01452883861382807
3374,0.01452883861382807
3375,0.01452883861382807
3376,0.01452883861382807
3377,0.014450344369401652
3378,0.014450344369401652
3379,0.014450344369401652
3380,0.014450344369401652
3381,0.014450344369401652
3382,0.014450344369401652
3383,0.014450344369401652
3384,0.014450344369401652
3385,0.014450344369401652
3386,0.014450344369401652
3387,0.014450344369401652
3388,0.014371865194062
3389,0.014371865194062
3390,0.014371865194062
3391,0.014371865194062
3392,0.014371865194062
3393,0.014371865194062
3394,0.014371865194062
3395,0.014371865194062
3396,0.014371865194062
3397,0.014371865194062
3398,0.014371865194062
3399,0.014293403239355356
3400,0.014293403239355356
3401,0.014293403239355356
3402,0.014293403239355356
3403,0.014293403239355356
3404,0.014293403239355356
3405,0.014293403239355356
3406,0.014293403239355356
3407,0.014293403239355356
3408,0.014293403239355356
3409,0.014293403239355356
3410,0.014214960656355838
3411,0.014214960656355838
3412,0.014214960656355838
3413,0.014214960656355838
3414,0.014214960656355838
3415,0.014214960656355838
3416,0.014214960656355838
3417,0.014214960656355838
3418,0.014214960656355838
3419,0.014214960656355838
3420,0.014214960656355838
3421,0.014136539595606488
3422,0.014136539595606488
3423,0.014136539595606488
3424,0.014136539595606488
3425,0.014136539595606488
3426,0.014136539595606488
3427,0.014136539595606488
3428,0.014136539595606488
3429,0.014136539595606488
3430,0.014136539595606488
3431,0.014136539595606488
3432,0.014058142207060299
3433,0.014058142207060299
3434,0.014058142207060299
3435,0.014058142207060299
3436,0.014058142207060299
3437,0.014058142207060299
3438,0.014058142207060299
3439,0.014058142207060299
3440,0.014058142207060299
3441,0.014058142207060299
3442,0.014058142207060299
3443,0.013979770640021275
3444,0.013979770640021275
3445,0.013979770640021275
3446,0.013979770640021275
3447,0.013979770640021275
3448,0.013979770640021275
3449,0.013979770640021275
3450,0.013979770640021275
3451,0.013979770640021275
3452,0.013979770640021275
3453,0.013979770640021275
3454,0.013901427043085524
3455,0.013901427043085524
3456,0.013901427043085524
3457,0.013901427043085524
3458,0.013901427043085524
3459,0.013901427043085524
3460,0.013901427043085524
3461,0.013901427043085524
3462,0.013901427043085524
3463,0.013901427043085524
3464,0.013901427043085524
3465,0.013823113564082324
3466,0.013823113564082324
3467,0.013823113564082324
3468,0.013823113564082324
3469,0.013823113564082324
3470,0.013823113564082324
3471,0.013823113564082324
3472,0.013823113564082324
3473,0.013823113564082324
3474,0.013823113564082324
3475,0.013823113564082324
3476,0.013744832350015262
3477,0.013744832350015262
3478,0.013744832350015262
3479,0.013744832350015262
3480,0.013744832350015262
3481,0.013744832350015262
3482,0.013744832350015262
3483,0.013744832350015262
3484,0.013744832350015262
3485,0.013744832350015262
3486,0.013744832350015262
3487,0.013666585547003373
3488,0.013666585547003373
3489,0.013666585547003373
3490,0.013666585547003373
3491,0.013666585547003373
3492,0.013666585547003373
3493,0.013666585547003373
3494,0.013666585547003373
3495,0.013666585547003373
3496,0.013666585547003373
3497,0.013666585547003373
3498,0.01358837530022228
3499,0.01358837530022228
3500,0.01358837530022228
3501,0.01358837530022228
3502,0.01358837530022228
3503,0.01358837530022228
3504,0.01358837530022228
3505,0.01358837530022228
3506,0.01358837530022228
3507,0.01358837530022228
3508,0.01358837530022228
3509,0.013510203753845412
3510,0.013510203753845412
3511,0.013510203753845412
3512,0.013510203753845412
3513,0.013510203753845412
3514,0.013510203753845412
3515,0.013510203753845412
3516,0.013510203753845412
3517,0.013510203753845412
3518,0.013510203753845412
3519,0.013510203753845412
3520,0.013432073050985198
3521,0.013432073050985198
3522,0.013432073050985198
3523,0.013432073050985198
3524,0.013432073050985198
3525,0.013432073050985198
3526,0.013432073050985198
3527,0.013432073050985198
3528,0.013432073050985198
3529,0.013432073050985198
3530,0.013432073050985198
3531,0.013353985333634319
3532,0.013353985333634319
3533,0.013353985333634319
3534,0.013353985333634319
3535,0.013353985333634319
3536,0.013353985333634319
3537,0.013353985333634319
3538,0.013353985333634319
3539,0.013353985333634319
3540,0.013353985333634319
3541,0.013353985333634319
3542,0.013275942742607
3543,0.013275942742607
3544,0.013275942742607
3545,0.013275942742607
3546,0.013275942742607
3547,0.013275942742607
3548,0.013275942742607
3549,0.013275942742607
3550,0.013275942742607
3551,0.013275942742607
3552,0.013275942742607
3553,0.013197947417480295
3554,0.013197947417480295
3555,0.013197947417480295
3556,0.013197947417480295
3557,0.013197947417480295
3558,0.013197947417480295
3559,0.013197947417480295
3560,0.013197947417480295
3561,0.013197947417480295
3562,0.013197947417480295
3563,0.013197947417480295
3564,0.013120001496535435
3565,0.013120001496535435
3566,0.013120001496535435
3567,0.013120001496535435
3568,0.013120001496535435
3569,0.013120001496535435
3570,0.013120001496535435
3571,0.013120001496535435
3572,0.013120001496535435
3573,0.013120001496535435
3574,0.013120001496535435
3575,0.013042107116699227
3576,0.013042107116699227
3577,0.013042107116699227
3578,0.013042107116699227
3579,0.013042107116699227
3580,0.013042107116699227
3581,0.013042107116699227
3582,0.013042107116699227
3583,0.013042107116699227
3584,0.013042107116699227
3585,0.013042107116699227
3586,0.012964266413485434
3587,0.012964266413485434
3588,0.012964266413485434
3589,0.012964266413485434
3590,0.012964266413485434
3591,0.012964266413485434
3592,0.012964266413485434
3593,0.012964266413485434
3594,0.012964266413485434
3595,0.012964266413485434
3596,0.012964266413485434
3597,0.01288648152093626
3598,0.01288648152093626
3599,0.01288648152093626
3600,0.01288648152093626
3601,0.01288648152093626
3602,0.01288648152093626
3603,0.01288648152093626
3604,0.01288648152093626
3605,0.01288648152093626
3606,0.01288648152093626
3607,0.01288648152093626
3608,0.01280875457156383
3609,0.01280875457156383
3610,0.01280875457156383
3611,0.01280875457156383
3612,0.01280875457156383
3613,0.01280875457156383
3614,0.01280875457156383
3615,0.01280875457156383
3616,0.01280875457156383
3617,0.01280875457156383
3618,0.01280875457156383
3619,0.01273108769629171
3620,0.01273108769629171
3621,0.01273108769629171
3622,0.01273108769629171
3623,0.01273108769629171
3624,0.01273108769629171
3625,0.01273108769629171
3626,0.01273108769629171
3627,0.01273108769629171
3628,0.01273108769629171
3629,0.01273108769629171
3630,0.012653483024396539
3631,0.012653483024396539
3632,0.012653483024396539
3633,0.012653483024396539
3634,0.012653483024396539
3635,0.012653483024396539
3636,0.012653483024396539
3637,0.012653483024396539
3638,0.012653483024396539
3639,0.012653483024396539
3640,0.012653483024396539
3641,0.012575942683449583
3642,0.012575942683449583
3643,0.012575942683449583
3644,0.012575942683449583
3645,0.012575942683449583
3646,0.012575942683449583
3647,0.012575942683449583
3648,0.012575942683449583
3649,0.012575942683449583
3650,0.012575942683449583
3651,0.012575942683449583
3652,0.012498468799258462
3653,0.012498468799258462
3654,0.012498468799258462
3655,0.012498468799258462
3656,0.012498468799258462
3657,0.012498468799258462
3658,0.012498468799258462
3659,0.012498468799258462
3660,0.012498468799258462
3661,0.012498468799258462
3662,0.012498468799258462
3663,0.012421063495808857
3664,0.012421063495808857
3665,0.012421063495808857
3666,0.012421063495808857
3667,0.012421063495808857
3668,0.012421063495808857
3669,0.012421063495808857
3670,0.012421063495808857
3671,0.012421063495808857
3672,0.012421063495808857
3673,0.012421063495808857
3674,0.012343728895206251
3675,0.012343728895206251
3676,0.012343728895206251
3677,0.012343728895206251
3678,0.012343728895206251
3679,0.012343728895206251
3680,0.012343728895206251
3681,0.012343728895206251
3682,0.012343728895206251
3683,0.012343728895206251
3684,0.012343728895206251
3685,0.01226646711761779
3686,0.01226646711761779
3687,0.01226646711761779
3688,0.01226646711761779
3689,0.01226646711761779
3690,0.01226646711761779
3691,0.01226646711761779
3692,0.01226646711761779
3693,0.01226646711761779
3694,0.01226646711761779
3695,0.01226646711761779
3696,0.01218928028121413
3697,0.01218928028121413
3698,0.01218928028121413
3699,0.01218928028121413
3700,0.01218928028121413
3701,0.01218928028121413
3702,0.01218928028121413
3703,0.01218928028121413
3704,0.01218928028121413
3705,0.01218928028121413
3706,0.01218928028121413
3707,0.012112170502111391
3708,0.012112170502111391
3709,0.012112170502111391
3710,0.012112170502111391
3711,0.012112170502111391
3712,0.012112170502111391
3713,0.012112170502111391
3714,0.012112170502111391
3715,0.012112170502111391
3716,0.012112170502111391
3717,0.012112170502111391
3718,0.012035139894313106
3719,0.012035139894313106
3720,0.012035139894313106
3721,0.012035139894313106
3722,0.012035139894313106
3723,0.012035139894313106
3724,0.012035139894313106
3725,0.012035139894313106
3726,0.012035139894313106
3727,0.012035139894313106
3728,0.012035139894313106
3729,0.011958190569652314
3730,0.011958190569652314
3731,0.011958190569652314
3732,0.011958190569652314
3733,0.011958190569652314
3734,0.011958190569652314
3735,0.011958190569652314
3736,0.011958190569652314
3737,0.011958190569652314
3738,0.011958190569652314
3739,0.011958190569652314
3740,0.01188132463773361
3741,0.01188132463773361
3742,0.01188132463773361
3743,0.01188132463773361
3744,0.01188132463773361
3745,0.01188132463773361
3746,0.01188132463773361
3747,0.01188132463773361
3748,0.01188132463773361
3749,0.01188132463773361
3750,0.01188132463773361
3751,0.011804544205875357
3752,0.011804544205875357
3753,0.011804544205875357
3754,0.011804544205875357
3755,0.011804544205875357
3756,0.011804544205875357
3757,0.011804544205875357
3758,0.011804544205875357
3759,0.011804544205875357
3760,0.011804544205875357
3761,0.011804544205875357
3762,0.011727851379051864
3763,0.011727851379051864
3764,0.011727851379051864
3765,0.011727851379051864
3766,0.011727851379051864
3767,0.011727851379051864
3768,0.011727851379051864
3769,0.011727851379051864
3770,0.011727851379051864
3771,0.011727851379051864
3772,0.011727851379051864
3773,0.01165124825983573
3774,0.01165124825983573
3775,0.01165124825983573
3776,0.01165124825983573
3777,0.01165124825983573
3778,0.01165124825983573
3779,0.01165124825983573
3780,0.01165124825983573
3781,0.01165124825983573
3782,0.01165124825983573
3783,0.01165124825983573
3784,0.011574736948340169
3785,0.011574736948340169
3786,0.011574736948340169
3787,0.011574736948340169
3788,0.011574736948340169
3789,0.011574736948340169
3790,0.011574736948340169
3791,0.011574736948340169
3792,0.011574736948340169
3793,0.011574736948340169
3794,0.011574736948340169
3795,0.01149831954216142
3796,0.01149831954216142
3797,0.01149831954216142
3798,0.01149831954216142
3799,0.01149831954216142
3800,0.01149831954216142
3801,0.01149831954216142
3802,0.01149831954216142
3803,0.01149831954216142
3804,0.01149831954216142
3805,0.01149831954216142
3806,0.011421998136321292
3807,0.011421998136321292
3808,0.011421998136321292
3809,0.011421998136321292
3810,0.011421998136321292
3811,0.011421998136321292
3812,0.011421998136321292
3813,0.011421998136321292
3814,0.011421998136321292
3815,0.011421998136321292
3816,0.011421998136321292
3817,0.011345774823209665
3818,0.011345774823209665
3819,0.011345774823209665
3820,0.011345774823209665
3821,0.011345774823209665
3822,0.011345774823209665
3823,0.011345774823209665
3824,0.011345774823209665
3825,0.011345774823209665
3826,0.011345774823209665
3827,0.011345774823209665
3828,0.011269651692527183
3829,0.011269651692527183
3830,0.011269651692527183
3831,0.011269651692527183
3832,0.011269651692527183
3833,0.011269651692527183
3834,0.011269651692527183
3835,0.011269651692527183
3836,0.011269651692527183
3837,0.011269651692527183
3838,0.011269651692527183
3839,0.01119363083122792
3840,0.01119363083122792
3841,0.01119363083122792
3842,0.01119363083122792
3843,0.01119363083122792
3844,0.01119363083122792
3845,0.01119363083122792
3846,0.01119363083122792
3847,0.01119363083122792
3848,0.01119363083122792
3849,0.01119363083122792
3850,0.011117714323462195
3851,0.011117714323462195
3852,0.011117714323462195
3853,0.011117714323462195
3854,0.011117714323462195
3855,0.011117714323462195
3856,0.011117714323462195
3857,0.011117714323462195
3858,0.011117714323462195
3859,0.011117714323462195
3860,0.011117714323462195
3861,0.011041904250519412
3862,0.011041904250519412
3863,0.011041904250519412
3864,0.011041904250519412
3865,0.011041904250519412
3866,0.011041904250519412
3867,0.011041904250519412
3868,0.011041904250519412
3869,0.011041904250519412
3870,0.011041904250519412
3871,0.011041904250519412
3872,0.010966202690771025
3873,0.010966202690771025
3874,0.010966202690771025
3875,0.010966202690771025
3876,0.010966202690771025
3877,0.010966202690771025
3878,0.010966202690771025
3879,0.010966202690771025
3880,0.010966202690771025
3881,0.010966202690771025
3882,0.010966202690771025
3883,0.01089061171961352
3884,0.01089061171961352
3885,0.01089061171961352
3886,0.01089061171961352
3887,0.01089061171961352
3888,0.01089061171961352
3889,0.01089061171961352
3890,0.01089061171961352
3891,0.01089061171961352
3892,0.01089061171961352
3893,0.01089061171961352
3894,0.010815133409411565
3895,0.010815133409411565
3896,0.010815133409411565
3897,0.010815133409411565
3898,0.010815133409411565
3899,0.010815133409411565
3900,0.010815133409411565
3901,0.010815133409411565
3902,0.010815133409411565
3903,0.010815133409411565
3904,0.010815133409411565
3905,0.010739769829441168
3906,0.010739769829441168
3907,0.010739769829441168
3908,0.010739769829441168
3909,0.010739769829441168
3910,0.010739769829441168
3911,0.010739769829441168
3912,0.010739769829441168
3913,0.010739769829441168
3914,0.010739769829441168
3915,0.010739769829441168
3916,0.010664523045832928
3917,0.010664523045832928
3918,0.010664523045832928
3919,0.010664523045832928
3920,0.010664523045832928
3921,0.010664523045832928
3922,0.010664523045832928
3923,0.010664523045832928
3924,0.010664523045832928
3925,0.010664523045832928
3926,0.010664523045832928
3927,0.010589395121515448
3928,0.010589395121515448
3929,0.010589395121515448
3930,0.010589395121515448
3931,0.010589395121515448
3932,0.010589395121515448
3933,0.010589395121515448
3934,0.010589395121515448
3935,0.010589395121515448
3936,0.010589395121515448
3937,0.010589395121515448
3938,0.010514388116158707
3939,0.010514388116158707
3940,0.010514388116158707
3941,0.010514388116158707
3942,0.010514388116158707
3943,0.010514388116158707
3944,0.010514388116158707
3945,0.010514388116158707
3946,0.010514388116158707
3947,0.010514388116158707
3948,0.010514388116158707
3949,0.010439504086117655
3950,0.010439504086117655
3951,0.010439504086117655
3952,0.010439504086117655
3953,0.010439504086117655
3954,0.010439504086117655
3955,0.010439504086117655
3956,0.010439504086117655
3957,0.010439504086117655
3958,0.010439504086117655
3959,0.010439504086117655
3960,0.010364745084375796
3961,0.010364745084375796
3962,0.010364745084375796
3963,0.010364745084375796
3964,0.010364745084375796
3965,0.010364745084375796
3966,0.010364745084375796
3967,0.010364745084375796
3968,0.010364745084375796
3969,0.010364745084375796
3970,0.010364745084375796
3971,0.010290113160488935
3972,0.010290113160488935
3973,0.010290113160488935
3974,0.010290113160488935
3975,0.010290113160488935
3976,0.010290113160488935
3977,0.010290113160488935
3978,0.010290113160488935
3979,0.010290113160488935
3980,0.010290113160488935
3981,0.010290113160488935
3982,0.010215610360528957
3983,0.010215610360528957
3984,0.010215610360528957
3985,0.010215610360528957
3986,0.010215610360528957
3987,0.010215610360528957
3988,0.010215610360528957
3989,0.010215610360528957
3990,0.010215610360528957
3991,0.010215610360528957
3992,0.010215610360528957
3993,0.010141238727027765
3994,0.010141238727027765
3995,0.010141238727027765
3996,0.010141238727027765
3997,0.010141238727027765
3998,0.010141238727027765
3999,0.010141238727027765
4000,0.010141238727027765
4001,0.010141238727027765
4002,0.010141238727027765
4003,0.010141238727027765
4004,0.010067000298921259
4005,0.010067000298921259
4006,0.010067000298921259
4007,0.010067000298921259
4008,0.010067000298921259
4009,0.010067000298921259
4010,0.010067000298921259
4011,0.010067000298921259
4012,0.010067000298921259
4013,0.010067000298921259
4014,0.010067000298921259
4015,0.00999289711149344
4016,0.00999289711149344
4017,0.00999289711149344
4018,0.00999289711149344
4019,0.00999289711149344
4020,0.00999289711149344
4021,0.00999289711149344
4022,0.00999289711149344
4023,0.00999289711149344
4024,0.00999289711149344
4025,0.00999289711149344
4026,0.009918931196320636
4027,0.009918931196320636
4028,0.009918931196320636
4029,0.009918931196320636
4030,0.009918931196320636
4031,0.009918931196320636
4032,0.009918931196320636
4033,0.009918931196320636
4034,0.009918931196320636
4035,0.009918931196320636
4036,0.009918931196320636
4037,0.009845104581215765
4038,0.009845104581215765
4039,0.009845104581215765
4040,0.009845104581215765
4041,0.009845104581215765
4042,0.009845104581215765
4043,0.009845104581215765
4044,0.009845104581215765
4045,0.009845104581215765
4046,0.009845104581215765
4047,0.009845104581215765
4048,0.009771419290172782
4049,0.009771419290172782
4050,0.009771419290172782
4051,0.009771419290172782
4052,0.009771419290172782
4053,0.009771419290172782
4054,0.009771419290172782
4055,0.009771419290172782
4056,0.009771419290172782
4057,0.009771419290172782
4058,0.009771419290172782
4059,0.00969787734331115
4060,0.00969787734331115
4061,0.00969787734331115
4062,0.00969787734331115
4063,0.00969787734331115
4064,0.00969787734331115
4065,0.00969787734331115
4066,0.00969787734331115
4067,0.00969787734331115
4068,0.00969787734331115
4069,0.00969787734331115
4070,0.009624480756820507
4071,0.009624480756820507
4072,0.009624480756820507
4073,0.009624480756820507
4074,0.009624480756820507
4075,0.009624480756820507
4076,0.009624480756820507
4077,0.009624480756820507
4078,0.009624480756820507
4079,0.009624480756820507
4080,0.009624480756820507
4081,0.009551231542905334
4082,0.009551231542905334
4083,0.009551231542905334
4084,0.009551231542905334
4085,0.009551231542905334
4086,0.009551231542905334
4087,0.009551231542905334
4088,0.009551231542905334
4089,0.009551231542905334
4090,0.009551231542905334
4091,0.009551231542905334
4092,0.009478131709729842
4093,0.009478131709729842
4094,0.009478131709729842
4095,0.009478131709729842
4096,0.009478131709729842
4097,0.009478131709729842
4098,0.009478131709729842
4099,0.009478131709729842
4100,0.009478131709729842
4101,0.009478131709729842
4102,0.009478131709729842
4103,0.009405183261362875
4104,0.009405183261362875
4105,0.009405183261362875
4106,0.009405183261362875
4107,0.009405183261362875
4108,0.009405183261362875
4109,0.009405183261362875
4110,0.009405183261362875
4111,0.009405183261362875
4112,0.009405183261362875
4113,0.009405183261362875
4114,0.009332388197722998
4115,0.009332388197722998
4116,0.009332388197722998
4117,0.009332388197722998
4118,0.009332388197722998
4119,0.009332388197722998
4120,0.009332388197722998
4121,0.009332388197722998
4122,0.009332388197722998
4123,0.009332388197722998
4124,0.009332388197722998
4125,0.009259748514523661
4126,0.009259748514523661
4127,0.009259748514523661
4128,0.009259748514523661
4129,0.009259748514523661
4130,0.009259748514523661
4131,0.009259748514523661
4132,0.009259748514523661
4133,0.009259748514523661
4134,0.009259748514523661
4135,0.009259748514523661
4136,0.009187266203218462
4137,0.009187266203218462
4138,0.009187266203218462
4139,0.009187266203218462
4140,0.009187266203218462
4141,0.009187266203218462
4142,0.009187266203218462
4143,0.009187266203218462
4144,0.009187266203218462
4145,0.009187266203218462
4146,0.009187266203218462
4147,0.009114943250946585
4148,0.009114943250946585
4149,0.009114943250946585
4150,0.009114943250946585
4151,0.009114943250946585
4152,0.009114943250946585
4153,0.009114943250946585
4154,0.009114943250946585
4155,0.009114943250946585
4156,0.009114943250946585
4157,0.009114943250946585
4158,0.009042781640478295
4159,0.009042781640478295
4160,0.009042781640478295
4161,0.009042781640478295
4162,0.009042781640478295
4163,0.009042781640478295
4164,0.009042781640478295
4165,0.009042781640478295
4166,0.009042781640478295
4167,0.009042781640478295
4168,0.009042781640478295
4169,0.008970783350160607
4170,0.008970783350160607
4171,0.008970783350160607
4172,0.008970783350160607
4173,0.008970783350160607
4174,0.008970783350160607
4175,0.008970783350160607
4176,0.008970783350160607
4177,0.008970783350160607
4178,0.008970783350160607
4179,0.008970783350160607
4180,0.008898950353863002
4181,0.008898950353863002
4182,0.008898950353863002
4183,0.008898950353863002
4184,0.008898950353863002
4185,0.008898950353863002
4186,0.008898950353863002
4187,0.008898950353863002
4188,0.008898950353863002
4189,0.008898950353863002
4190,0.008898950353863002
4191,0.008827284620923378
4192,0.008827284620923378
4193,0.008827284620923378
4194,0.008827284620923378
4195,0.008827284620923378
4196,0.008827284620923378
4197,0.008827284620923378
4198,0.008827284620923378
4199,0.008827284620923378
4200,0.008827284620923378
4201,0.008827284620923378
4202,0.00875578811609399
4203,0.00875578811609399
4204,0.00875578811609399
4205,0.00875578811609399
4206,0.00875578811609399
4207,0.00875578811609399
4208,0.00875578811609399
4209,0.00875578811609399
4210,0.00875578811609399
4211,0.00875578811609399
4212,0.00875578811609399
4213,0.008684462799487648
4214,0.008684462799487648
4215,0.008684462799487648
4216,0.008684462799487648
4217,0.008684462799487648
4218,0.008684462799487648
4219,0.008684462799487648
4220,0.008684462799487648
4221,0.008684462799487648
4222,0.008684462799487648
4223,0.008684462799487648
4224,0.008613310626523915
4225,0.008613310626523915
4226,0.008613310626523915
4227,0.008613310626523915
4228,0.008613310626523915
4229,0.008613310626523915
4230,0.008613310626523915
4231,0.008613310626523915
4232,0.008613310626523915
4233,0.008613310626523915
4234,0.008613310626523915
4235,0.008542333547875574
4236,0.008542333547875574
4237,0.008542333547875574
4238,0.008542333547875574
4239,0.008542333547875574
4240,0.008542333547875574
4241,0.008542333547875574
4242,0.008542333547875574
4243,0.008542333547875574
4244,0.008542333547875574
4245,0.008542333547875574
4246,0.008471533509415093
4247,0.008471533509415093
4248,0.008471533509415093
4249,0.008471533509415093
4250,0.008471533509415093
4251,0.008471533509415093
4252,0.008471533509415093
4253,0.008471533509415093
4254,0.008471533509415093
4255,0.008471533509415093
4256,0.008471533509415093
4257,0.008400912452161277
4258,0.008400912452161277
4259,0.008400912452161277
4260,0.008400912452161277
4261,0.008400912452161277
4262,0.008400912452161277
4263,0.008400912452161277
4264,0.008400912452161277
4265,0.008400912452161277
4266,0.008400912452161277
4267,0.008400912452161277
4268,0.008330472312226096
4269,0.008330472312226096
4270,0.008330472312226096
4271,0.008330472312226096
4272,0.008330472312226096
4273,0.008330472312226096
4274,0.008330472312226096
4275,0.008330472312226096
4276,0.008330472312226096
4277,0.008330472312226096
4278,0.008330472312226096
4279,0.008260215020761559
4280,0.008260215020761559
4281,0.008260215020761559
4282,0.008260215020761559
4283,0.008260215020761559
4284,0.008260215020761559
4285,0.008260215020761559
4286,0.008260215020761559
4287,0.008260215020761559
4288,0.008260215020761559
4289,0.008260215020761559
4290,0.008190142503906804
4291,0.008190142503906804
4292,0.008190142503906804
4293,0.008190142503906804
4294,0.008190142503906804
4295,0.008190142503906804
4296,0.008190142503906804
4297,0.008190142503906804
4298,0.008190142503906804
4299,0.008190142503906804
4300,0.008190142503906804
4301,0.00812025668273528
4302,0.00812025668273528
4303,0.00812025668273528
4304,0.00812025668273528
4305,0.00812025668273528
4306,0.00812025668273528
4307,0.00812025668273528
4308,0.00812025668273528
4309,0.00812025668273528
4310,0.00812025668273528
4311,0.00812025668273528
4312,0.008050559473202084
4313,0.008050559473202084
4314,0.008050559473202084
4315,0.008050559473202084
4316,0.008050559473202084
4317,0.008050559473202084
4318,0.008050559473202084
