~iteration~,loss
2584,3.490971326828003
2585,3.608546733856201
2586,3.615586280822754
2587,3.4626450538635254
2588,3.5523030757904053
2589,3.5549991130828857
2590,3.44209623336792
2591,3.697366237640381
2592,3.673985004425049
2593,3.6552412509918213
2594,3.5866072177886963
2595,3.6839380264282227
2596,3.3851146697998047
2597,3.7507739067077637
2598,3.4549129009246826
2599,3.403041362762451
2600,3.615687131881714
2601,3.5283963680267334
2602,3.6612372398376465
2603,3.6648683547973633
2604,3.5199081897735596
2605,3.5559611320495605
2606,3.5395469665527344
2607,3.5573906898498535
2608,3.6640195846557617
2609,3.5914435386657715
2610,3.643770456314087
2611,3.457953929901123
2612,3.5142641067504883
2613,3.565598964691162
2614,3.7649435997009277
2615,3.701087474822998
2616,3.4528017044067383
2617,3.595183849334717
2618,3.516653537750244
2619,3.6611900329589844
2620,3.515699625015259
2621,3.4756569862365723
2622,3.72603440284729
2623,3.585163116455078
2624,3.6190643310546875
2625,3.6558890342712402
2626,3.5926623344421387
2627,3.4377126693725586
2628,3.575641632080078
2629,3.7055976390838623
2630,3.477773904800415
2631,3.5014116764068604
2632,3.334825277328491
2633,3.628634452819824
2634,3.57840895652771
2635,3.690089702606201
2636,3.4876694679260254
2637,3.4086384773254395
2638,3.590250015258789
2639,3.4926059246063232
2640,3.8278465270996094
2641,3.5542151927948
2642,3.6800737380981445
2643,3.467655658721924
2644,3.5585358142852783
2645,3.7420854568481445
2646,3.678553581237793
2647,3.505819082260132
2648,3.596747398376465
2649,3.5226244926452637
2650,3.366729736328125
2651,3.5400550365448
2652,3.628624200820923
2653,3.69895076751709
2654,3.3801584243774414
2655,3.586184024810791
2656,3.6241064071655273
2657,3.453935146331787
2658,3.453238010406494
2659,3.4565768241882324
2660,3.644838333129883
2661,3.5485191345214844
2662,3.623321294784546
2663,3.564688205718994
2664,3.477627992630005
2665,3.606013298034668
2666,3.416128635406494
2667,3.5276148319244385
2668,3.5856032371520996
2669,3.4192917346954346
2670,3.5708651542663574
2671,3.6031696796417236
2672,3.4586892127990723
2673,3.441009283065796
2674,3.329645872116089
2675,3.5123167037963867
2676,3.556852340698242
2677,3.7300922870635986
2678,3.5115578174591064
2679,3.46347713470459
2680,3.408832550048828
2681,3.399568557739258
2682,3.646017074584961
2683,3.4174141883850098
2684,3.312082290649414
2685,3.2965683937072754
2686,3.4452383518218994
2687,3.549668312072754
2688,3.4658265113830566
2689,3.643674850463867
2690,3.4740443229675293
2691,3.688524007797241
2692,3.433640480041504
2693,3.523338794708252
2694,3.522940158843994
2695,3.616650104522705
2696,3.494589328765869
2697,3.5800843238830566
2698,3.401171922683716
2699,3.4953436851501465
2700,3.6378445625305176
2701,3.574845314025879
2702,3.601226568222046
2703,3.5803589820861816
2704,3.5333211421966553
2705,3.6241836547851562
2706,3.5949363708496094
2707,3.5526180267333984
2708,3.3832807540893555
2709,3.608952045440674
2710,3.425513744354248
2711,3.3778598308563232
2712,3.5878305435180664
2713,3.5779528617858887
2714,3.6423568725585938
2715,3.41884183883667
2716,3.748202323913574
2717,3.5012433528900146
2718,3.5933542251586914
2719,3.6091177463531494
2720,3.6934967041015625
2721,3.616921901702881
2722,3.4545187950134277
2723,3.536689281463623
2724,3.6039674282073975
2725,3.505890130996704
2726,3.470938205718994
2727,3.525829792022705
2728,3.6791462898254395
2729,3.5377650260925293
2730,3.6988563537597656
2731,3.6487340927124023
2732,3.6629247665405273
2733,3.5525524616241455
2734,3.577202796936035
2735,3.4125466346740723
2736,3.6603457927703857
2737,3.7149248123168945
2738,3.807206869125366
2739,3.6636385917663574
2740,3.425748825073242
2741,3.625516176223755
2742,3.547030448913574
2743,3.4918417930603027
2744,3.6800477504730225
2745,3.6207399368286133
2746,3.3446664810180664
2747,3.350590467453003
2748,3.6584718227386475
2749,3.5345773696899414
2750,3.4247453212738037
2751,3.7355475425720215
2752,3.492764949798584
2753,3.4363489151000977
2754,3.66617751121521
2755,3.6695892810821533
2756,3.6010146141052246
2757,3.6052913665771484
2758,3.470787525177002
2759,3.556633949279785
2760,3.658184289932251
2761,3.579580307006836
2762,3.619792938232422
2763,3.6266207695007324
2764,3.5141894817352295
2765,3.607462167739868
2766,3.4937970638275146
2767,3.4066004753112793
2768,3.4936161041259766
2769,3.5572640895843506
2770,3.417121410369873
2771,3.2390403747558594
2772,3.5605969429016113
2773,3.5432305335998535
2774,3.4860496520996094
2775,3.6097848415374756
2776,3.4750847816467285
2777,3.5791192054748535
2778,3.473052501678467
2779,3.567532539367676
2780,3.5322282314300537
2781,3.1995577812194824
2782,3.3596737384796143
2783,3.3577470779418945
2784,3.4494237899780273
2785,3.6345958709716797
2786,3.475910186767578
2787,3.453286647796631
2788,3.581738233566284
2789,3.625905990600586
2790,3.4038140773773193
2791,3.6355245113372803
2792,3.367645263671875
2793,3.488382339477539
2794,3.3700356483459473
2795,3.47548508644104
2796,3.565741777420044
2797,3.453498601913452
2798,3.6467623710632324
2799,3.614330291748047
2800,3.539184808731079
2801,3.6994495391845703
2802,3.4165115356445312
2803,3.456087589263916
2804,3.2879176139831543
2805,3.621922016143799
2806,3.604783535003662
2807,3.3616080284118652
2808,3.4550251960754395
2809,3.5740160942077637
2810,3.4435653686523438
2811,3.257249355316162
2812,3.509371280670166
2813,3.631467342376709
2814,3.452606678009033
2815,3.4435360431671143
2816,3.4522290229797363
2817,3.4144201278686523
2818,3.5403504371643066
2819,3.3777823448181152
2820,3.3855981826782227
2821,3.692746162414551
2822,3.633237361907959
2823,3.6510655879974365
2824,3.5347414016723633
2825,3.430331230163574
2826,3.5538735389709473
2827,3.3496017456054688
2828,3.3830928802490234
2829,3.561610460281372
2830,3.521576166152954
2831,3.5358128547668457
2832,3.536409854888916
2833,3.5725927352905273
2834,3.281521797180176
2835,3.4743616580963135
2836,3.5221638679504395
2837,3.667238712310791
2838,3.508358955383301
2839,3.4386093616485596
2840,3.401796817779541
2841,3.577723503112793
2842,3.3943967819213867
2843,3.2836368083953857
2844,3.4006190299987793
2845,3.6698272228240967
2846,3.631758213043213
2847,3.2796168327331543
2848,3.550034761428833
2849,3.6722569465637207
2850,3.3785791397094727
2851,3.437527656555176
2852,3.6305932998657227
2853,3.387890338897705
2854,3.478956699371338
2855,3.3185009956359863
2856,3.5303421020507812
2857,3.6027169227600098
2858,3.5244460105895996
2859,3.341606378555298
2860,3.560943603515625
2861,3.287431478500366
2862,3.485842227935791
2863,3.463662624359131
2864,3.4050140380859375
2865,3.626298427581787
2866,3.3108503818511963
2867,3.402557373046875
2868,3.5959692001342773
2869,3.5060043334960938
2870,3.5169482231140137
2871,3.223836898803711
2872,3.6122450828552246
2873,3.5254859924316406
2874,3.4062066078186035
2875,3.5243539810180664
2876,3.4249329566955566
2877,3.234825372695923
2878,3.451447010040283
2879,3.2757649421691895
2880,3.582552909851074
2881,3.506105899810791
2882,3.681303024291992
2883,3.452211618423462
2884,3.4651026725769043
2885,3.572098731994629
2886,3.526135206222534
2887,3.4051599502563477
2888,3.434602737426758
2889,3.3582940101623535
2890,3.3885135650634766
2891,3.444845199584961
2892,3.3718154430389404
2893,3.7019095420837402
2894,3.2953155040740967
2895,3.1598830223083496
2896,3.5507678985595703
2897,3.4547438621520996
2898,3.4189388751983643
2899,3.5894196033477783
2900,3.328226089477539
2901,3.577198028564453
2902,3.5675106048583984
2903,3.3982994556427
2904,3.464768409729004
2905,3.476526975631714
2906,3.5043675899505615
2907,3.4921951293945312
2908,3.331547260284424
2909,3.4612579345703125
2910,3.467550754547119
2911,3.472294807434082
2912,3.46814227104187
2913,3.494753837585449
2914,3.419954299926758
2915,3.586972713470459
2916,3.5262720584869385
2917,3.51198148727417
2918,3.4708919525146484
2919,3.5645523071289062
2920,3.5690200328826904
2921,3.373605966567993
2922,3.525528907775879
2923,3.5969202518463135
2924,3.563384532928467
2925,3.427171230316162
2926,3.249742031097412
2927,3.150573968887329
2928,3.4482035636901855
2929,3.2252798080444336
2930,3.4037270545959473
2931,3.521254777908325
2932,3.2965569496154785
2933,3.450772285461426
2934,3.354776620864868
2935,3.5552828311920166
2936,3.5462281703948975
2937,3.365180015563965
2938,3.3916683197021484
2939,3.564448833465576
2940,3.4687507152557373
2941,3.580078363418579
2942,3.4488558769226074
2943,3.308053493499756
2944,3.2905008792877197
2945,3.463656425476074
2946,3.4959216117858887
2947,3.3018369674682617
2948,3.3562192916870117
2949,3.469310760498047
2950,3.490840435028076
2951,3.4456992149353027
2952,3.7554116249084473
2953,3.377887725830078
2954,3.587893486022949
2955,3.3675265312194824
2956,3.5087060928344727
2957,3.3022265434265137
2958,3.3047385215759277
2959,3.283886671066284
2960,3.427363872528076
2961,3.353727340698242
2962,3.388765811920166
2963,3.231510639190674
2964,3.5280449390411377
2965,3.531602382659912
2966,3.3395678997039795
2967,3.3958630561828613
2968,3.484466791152954
2969,3.5082449913024902
2970,3.424384832382202
2971,3.2970190048217773
2972,3.430448055267334
2973,3.465555191040039
2974,3.2955431938171387
2975,3.242480754852295
2976,3.547300100326538
2977,3.5533852577209473
2978,3.6252264976501465
2979,3.335184097290039
2980,3.384040355682373
2981,3.549675941467285
2982,3.3448591232299805
2983,3.5198495388031006
2984,3.5289177894592285
2985,3.4405059814453125
2986,3.62717342376709
2987,3.389892101287842
2988,3.425874710083008
2989,3.438483715057373
2990,3.4067928791046143
2991,3.510558605194092
2992,3.6186935901641846
2993,3.378208637237549
2994,3.4564027786254883
2995,3.511897087097168
2996,3.2677841186523438
2997,3.4756970405578613
2998,3.4454119205474854
2999,3.510345458984375
3000,3.590433120727539
3001,3.2862048149108887
3002,3.413160800933838
3003,3.358092784881592
3004,3.4145278930664062
3005,3.3027567863464355
3006,3.5152556896209717
3007,3.3451123237609863
3008,3.489330768585205
3009,3.2934696674346924
3010,3.186574697494507
3011,3.287689685821533
3012,3.4830973148345947
3013,3.459304094314575
3014,3.3747763633728027
3015,3.335585117340088
3016,3.432804584503174
3017,3.4095449447631836
3018,3.388179063796997
3019,3.431645154953003
3020,3.586768627166748
3021,3.432508945465088
3022,3.425954818725586
3023,3.5299172401428223
3024,3.5999486446380615
3025,3.534534454345703
3026,3.294593572616577
3027,3.308690071105957
3028,3.3766515254974365
3029,3.2807395458221436
3030,3.536101818084717
3031,3.4705724716186523
3032,3.551132917404175
3033,3.441394329071045
3034,3.2685835361480713
3035,3.443779706954956
3036,3.4388017654418945
3037,3.2865073680877686
3038,3.367220163345337
3039,3.380676507949829
3040,3.3216824531555176
3041,3.2013967037200928
3042,3.5106449127197266
3043,3.312221050262451
3044,3.3172359466552734
3045,3.559358596801758
3046,3.300200939178467
3047,3.1632883548736572
3048,3.3501782417297363
3049,3.31033992767334
3050,3.394876003265381
3051,3.335097551345825
3052,3.353708028793335
3053,3.39516019821167
3054,3.2958621978759766
3055,3.2308385372161865
3056,3.307725429534912
3057,3.3157567977905273
3058,3.279416561126709
3059,3.0580923557281494
3060,3.455350399017334
3061,3.460587978363037
3062,3.3919358253479004
3063,3.3920962810516357
3064,3.5154874324798584
3065,3.5007290840148926
3066,3.4370932579040527
3067,3.4606189727783203
3068,3.347139835357666
3069,3.4692108631134033
3070,3.3622536659240723
3071,3.419924259185791
3072,3.264096736907959
3073,3.3240137100219727
3074,3.5296661853790283
3075,3.321098804473877
3076,3.518411159515381
3077,3.187992572784424
3078,3.500401735305786
3079,3.437023401260376
3080,3.3826756477355957
3081,3.2099504470825195
3082,3.384437322616577
3083,3.3221964836120605
3084,3.5605151653289795
3085,3.6187875270843506
3086,3.2296390533447266
3087,3.3547134399414062
3088,3.395500898361206
3089,3.3577322959899902
3090,3.386986255645752
3091,3.192908525466919
3092,3.378356456756592
3093,3.4520630836486816
3094,3.3167247772216797
3095,3.5091521739959717
3096,3.399998188018799
3097,3.446294069290161
3098,3.2616958618164062
3099,3.30220365524292
3100,3.183173656463623
3101,3.5351057052612305
3102,3.3540303707122803
3103,3.4098269939422607
3104,3.294769763946533
3105,3.449181079864502
3106,3.418391466140747
3107,3.326089859008789
3108,3.383059501647949
3109,3.374376058578491
3110,3.4082119464874268
3111,3.333106517791748
3112,3.1370162963867188
3113,3.6320996284484863
3114,3.2491440773010254
3115,3.244002342224121
3116,3.3814644813537598
3117,3.430755615234375
3118,3.3440558910369873
3119,3.402005195617676
3120,3.354377031326294
3121,3.4630279541015625
3122,3.3117566108703613
3123,3.2946791648864746
3124,3.354987382888794
3125,3.358177900314331
3126,3.1659021377563477
3127,3.6245923042297363
3128,3.209531545639038
3129,3.443774700164795
3130,3.311863899230957
3131,3.4714627265930176
3132,3.5752851963043213
3133,3.3905677795410156
3134,3.2650017738342285
3135,3.3387606143951416
3136,3.4355902671813965
3137,3.3182077407836914
3138,3.3769614696502686
3139,3.499894380569458
3140,3.353255271911621
3141,3.3759820461273193
3142,3.3016862869262695
3143,3.1647591590881348
3144,3.4050207138061523
3145,3.4101767539978027
3146,3.4081034660339355
3147,3.365462303161621
3148,3.2832069396972656
3149,3.2093589305877686
3150,3.4549546241760254
3151,3.2816038131713867
3152,3.281526803970337
3153,3.334956645965576
3154,3.2618885040283203
3155,3.274639129638672
3156,3.358328342437744
3157,3.356869697570801
3158,3.2634968757629395
3159,3.3097667694091797
3160,3.5570504665374756
3161,3.259589195251465
3162,3.3410897254943848
3163,3.441885471343994
3164,3.325901508331299
3165,3.2147157192230225
3166,3.350726366043091
3167,3.397050619125366
3168,3.545419692993164
3169,3.2346301078796387
3170,3.396360397338867
3171,3.2620601654052734
3172,3.4596829414367676
3173,3.3363425731658936
3174,3.2785656452178955
3175,3.211702585220337
3176,3.392627716064453
3177,3.215775966644287
3178,3.2463791370391846
3179,3.4443349838256836
3180,3.4443960189819336
3181,3.375112533569336
3182,3.380824089050293
3183,3.3648953437805176
3184,3.429417610168457
3185,3.2041304111480713
3186,3.3879175186157227
3187,3.3990817070007324
3188,3.307422161102295
3189,3.208442449569702
3190,3.059788465499878
3191,3.4342594146728516
3192,3.427690029144287
3193,3.29032301902771
3194,3.351444721221924
3195,3.3819375038146973
3196,3.2886486053466797
3197,3.569611072540283
3198,3.327763080596924
3199,3.289581298828125
3200,3.3465185165405273
3201,3.4163074493408203
3202,3.4013586044311523
3203,3.1345856189727783
3204,3.4328293800354004
3205,3.288496971130371
3206,3.3140649795532227
3207,3.4447250366210938
3208,3.4700560569763184
3209,3.4958882331848145
3210,3.4487791061401367
3211,3.30437970161438
3212,3.3418033123016357
3213,3.3141117095947266
3214,3.2582039833068848
3215,3.3492350578308105
3216,3.3641915321350098
3217,3.468879222869873
3218,3.4751720428466797
3219,3.3107428550720215
3220,3.301494598388672
3221,3.2379322052001953
3222,3.2411818504333496
3223,3.1014513969421387
3224,3.290738344192505
3225,3.1275291442871094
3226,3.2486629486083984
3227,3.3376731872558594
3228,3.0827999114990234
3229,3.4967494010925293
3230,3.3405609130859375
3231,3.497072219848633
3232,3.422006607055664
3233,3.361551284790039
3234,3.1643190383911133
3235,3.3203554153442383
3236,3.3473238945007324
3237,3.2244694232940674
3238,3.444979190826416
3239,3.182467222213745
3240,3.263784408569336
3241,3.3409194946289062
3242,3.3877294063568115
3243,3.373088836669922
3244,3.3193647861480713
3245,3.3189761638641357
3246,3.335944175720215
3247,3.4343366622924805
3248,3.2798540592193604
3249,3.5366158485412598
3250,3.231971502304077
3251,3.3478517532348633
3252,3.503755807876587
3253,3.1204168796539307
3254,3.2240219116210938
3255,3.3198251724243164
3256,3.453010082244873
3257,3.4152817726135254
3258,3.366696834564209
3259,3.3886351585388184
3260,3.3976006507873535
3261,3.1896252632141113
3262,3.4075608253479004
3263,3.3504323959350586
3264,3.375718832015991
3265,3.2213737964630127
3266,3.3209686279296875
3267,3.247783660888672
3268,3.4354257583618164
3269,3.3916025161743164
3270,3.3146913051605225
3271,3.3300294876098633
3272,3.316796064376831
3273,3.296351909637451
3274,3.0607380867004395
3275,3.3787355422973633
3276,3.287517786026001
3277,3.381854295730591
3278,3.394023895263672
3279,3.2932515144348145
3280,3.4645955562591553
3281,3.392881393432617
3282,3.2754836082458496
3283,3.171769857406616
3284,3.1242001056671143
3285,3.409714698791504
3286,3.3039865493774414
3287,3.4379496574401855
3288,3.2996294498443604
3289,3.3406622409820557
3290,3.3797004222869873
3291,3.366974353790283
3292,3.430722236633301
3293,3.327141284942627
3294,3.3786168098449707
3295,3.423128604888916
3296,3.448838710784912
3297,3.377070426940918
3298,3.3342413902282715
3299,3.192164182662964
3300,3.24706768989563
3301,3.335545778274536
3302,3.3791255950927734
3303,3.5373504161834717
3304,3.194857597351074
3305,3.556295871734619
3306,3.2541732788085938
3307,3.3795785903930664
3308,3.1382198333740234
3309,3.334317207336426
3310,3.36531138420105
3311,3.158440589904785
3312,3.298487901687622
3313,3.4051513671875
3314,3.432644844055176
3315,3.1698076725006104
3316,3.2118382453918457
3317,3.3827412128448486
3318,3.4238128662109375
3319,3.2201666831970215
3320,3.270620107650757
3321,3.249159336090088
3322,3.2003767490386963
3323,3.470482349395752
3324,3.3032798767089844
3325,3.241652250289917
3326,3.3759031295776367
3327,3.135415554046631
3328,3.2781243324279785
3329,3.1967415809631348
3330,3.0952675342559814
3331,3.3273262977600098
3332,3.162689208984375
3333,3.1786341667175293
3334,3.182258129119873
3335,3.206763744354248
3336,3.375722646713257
3337,3.2737507820129395
3338,3.0898871421813965
3339,3.307623863220215
3340,3.2918782234191895
3341,3.538088798522949
3342,3.128919839859009
3343,3.3788692951202393
3344,3.17250919342041
3345,3.2644832134246826
3346,3.3024067878723145
3347,3.2470216751098633
3348,3.3384013175964355
3349,3.433011054992676
3350,3.3510727882385254
3351,3.2967350482940674
3352,3.3570456504821777
3353,3.3918933868408203
3354,3.246960163116455
3355,3.410886287689209
3356,3.2180652618408203
3357,3.3141722679138184
3358,3.310206174850464
3359,3.2983789443969727
3360,3.1853086948394775
3361,3.2472519874572754
3362,3.343867540359497
3363,3.2883079051971436
3364,3.2396087646484375
3365,3.3316383361816406
3366,3.3621914386749268
3367,3.3610267639160156
3368,2.984692096710205
3369,3.362290382385254
3370,3.3893797397613525
3371,3.2081665992736816
3372,3.179466724395752
3373,3.3954358100891113
3374,3.3723978996276855
3375,3.295865535736084
3376,3.1526432037353516
3377,3.169898509979248
3378,3.2960808277130127
3379,3.4282138347625732
3380,3.2635364532470703
3381,3.2393836975097656
3382,3.3761444091796875
3383,3.1742262840270996
3384,3.3067517280578613
3385,3.2303624153137207
3386,3.1137213706970215
3387,3.0903122425079346
3388,3.2412819862365723
3389,3.2920114994049072
3390,3.117097854614258
3391,3.4124672412872314
3392,3.3269779682159424
3393,3.344597101211548
3394,3.083699941635132
3395,3.2112011909484863
3396,3.386228084564209
3397,3.276261806488037
3398,3.291686534881592
3399,3.20778751373291
3400,3.1837141513824463
3401,3.2330150604248047
3402,3.121586322784424
3403,3.37540340423584
3404,3.3193862438201904
3405,3.3679211139678955
3406,3.2349610328674316
3407,3.111915111541748
3408,3.301598310470581
3409,3.166560173034668
3410,3.328456401824951
3411,3.1930975914001465
3412,3.18369722366333
3413,3.1755969524383545
3414,3.2780847549438477
3415,3.296182155609131
3416,3.329444408416748
3417,3.3671207427978516
3418,3.305896759033203
3419,3.4688873291015625
3420,3.1857340335845947
3421,3.333453416824341
3422,3.067211151123047
3423,3.373922824859619
3424,3.115074634552002
3425,3.241861581802368
3426,3.2917368412017822
3427,3.25632381439209
3428,3.099073648452759
3429,3.4597134590148926
3430,3.3168883323669434
3431,3.327427864074707
3432,3.455289602279663
3433,3.2754011154174805
3434,3.4621548652648926
3435,3.3002328872680664
3436,3.443910598754883
3437,3.319338321685791
3438,3.234389066696167
3439,3.2621235847473145
3440,3.22308349609375
3441,3.3848299980163574
3442,3.291262149810791
3443,3.1502509117126465
3444,3.4847898483276367
3445,3.058229684829712
3446,3.25720477104187
3447,3.3822810649871826
3448,3.1576361656188965
3449,3.2933478355407715
3450,3.2529213428497314
3451,3.0737433433532715
3452,3.2309131622314453
3453,3.1454761028289795
3454,3.021285057067871
3455,3.3317692279815674
3456,3.252986431121826
3457,3.3754823207855225
3458,3.1234285831451416
3459,3.5313305854797363
3460,3.2321672439575195
3461,3.434436798095703
3462,3.246941089630127
3463,3.2994701862335205
3464,3.397974967956543
3465,3.2737114429473877
3466,3.32631254196167
3467,3.181293249130249
3468,3.4764208793640137
3469,3.2579503059387207
3470,3.306199550628662
3471,3.2559304237365723
3472,3.1371045112609863
3473,3.1840827465057373
3474,3.1895618438720703
3475,3.084125518798828
3476,3.201673984527588
3477,3.0982604026794434
3478,3.2118682861328125
3479,3.068821430206299
3480,3.236494541168213
3481,3.4249331951141357
3482,3.5550687313079834
3483,3.340411901473999
3484,3.381640672683716
3485,3.3703627586364746
3486,3.294713020324707
3487,3.2222650051116943
3488,3.313307523727417
3489,3.1969099044799805
3490,3.3038547039031982
3491,3.1325578689575195
3492,2.9872310161590576
3493,3.437901020050049
3494,3.130476474761963
3495,3.1141953468322754
3496,3.3303911685943604
3497,3.343553304672241
3498,3.1268184185028076
3499,3.019099235534668
3500,3.289853572845459
3501,3.4224982261657715
3502,3.1631317138671875
3503,3.1336588859558105
3504,3.1402013301849365
3505,3.3735992908477783
3506,3.1176466941833496
3507,3.3624107837677
3508,3.3333475589752197
3509,3.262136697769165
3510,3.1013946533203125
3511,3.3397727012634277
3512,3.3173322677612305
3513,3.24269962310791
3514,3.186687707901001
3515,3.1724355220794678
3516,3.2055749893188477
3517,3.3539929389953613
3518,3.3513779640197754
3519,3.247701644897461
3520,3.108259916305542
3521,3.362802505493164
3522,3.18011212348938
3523,3.246659517288208
3524,3.0686254501342773
3525,3.3475465774536133
3526,3.2735824584960938
3527,3.1292781829833984
3528,3.2275943756103516
3529,3.210078239440918
3530,3.119511127471924
3531,3.3183465003967285
3532,3.0761451721191406
3533,3.180323362350464
3534,3.3993330001831055
3535,3.126157283782959
3536,3.051563262939453
3537,3.1661345958709717
3538,3.188328266143799
3539,3.086071014404297
3540,3.2644474506378174
3541,3.182511329650879
3542,3.3111119270324707
3543,3.2039105892181396
3544,3.004531145095825
3545,3.1689906120300293
3546,3.225069046020508
3547,3.155327558517456
3548,3.318422317504883
3549,3.2606449127197266
3550,3.166851043701172
3551,3.2186503410339355
3552,3.2165021896362305
3553,3.3491082191467285
3554,3.2060177326202393
3555,3.3107075691223145
3556,3.13409161567688
3557,3.1602087020874023
3558,3.0530571937561035
3559,3.079296588897705
3560,3.22601056098938
3561,3.2779734134674072
3562,3.118551731109619
3563,3.178417682647705
3564,3.1714532375335693
3565,3.281820297241211
3566,3.346235990524292
3567,3.3137104511260986
3568,3.3335442543029785
3569,3.1245014667510986
3570,3.1617560386657715
3571,3.3069772720336914
3572,3.160342216491699
3573,3.153488874435425
3574,3.2917253971099854
3575,3.111370086669922
3576,3.3452234268188477
3577,3.272214412689209
3578,3.118995189666748
3579,3.2985453605651855
3580,3.157214641571045
3581,3.302084445953369
3582,3.2234702110290527
3583,3.1448800563812256
3584,3.0569071769714355
3585,3.509690284729004
3586,3.2934787273406982
3587,3.135759115219116
3588,3.3704512119293213
3589,3.206029176712036
3590,3.3630642890930176
3591,3.2849435806274414
3592,3.0745034217834473
3593,3.1555991172790527
3594,3.093303680419922
3595,3.2398808002471924
3596,3.14825439453125
3597,3.360076665878296
3598,3.2986254692077637
3599,3.3342220783233643
3600,3.208517551422119
3601,3.2189366817474365
3602,3.2311744689941406
3603,3.074305534362793
3604,3.2818074226379395
3605,3.123593330383301
3606,3.3401296138763428
3607,3.3179476261138916
3608,2.999682903289795
3609,3.2162630558013916
3610,3.1603965759277344
3611,3.162611484527588
3612,3.375983476638794
3613,3.103203535079956
3614,3.1635289192199707
3615,3.3333535194396973
3616,3.1867523193359375
3617,3.419552803039551
3618,3.2861430644989014
3619,3.258627414703369
3620,3.1873207092285156
3621,3.074536085128784
3622,3.1362617015838623
3623,3.000168561935425
3624,3.3309550285339355
3625,3.2129135131835938
3626,3.16957950592041
3627,3.124685764312744
3628,3.2093446254730225
3629,3.1121878623962402
3630,3.143967628479004
3631,3.1577811241149902
3632,3.2759408950805664
3633,3.247807502746582
3634,3.0940093994140625
3635,3.148524522781372
3636,3.186096429824829
3637,3.3121066093444824
3638,3.2500977516174316
3639,3.2379400730133057
3640,3.0456995964050293
3641,3.2519278526306152
3642,3.134106397628784
3643,3.1034913063049316
3644,3.252653121948242
3645,3.264468193054199
3646,3.3764166831970215
3647,3.109452247619629
3648,3.1915740966796875
3649,3.3103713989257812
3650,3.1777076721191406
3651,3.193136692047119
3652,3.1442604064941406
3653,3.2090249061584473
3654,2.9937214851379395
3655,3.038940191268921
3656,3.285217523574829
3657,3.0181355476379395
3658,3.1932191848754883
3659,3.1495413780212402
3660,3.232840061187744
3661,3.200120210647583
3662,3.162454605102539
3663,3.195049285888672
3664,3.1590216159820557
3665,3.15435791015625
3666,3.160571575164795
3667,3.2191267013549805
3668,3.1542186737060547
3669,2.984994888305664
3670,3.197842597961426
3671,3.15444278717041
3672,3.258843421936035
3673,3.0615038871765137
3674,3.1567635536193848
3675,3.265725612640381
3676,3.3409347534179688
3677,3.1462416648864746
3678,3.1663479804992676
3679,3.1843783855438232
3680,3.305161952972412
3681,3.071866989135742
3682,3.1614832878112793
3683,3.0731728076934814
3684,3.3699123859405518
3685,3.1882753372192383
3686,3.278439521789551
3687,3.3714919090270996
3688,3.276608943939209
3689,3.0562400817871094
3690,3.2391891479492188
3691,3.178138017654419
3692,3.1395797729492188
3693,3.169738292694092
3694,3.1145613193511963
3695,3.0294806957244873
3696,3.2271995544433594
3697,3.3798623085021973
3698,3.259096145629883
3699,3.079073667526245
3700,3.085684299468994
3701,3.126171588897705
3702,3.140167236328125
3703,3.344071388244629
3704,3.1122283935546875
3705,3.180532693862915
3706,3.077237606048584
3707,3.0829148292541504
3708,3.219905376434326
3709,3.0483317375183105
3710,3.3719236850738525
3711,3.2725863456726074
3712,3.213721513748169
3713,3.1441988945007324
3714,3.3607754707336426
3715,3.036966562271118
3716,3.266899824142456
3717,3.114396572113037
3718,3.1462020874023438
3719,3.1169090270996094
3720,3.2298145294189453
3721,3.0865941047668457
3722,3.219125270843506
3723,3.2014822959899902
3724,3.08381986618042
3725,3.1889469623565674
3726,3.1191372871398926
3727,2.9543471336364746
3728,3.293768882751465
3729,3.172161817550659
3730,3.2237319946289062
3731,3.210120916366577
3732,3.132132053375244
3733,3.2800605297088623
3734,3.195119619369507
3735,3.2150440216064453
3736,3.2781012058258057
3737,3.323577404022217
3738,3.2257986068725586
3739,3.2749204635620117
3740,3.3436927795410156
3741,3.0488243103027344
3742,3.2770256996154785
3743,3.2244067192077637
3744,3.3982090950012207
3745,3.553380012512207
3746,3.176610231399536
3747,3.2052268981933594
3748,3.222757339477539
3749,3.2649855613708496
3750,3.2242684364318848
3751,3.2186279296875
3752,3.274890422821045
3753,3.0214040279388428
3754,3.240139961242676
3755,3.275712013244629
3756,3.161797046661377
3757,3.4290223121643066
3758,3.3359851837158203
3759,3.1599297523498535
3760,3.0752391815185547
3761,3.161468744277954
3762,3.0730319023132324
3763,3.1586031913757324
3764,3.0618820190429688
3765,3.146498203277588
3766,3.1860551834106445
3767,3.1486732959747314
3768,3.220121383666992
3769,3.0916738510131836
3770,3.2218918800354004
3771,3.0216176509857178
3772,3.251643657684326
3773,3.0294008255004883
3774,3.072019577026367
3775,3.339792251586914
3776,2.9808144569396973
3777,3.1194987297058105
3778,3.087235927581787
3779,3.025984764099121
3780,3.1497907638549805
3781,3.2010161876678467
3782,3.2762513160705566
3783,3.0819952487945557
3784,3.216276168823242
3785,3.3538131713867188
3786,3.2048873901367188
3787,3.108771800994873
3788,3.1480889320373535
3789,3.0555009841918945
3790,3.064053773880005
3791,2.9653127193450928
3792,3.336731195449829
3793,3.1067488193511963
