~iteration~,loss
2577,3.4325385093688965
2578,3.303488254547119
2579,3.261364459991455
2580,3.37660813331604
2581,3.4386281967163086
2582,3.5934898853302
2583,3.4143292903900146
2584,3.269780397415161
2585,3.262040376663208
2586,3.4929921627044678
2587,3.473802089691162
2588,3.427238941192627
2589,3.4913785457611084
2590,3.4229207038879395
2591,3.553631067276001
2592,3.465670585632324
2593,3.5896477699279785
2594,3.581850051879883
2595,3.766508102416992
2596,3.492122173309326
2597,3.444995403289795
2598,3.4574875831604004
2599,3.4699862003326416
2600,3.2709569931030273
2601,3.4283528327941895
2602,3.2977023124694824
2603,3.467285633087158
2604,3.3556995391845703
2605,3.5994696617126465
2606,3.6122336387634277
2607,3.40720534324646
2608,3.7099318504333496
2609,3.634915351867676
2610,3.576307773590088
2611,3.261152744293213
2612,3.5543527603149414
2613,3.357999324798584
2614,3.6987788677215576
2615,3.345820903778076
2616,3.5421130657196045
2617,3.4649620056152344
2618,3.3945364952087402
2619,3.421924352645874
2620,3.4586713314056396
2621,3.4376378059387207
2622,3.6096200942993164
2623,3.601851224899292
2624,3.412034273147583
2625,3.4979088306427
2626,3.540590286254883
2627,3.3913187980651855
2628,3.404118299484253
2629,3.369361400604248
2630,3.250864267349243
2631,3.3546857833862305
2632,3.474433183670044
2633,3.5065455436706543
2634,3.3231098651885986
2635,3.668558120727539
2636,3.4428768157958984
2637,3.3947219848632812
2638,3.4556164741516113
2639,3.5807712078094482
2640,3.497838020324707
2641,3.3930816650390625
2642,3.4626784324645996
2643,3.4520421028137207
2644,3.5763230323791504
2645,3.414653778076172
2646,3.513927459716797
2647,3.4175052642822266
2648,3.6349868774414062
2649,3.639657974243164
2650,3.556776285171509
2651,3.4011282920837402
2652,3.4769768714904785
2653,3.5983147621154785
2654,3.3865509033203125
2655,3.529269218444824
2656,3.3737568855285645
2657,3.4749202728271484
2658,3.5051674842834473
2659,3.312455892562866
2660,3.420689344406128
2661,3.394285202026367
2662,3.529162883758545
2663,3.3780322074890137
2664,3.688857078552246
2665,3.4767050743103027
2666,3.4430642127990723
2667,3.582509994506836
2668,3.533583402633667
2669,3.4129066467285156
2670,3.517197370529175
2671,3.618178606033325
2672,3.475154399871826
2673,3.2590084075927734
2674,3.351696014404297
2675,3.3310999870300293
2676,3.6995506286621094
2677,3.6329126358032227
2678,3.4279017448425293
2679,3.4600675106048584
2680,3.367172956466675
2681,3.398101568222046
2682,3.386540651321411
2683,3.5415735244750977
2684,3.475170612335205
2685,3.2484424114227295
2686,3.5407955646514893
2687,3.438030242919922
2688,3.597491979598999
2689,3.411787748336792
2690,3.554013729095459
2691,3.347705602645874
2692,3.419159412384033
2693,3.305469036102295
2694,3.431840658187866
2695,3.493387222290039
2696,3.5746045112609863
2697,3.3018431663513184
2698,3.235612630844116
2699,3.554765462875366
2700,3.362257957458496
2701,3.378520965576172
2702,3.5766468048095703
2703,3.53381609916687
2704,3.601512908935547
2705,3.4625496864318848
2706,3.28642201423645
2707,3.4252939224243164
2708,3.4680871963500977
2709,3.561610698699951
2710,3.3604869842529297
2711,3.346768856048584
2712,3.42470121383667
2713,3.5477652549743652
2714,3.2749557495117188
2715,3.4030046463012695
2716,3.2579007148742676
2717,3.4037692546844482
2718,3.6450424194335938
2719,3.6478686332702637
2720,3.607443332672119
2721,3.4394302368164062
2722,3.549290657043457
2723,3.415104866027832
2724,3.417834520339966
2725,3.3177664279937744
2726,3.3683078289031982
2727,3.6491219997406006
2728,3.3517518043518066
2729,3.547990322113037
2730,3.469886302947998
2731,3.3956949710845947
2732,3.4701428413391113
2733,3.29243803024292
2734,3.4631528854370117
2735,3.383023262023926
2736,3.434854030609131
2737,3.4027884006500244
2738,3.403136730194092
2739,3.25040864944458
2740,3.4429383277893066
2741,3.497783899307251
2742,3.4767279624938965
2743,3.3768739700317383
2744,3.383314847946167
2745,3.2020349502563477
2746,3.412038564682007
2747,3.16717529296875
2748,3.426758050918579
2749,3.5009775161743164
2750,3.3572025299072266
2751,3.3686370849609375
2752,3.435396194458008
2753,3.385181427001953
2754,3.298398971557617
2755,3.3780648708343506
2756,3.490687370300293
2757,3.294844627380371
2758,3.4253273010253906
2759,3.407461643218994
2760,3.4697933197021484
2761,3.4530863761901855
2762,3.2875404357910156
2763,3.415884256362915
2764,3.3482367992401123
2765,3.327690601348877
2766,3.5240478515625
2767,3.253688335418701
2768,3.3144454956054688
2769,3.3397343158721924
2770,3.4395017623901367
2771,3.2781076431274414
2772,3.713904619216919
2773,3.445295572280884
2774,3.2975010871887207
2775,3.4039523601531982
2776,3.51466703414917
2777,3.3530185222625732
2778,3.4197635650634766
2779,3.344935178756714
2780,3.4583535194396973
2781,3.447930097579956
2782,3.35517954826355
2783,3.268315315246582
2784,3.290278911590576
2785,3.385054111480713
2786,3.363112688064575
2787,3.3464555740356445
2788,3.38281512260437
2789,3.580008029937744
2790,3.4448657035827637
2791,3.532825231552124
2792,3.4142141342163086
2793,3.3249661922454834
2794,3.4349453449249268
2795,3.298166513442993
2796,3.3656725883483887
2797,3.3930487632751465
2798,3.239896059036255
2799,3.541405200958252
2800,3.431785821914673
2801,3.255988597869873
2802,3.552004098892212
2803,3.4760751724243164
2804,3.407687187194824
2805,3.265620708465576
2806,3.396791458129883
2807,3.244832992553711
2808,3.3805088996887207
2809,3.1446070671081543
2810,3.3038058280944824
2811,3.4653403759002686
2812,3.4399662017822266
2813,3.6208629608154297
2814,3.366044521331787
2815,3.562714099884033
2816,3.5032765865325928
2817,3.355513095855713
2818,3.352937936782837
2819,3.198249340057373
2820,3.4280591011047363
2821,3.0863075256347656
2822,3.381786346435547
2823,3.1315770149230957
2824,3.310929536819458
2825,3.391934871673584
2826,3.543205738067627
2827,3.3956289291381836
2828,3.2772347927093506
2829,3.347644329071045
2830,3.393155097961426
2831,3.3191637992858887
2832,3.572701930999756
2833,3.5334835052490234
2834,3.4616622924804688
2835,3.4144458770751953
2836,3.3729677200317383
2837,3.2827587127685547
2838,3.369922637939453
2839,3.459789514541626
2840,3.248964786529541
2841,3.3033008575439453
2842,3.565837860107422
2843,3.322695255279541
2844,3.4352803230285645
2845,3.406398057937622
2846,3.2133302688598633
2847,3.503633499145508
2848,3.308698892593384
2849,3.4243392944335938
2850,3.250331401824951
2851,3.3931102752685547
2852,3.1307778358459473
2853,3.2363243103027344
2854,3.3572726249694824
2855,3.354367733001709
2856,3.4036176204681396
2857,3.472843647003174
2858,3.4069747924804688
2859,3.383479118347168
2860,3.4206323623657227
2861,3.584778308868408
2862,3.2650275230407715
2863,3.1706132888793945
2864,3.3872694969177246
2865,3.187851905822754
2866,3.3467676639556885
2867,3.198629856109619
2868,3.3406107425689697
2869,3.359799861907959
2870,3.16866397857666
2871,3.464907169342041
2872,3.1904430389404297
2873,3.484050750732422
2874,3.3707141876220703
2875,3.3331503868103027
2876,3.3278865814208984
2877,3.433774948120117
2878,3.263939380645752
2879,3.3079280853271484
2880,3.1755621433258057
2881,3.2505111694335938
2882,3.3957834243774414
2883,3.3335719108581543
2884,3.5370256900787354
2885,3.3311495780944824
2886,3.347348213195801
2887,3.1243300437927246
2888,3.3203859329223633
2889,3.380904197692871
2890,3.245081663131714
2891,3.4332876205444336
2892,3.3999674320220947
2893,3.4386425018310547
2894,3.4924521446228027
2895,3.322488307952881
2896,3.473562479019165
2897,3.5525035858154297
2898,3.36776065826416
2899,3.442962169647217
2900,3.374333620071411
2901,3.3609213829040527
2902,3.3636531829833984
2903,3.2895524501800537
2904,3.3364131450653076
2905,3.4424281120300293
2906,3.345315456390381
2907,3.436673641204834
2908,3.432016372680664
2909,3.4238121509552
2910,3.36454439163208
2911,3.186509132385254
2912,3.14996075630188
2913,3.412574052810669
2914,3.385701894760132
2915,3.278012752532959
2916,3.3424172401428223
2917,3.5000267028808594
2918,3.5234622955322266
2919,3.318972587585449
2920,3.224729537963867
2921,3.4595160484313965
2922,3.164712429046631
2923,3.2982418537139893
2924,3.385338306427002
2925,3.2376012802124023
2926,3.2342166900634766
2927,3.3420934677124023
2928,3.4507486820220947
2929,3.3965258598327637
2930,3.4459118843078613
2931,3.360875129699707
2932,3.5037589073181152
2933,3.385237216949463
2934,3.2821497917175293
2935,3.1023898124694824
2936,3.296687364578247
2937,3.308168888092041
2938,3.524137020111084
2939,3.3553006649017334
2940,3.1850733757019043
2941,3.3210930824279785
2942,3.3868417739868164
2943,3.3629648685455322
2944,3.3867886066436768
2945,3.366635322570801
2946,3.437307834625244
2947,3.457521438598633
2948,3.239625930786133
2949,3.477140188217163
2950,3.4228343963623047
2951,3.02596116065979
2952,3.409514904022217
2953,3.459630250930786
2954,3.2201039791107178
2955,3.3035082817077637
2956,3.3515586853027344
2957,3.4181864261627197
2958,3.578925371170044
2959,3.2504634857177734
2960,3.1964941024780273
2961,3.305736780166626
2962,3.242886543273926
2963,3.27612566947937
2964,3.393326997756958
2965,3.421813726425171
2966,3.215963840484619
2967,3.5262699127197266
2968,3.288342237472534
2969,3.1881165504455566
2970,3.3305864334106445
2971,3.383352756500244
2972,3.386194944381714
2973,3.249725818634033
2974,3.442845344543457
2975,3.4160990715026855
2976,3.4183239936828613
2977,3.352689266204834
2978,3.345065116882324
2979,3.3103201389312744
2980,3.344212532043457
2981,3.31655216217041
2982,3.2610268592834473
2983,3.328134059906006
2984,3.364764451980591
2985,3.2342336177825928
2986,3.1846978664398193
2987,3.1817681789398193
2988,3.5357308387756348
2989,3.282201051712036
2990,3.446498155593872
2991,3.3354969024658203
2992,3.1085093021392822
2993,3.2665603160858154
2994,3.238687515258789
2995,3.1923742294311523
2996,3.226472854614258
2997,3.2948062419891357
2998,3.2225279808044434
2999,3.370027780532837
3000,3.3448033332824707
3001,3.4588232040405273
3002,3.3042616844177246
3003,3.2935492992401123
3004,3.441878080368042
3005,3.40463924407959
3006,3.4222898483276367
3007,3.3027591705322266
3008,3.2887911796569824
3009,3.4322242736816406
3010,3.264714241027832
3011,3.1405892372131348
3012,3.3450605869293213
3013,3.231353759765625
3014,3.269482374191284
3015,3.2364938259124756
3016,3.332159996032715
3017,3.3921761512756348
3018,3.3280234336853027
3019,3.339898109436035
3020,3.2905895709991455
3021,3.162062406539917
3022,3.0003979206085205
3023,3.2973413467407227
3024,3.3940463066101074
3025,3.3355026245117188
3026,3.1673762798309326
3027,3.158956527709961
3028,3.1833128929138184
3029,3.2133493423461914
3030,3.1905698776245117
3031,3.2590343952178955
3032,3.412759304046631
3033,3.1190237998962402
3034,3.2838830947875977
3035,3.076951742172241
3036,3.1604154109954834
3037,3.362131357192993
3038,3.3052542209625244
3039,3.4381227493286133
3040,3.3757123947143555
3041,3.3428173065185547
3042,3.4297261238098145
3043,3.3455941677093506
3044,3.3022994995117188
3045,3.2235941886901855
3046,3.2765376567840576
3047,3.2366156578063965
3048,3.3285374641418457
3049,3.3570475578308105
3050,3.3180623054504395
3051,3.3680951595306396
3052,3.3012704849243164
3053,3.3193819522857666
3054,3.217702865600586
3055,3.374016284942627
3056,3.3384594917297363
3057,3.32208251953125
3058,3.186142921447754
3059,3.275254011154175
3060,3.401301860809326
3061,3.1975760459899902
3062,3.304028034210205
3063,3.1169557571411133
3064,3.3168368339538574
3065,3.355942964553833
3066,3.339266300201416
3067,3.195528507232666
3068,3.1903414726257324
3069,3.3167057037353516
3070,3.186825752258301
3071,3.1728124618530273
3072,3.3618054389953613
3073,3.4252238273620605
3074,3.068676471710205
3075,3.3141565322875977
3076,3.307997703552246
3077,3.1803250312805176
3078,3.3614888191223145
3079,3.2247872352600098
3080,3.3822193145751953
3081,3.378777027130127
3082,3.369231700897217
3083,3.18129301071167
3084,3.380598545074463
3085,3.259105682373047
3086,3.2809691429138184
3087,3.4313697814941406
3088,3.380375623703003
3089,3.3609113693237305
3090,3.294604778289795
3091,3.3336527347564697
3092,3.2034788131713867
3093,3.2550199031829834
3094,3.5136020183563232
3095,3.2067487239837646
3096,3.327852487564087
3097,3.008450508117676
3098,3.2763943672180176
3099,3.3842694759368896
3100,3.064974784851074
3101,3.2662460803985596
3102,3.1984734535217285
3103,3.401355028152466
3104,3.180751323699951
3105,3.2246127128601074
3106,3.2484211921691895
3107,3.3344106674194336
3108,3.1313557624816895
3109,3.1602776050567627
3110,3.451585292816162
3111,3.172182083129883
3112,3.1553196907043457
3113,3.346480369567871
3114,3.1945762634277344
3115,3.3481454849243164
3116,3.216853380203247
3117,3.2697818279266357
3118,3.355731964111328
3119,3.2161006927490234
3120,3.4045705795288086
3121,3.3120336532592773
3122,3.257662773132324
3123,3.317744255065918
3124,3.389890193939209
3125,3.3890035152435303
3126,3.121110439300537
3127,3.157578229904175
3128,3.308351993560791
3129,3.2181708812713623
3130,3.231654405593872
3131,3.0372326374053955
3132,3.3774607181549072
3133,3.2533299922943115
3134,3.26020884513855
3135,3.377115488052368
3136,3.179680109024048
3137,3.3138227462768555
3138,3.2232491970062256
3139,3.2357900142669678
3140,3.2526159286499023
3141,3.2702102661132812
3142,3.330395460128784
3143,3.051532030105591
3144,3.386502265930176
3145,3.2814598083496094
3146,3.2466516494750977
3147,3.2793712615966797
3148,3.318253993988037
3149,3.1490049362182617
3150,3.1859707832336426
3151,3.2219526767730713
3152,3.4552934169769287
3153,3.0699801445007324
3154,3.2176713943481445
3155,3.342371702194214
3156,3.424590587615967
3157,3.3362479209899902
3158,3.147458553314209
3159,3.14041805267334
3160,3.3126637935638428
3161,3.2033801078796387
3162,3.312777042388916
3163,3.1549477577209473
3164,3.47767972946167
3165,3.2310025691986084
3166,3.199493885040283
3167,3.357052803039551
3168,3.3988962173461914
3169,3.090851068496704
3170,3.4213948249816895
3171,3.20912504196167
3172,3.1675519943237305
3173,3.347548484802246
3174,3.292541742324829
3175,3.3905673027038574
3176,3.3192172050476074
3177,3.266934394836426
3178,3.1364622116088867
3179,3.2308976650238037
3180,3.2631208896636963
3181,3.254615306854248
3182,3.4103031158447266
3183,3.264622688293457
3184,3.0474791526794434
3185,3.404698371887207
3186,3.0387158393859863
3187,3.3347668647766113
3188,3.1467254161834717
3189,3.3338499069213867
3190,3.3635458946228027
3191,3.2307515144348145
3192,3.515134334564209
3193,3.2830862998962402
3194,3.3888423442840576
3195,3.1868720054626465
3196,3.201956033706665
3197,3.0980076789855957
3198,3.155977725982666
3199,3.260848045349121
3200,3.1733508110046387
3201,3.2035889625549316
3202,3.2210819721221924
3203,3.1058759689331055
3204,3.2373046875
3205,3.194397449493408
3206,3.1597304344177246
3207,3.2926411628723145
3208,3.1019835472106934
3209,3.180426597595215
3210,3.2779088020324707
3211,3.322932720184326
3212,3.281466484069824
3213,3.2243728637695312
3214,3.3697335720062256
3215,3.1889190673828125
3216,3.1159167289733887
3217,3.2683136463165283
3218,3.153583288192749
3219,3.201415777206421
3220,3.3128185272216797
3221,3.002423048019409
3222,3.218547821044922
3223,3.396732807159424
3224,3.124772548675537
3225,3.4263343811035156
3226,3.1957249641418457
3227,3.282163381576538
3228,3.354706287384033
3229,3.2707669734954834
3230,3.217569589614868
3231,3.2620716094970703
3232,3.3015501499176025
3233,3.3719348907470703
3234,3.310560464859009
3235,3.196146011352539
3236,3.1914777755737305
3237,3.159212112426758
3238,3.2520642280578613
3239,3.223130702972412
3240,3.164667844772339
3241,3.1518218517303467
3242,3.206819534301758
3243,3.296708583831787
3244,3.4743356704711914
3245,3.05550479888916
3246,3.3004355430603027
3247,3.3493666648864746
3248,3.111461639404297
3249,3.061771869659424
3250,3.1180899143218994
3251,3.0488758087158203
3252,3.3141753673553467
3253,3.3107471466064453
3254,3.228337526321411
3255,3.336472272872925
3256,3.2187280654907227
3257,3.095654249191284
3258,3.232243299484253
3259,3.021322250366211
3260,3.378626585006714
3261,3.2144274711608887
3262,3.0552875995635986
3263,3.4649405479431152
3264,3.2912416458129883
3265,3.1033339500427246
3266,3.3128104209899902
3267,3.2054858207702637
3268,3.25105619430542
3269,3.3545331954956055
3270,3.2212843894958496
3271,3.1130166053771973
3272,3.1299922466278076
3273,3.2506444454193115
3274,3.1708884239196777
3275,3.2418720722198486
3276,3.3665599822998047
3277,3.2145681381225586
3278,3.2825121879577637
3279,3.2707815170288086
3280,3.3391518592834473
3281,3.212127685546875
3282,3.040618896484375
3283,3.1812920570373535
3284,3.1416549682617188
3285,3.2386884689331055
3286,3.0716054439544678
3287,3.045262575149536
3288,3.3737435340881348
3289,3.2404093742370605
3290,3.4013500213623047
3291,3.0717456340789795
3292,3.4087352752685547
3293,3.1655962467193604
3294,3.119729518890381
3295,3.2415146827697754
3296,3.0809333324432373
3297,3.3093881607055664
3298,3.1855993270874023
3299,2.9814939498901367
3300,3.1805927753448486
3301,3.1157898902893066
3302,3.157796859741211
3303,3.0770044326782227
3304,3.2321410179138184
3305,3.2690505981445312
3306,3.4052836894989014
3307,3.1874141693115234
3308,3.0479369163513184
3309,3.1757025718688965
3310,3.383453369140625
3311,3.1141982078552246
3312,2.9819376468658447
3313,3.1331143379211426
3314,3.338320732116699
3315,3.2627384662628174
3316,3.3041648864746094
3317,3.3565549850463867
3318,3.1111154556274414
3319,3.131244421005249
3320,3.0101771354675293
3321,3.2050275802612305
3322,3.1743791103363037
3323,3.213559150695801
3324,3.269735336303711
3325,3.2348060607910156
3326,3.169813632965088
3327,3.283085823059082
3328,3.2378268241882324
3329,3.1443545818328857
3330,3.230452060699463
3331,3.3037610054016113
3332,3.315469264984131
3333,3.064568042755127
3334,3.1833713054656982
3335,3.086648941040039
3336,3.2898097038269043
3337,3.3633785247802734
3338,3.3107264041900635
3339,3.221172332763672
3340,3.0580930709838867
3341,3.312932014465332
3342,3.272642135620117
3343,3.098363161087036
3344,3.2461204528808594
3345,3.0752437114715576
3346,3.2164483070373535
3347,3.333803653717041
3348,3.4903411865234375
3349,3.216488838195801
3350,3.1417107582092285
3351,3.2785158157348633
3352,3.148782968521118
3353,3.2654802799224854
3354,3.161261558532715
3355,3.1658663749694824
3356,3.0645554065704346
3357,3.3535799980163574
3358,3.00976824760437
3359,3.233271837234497
3360,3.2483577728271484
3361,3.2871110439300537
3362,3.2349462509155273
3363,3.2062931060791016
3364,3.266493320465088
3365,3.186724901199341
3366,3.179539680480957
3367,3.3724069595336914
3368,3.1199493408203125
3369,3.194505214691162
3370,3.20002818107605
3371,3.25573468208313
3372,3.064887046813965
3373,2.990084648132324
3374,3.1842923164367676
3375,3.143843412399292
3376,3.0723299980163574
3377,3.023040294647217
3378,3.2294960021972656
3379,3.284012794494629
3380,3.1002917289733887
3381,3.0167412757873535
3382,3.2018885612487793
3383,3.168091058731079
3384,3.2438836097717285
3385,3.2182857990264893
3386,3.210268974304199
3387,3.0492420196533203
3388,3.2378134727478027
3389,3.0143251419067383
3390,3.2428975105285645
3391,3.1031129360198975
3392,3.138197183609009
3393,3.110177516937256
3394,3.104902505874634
3395,3.099761486053467
3396,3.116901397705078
3397,3.095703363418579
3398,3.2008743286132812
3399,3.178609848022461
3400,3.191579818725586
3401,3.21425724029541
3402,3.218709707260132
3403,3.2106900215148926
3404,3.2304747104644775
3405,2.9295878410339355
3406,3.10518479347229
3407,3.1492466926574707
3408,3.1672730445861816
3409,3.0901427268981934
3410,3.245645046234131
3411,3.2425670623779297
3412,3.198035717010498
3413,3.343770980834961
3414,3.105954647064209
3415,3.0732104778289795
3416,3.220463752746582
3417,3.2441818714141846
3418,3.1045665740966797
3419,3.1002721786499023
3420,3.0516247749328613
3421,3.1828296184539795
3422,3.1238789558410645
3423,3.3818531036376953
3424,3.224092483520508
3425,3.1006922721862793
3426,3.1258068084716797
3427,3.2588045597076416
3428,3.0843467712402344
3429,3.031921625137329
3430,3.06453537940979
3431,3.0570034980773926
3432,3.5727121829986572
3433,3.3435068130493164
3434,3.3342528343200684
3435,3.2020211219787598
3436,3.0921902656555176
3437,3.3019871711730957
3438,3.1870179176330566
3439,3.1348395347595215
3440,3.0459389686584473
3441,2.9946775436401367
3442,3.0750701427459717
3443,3.229574203491211
3444,3.2058017253875732
3445,3.1615591049194336
3446,3.301027774810791
3447,3.159435272216797
3448,3.0043439865112305
3449,3.2605223655700684
3450,3.106532096862793
3451,3.238236665725708
3452,3.1918373107910156
3453,2.9860756397247314
3454,3.046553611755371
3455,3.039149761199951
3456,3.2713418006896973
3457,3.0928831100463867
3458,3.048182964324951
3459,3.1431894302368164
3460,3.2137179374694824
3461,3.2177321910858154
3462,3.1252126693725586
3463,3.271486520767212
3464,3.0835392475128174
3465,3.1460065841674805
3466,3.0873916149139404
3467,2.8091068267822266
3468,3.1138505935668945
3469,3.126115322113037
3470,3.252854108810425
3471,3.123981475830078
3472,2.9305012226104736
3473,3.2632651329040527
3474,3.0040555000305176
3475,3.2161731719970703
3476,3.0902318954467773
3477,3.0538368225097656
3478,3.2932605743408203
3479,3.1895039081573486
3480,3.3140275478363037
3481,3.281205892562866
3482,3.250725507736206
3483,3.255587100982666
3484,3.046888589859009
3485,3.0821309089660645
3486,3.451554298400879
3487,3.188253879547119
3488,3.259409189224243
3489,3.2990851402282715
3490,3.0823745727539062
3491,3.1249840259552
3492,3.2916693687438965
3493,3.2051100730895996
3494,3.2212843894958496
3495,3.0969319343566895
3496,3.3399243354797363
3497,3.111833095550537
3498,3.157083034515381
3499,3.1741089820861816
3500,2.980344533920288
3501,3.215365409851074
3502,3.1263294219970703
3503,3.0500621795654297
3504,3.216923713684082
3505,3.178316831588745
3506,3.1754040718078613
3507,3.2484331130981445
3508,3.2918124198913574
3509,3.134880781173706
3510,3.1703038215637207
3511,3.171919107437134
3512,2.9596476554870605
3513,3.104508876800537
3514,3.0706982612609863
3515,3.013862371444702
3516,3.128676652908325
3517,3.342010498046875
3518,3.24517822265625
3519,3.149677276611328
3520,3.081275463104248
3521,3.0746536254882812
3522,2.974702835083008
3523,3.2301740646362305
3524,3.168379545211792
3525,3.178647041320801
3526,3.020630359649658
3527,3.233478546142578
3528,2.9444713592529297
3529,3.177432060241699
3530,2.8954949378967285
3531,3.224181890487671
3532,3.250136613845825
3533,3.102999448776245
3534,2.9730682373046875
3535,3.106602668762207
3536,3.0174460411071777
3537,3.0492289066314697
3538,2.980332851409912
3539,3.189392566680908
3540,3.192058801651001
3541,3.099985361099243
3542,3.1051411628723145
3543,3.329056739807129
3544,3.016664981842041
3545,3.140202283859253
3546,3.0660853385925293
3547,3.352720260620117
3548,3.066283941268921
3549,3.2554969787597656
3550,3.21242618560791
3551,2.9694011211395264
3552,3.2783775329589844
3553,3.0302090644836426
3554,3.1205410957336426
3555,3.0012412071228027
3556,3.1141767501831055
3557,3.010995626449585
3558,3.133713722229004
3559,3.1622626781463623
3560,3.110945224761963
3561,3.1667094230651855
3562,3.128227472305298
3563,3.038329601287842
3564,3.158301591873169
3565,3.2236270904541016
3566,3.1785478591918945
3567,2.924851894378662
3568,3.1574642658233643
3569,3.036958694458008
3570,3.091460704803467
3571,3.027768135070801
3572,3.1263580322265625
3573,3.2640507221221924
3574,3.2072699069976807
3575,3.0336999893188477
3576,3.1451196670532227
3577,3.0476036071777344
3578,3.2490315437316895
3579,3.24426007270813
3580,3.022833824157715
3581,3.181302070617676
3582,3.00276517868042
3583,3.0906012058258057
3584,3.062645435333252
3585,3.1491000652313232
3586,3.178654670715332
3587,3.0381221771240234
3588,3.0858941078186035
3589,3.1613965034484863
3590,3.0617964267730713
3591,3.342029571533203
3592,3.2029128074645996
3593,3.1460061073303223
3594,3.085841655731201
3595,3.169750213623047
3596,3.084622621536255
3597,3.0824851989746094
3598,3.0882911682128906
3599,2.9292705059051514
3600,3.2504770755767822
3601,3.0297794342041016
3602,3.113938093185425
3603,3.183509349822998
3604,3.1369640827178955
3605,3.201911211013794
3606,3.231236457824707
3607,3.109753131866455
3608,3.125720977783203
3609,2.9812848567962646
3610,3.0194878578186035
3611,2.911829948425293
3612,3.256821632385254
3613,3.092653751373291
3614,2.983146905899048
3615,3.1468400955200195
3616,3.266340494155884
3617,3.165996551513672
3618,3.0653696060180664
3619,2.9799747467041016
3620,3.1108994483947754
3621,3.1744887828826904
3622,3.055379629135132
3623,3.0167248249053955
3624,3.1111180782318115
3625,3.175093173980713
3626,3.1564035415649414
3627,2.9629597663879395
3628,3.287990093231201
3629,3.08152174949646
3630,3.012615919113159
3631,3.041642665863037
3632,3.001491069793701
3633,3.054534912109375
3634,2.9514031410217285
3635,3.026014566421509
3636,3.1090750694274902
3637,3.2127068042755127
3638,3.021409511566162
3639,3.178671360015869
3640,3.2826666831970215
3641,3.0485901832580566
3642,3.2455358505249023
3643,3.1697499752044678
3644,2.9640285968780518
3645,3.071505069732666
3646,3.1843299865722656
3647,3.089836835861206
3648,3.0615620613098145
3649,3.094208240509033
3650,3.1099355220794678
3651,3.2460999488830566
3652,2.9612390995025635
3653,3.137472152709961
3654,3.1933979988098145
3655,2.9266769886016846
3656,3.098029375076294
3657,3.084585189819336
3658,3.022037982940674
3659,3.183725357055664
3660,3.130419969558716
3661,3.0864033699035645
3662,3.205036163330078
3663,3.3103013038635254
3664,2.978135585784912
3665,3.0379042625427246
3666,3.148895740509033
3667,3.107170581817627
3668,3.0624284744262695
3669,3.0501534938812256
3670,3.2011184692382812
3671,3.036168098449707
3672,3.0604734420776367
3673,3.114755868911743
3674,3.20920467376709
3675,3.273348331451416
3676,2.9395270347595215
3677,3.0534133911132812
3678,2.918731689453125
3679,3.2110023498535156
3680,3.09818696975708
3681,3.0391974449157715
3682,3.0932669639587402
3683,2.981869697570801
3684,3.1263108253479004
3685,3.022449254989624
3686,3.1030828952789307
3687,2.9975972175598145
3688,3.1863021850585938
3689,3.164566993713379
3690,3.0799660682678223
3691,3.201028823852539
3692,3.0769243240356445
3693,3.068211555480957
3694,3.1062073707580566
3695,3.0203628540039062
3696,3.122767925262451
3697,2.9816648960113525
3698,3.007474660873413
3699,2.9859652519226074
3700,3.290280818939209
3701,3.174285888671875
3702,3.0386500358581543
3703,3.167259693145752
3704,3.0249249935150146
3705,3.1373660564422607
3706,2.992201566696167
3707,3.0340609550476074
3708,3.2451515197753906
3709,3.164067029953003
3710,3.08966064453125
3711,3.197709083557129
3712,3.1092209815979004
3713,3.1070339679718018
3714,3.018010139465332
3715,3.067140817642212
3716,2.924262523651123
3717,3.0962743759155273
3718,2.9891366958618164
3719,3.112718105316162
3720,3.0626749992370605
3721,3.054434061050415
3722,3.2767434120178223
3723,3.0837135314941406
3724,2.9604973793029785
3725,3.0338287353515625
3726,3.050117254257202
3727,2.930532217025757
3728,3.1135449409484863
3729,3.02262282371521
3730,3.1401419639587402
3731,2.97261643409729
3732,3.2573187351226807
3733,3.072784423828125
3734,2.9421067237854004
3735,3.105841636657715
3736,3.0004045963287354
3737,2.986781597137451
3738,3.0129928588867188
3739,3.0694684982299805
3740,2.8804852962493896
3741,2.9357080459594727
3742,2.9618303775787354
3743,3.2246079444885254
3744,3.313014268875122
3745,2.934819221496582
3746,3.062023639678955
3747,3.1019341945648193
3748,3.0766372680664062
3749,3.052316427230835
3750,2.936870574951172
3751,3.106268882751465
3752,2.9565160274505615
3753,2.851372480392456
3754,3.15620493888855
3755,3.2711615562438965
3756,2.994706392288208
3757,2.8192217350006104
3758,3.051187515258789
3759,3.24440860748291
3760,3.149904251098633
3761,3.277243137359619
3762,3.118731737136841
3763,2.9628047943115234
3764,3.2973127365112305
3765,3.149167776107788
3766,3.1817028522491455
3767,3.1126303672790527
3768,3.1063389778137207
3769,3.2778100967407227
3770,3.193936824798584
3771,3.168623447418213
3772,3.1105141639709473
3773,3.1347928047180176
3774,3.0531742572784424
3775,3.244325876235962
3776,3.011842727661133
3777,3.040085554122925
3778,3.0816049575805664
3779,2.97147798538208
3780,3.0900111198425293
3781,3.0503859519958496
3782,2.996490955352783
3783,2.9204611778259277
3784,3.1570396423339844
3785,3.085477828979492
3786,3.069922924041748
3787,2.7956390380859375
