~iteration~,lr
1253,0.014058142207060297
1254,0.014058142207060297
1255,0.014058142207060297
1256,0.014058142207060297
1257,0.014058142207060297
1258,0.014058142207060297
1259,0.014058142207060297
1260,0.013823113564082326
1261,0.013823113564082326
1262,0.013823113564082326
1263,0.013823113564082326
1264,0.013823113564082326
1265,0.013823113564082326
1266,0.013823113564082326
1267,0.013823113564082326
1268,0.013823113564082326
1269,0.013823113564082326
1270,0.013823113564082326
1271,0.013823113564082326
1272,0.013588375300222283
1273,0.013588375300222283
1274,0.013588375300222283
1275,0.013588375300222283
1276,0.013588375300222283
1277,0.013588375300222283
1278,0.013588375300222283
1279,0.013588375300222283
1280,0.013588375300222283
1281,0.013588375300222283
1282,0.013588375300222283
1283,0.013588375300222283
1284,0.013353985333634319
1285,0.013353985333634319
1286,0.013353985333634319
1287,0.013353985333634319
1288,0.013353985333634319
1289,0.013353985333634319
1290,0.013353985333634319
1291,0.013353985333634319
1292,0.013353985333634319
1293,0.013353985333634319
1294,0.013353985333634319
1295,0.013353985333634319
1296,0.013120001496535435
1297,0.013120001496535435
1298,0.013120001496535435
1299,0.013120001496535435
1300,0.013120001496535435
1301,0.013120001496535435
1302,0.013120001496535435
1303,0.013120001496535435
1304,0.013120001496535435
1305,0.013120001496535435
1306,0.013120001496535435
1307,0.013120001496535435
1308,0.012886481520936261
1309,0.012886481520936261
1310,0.012886481520936261
1311,0.012886481520936261
1312,0.012886481520936261
1313,0.012886481520936261
1314,0.012886481520936261
1315,0.012886481520936261
1316,0.012886481520936261
1317,0.012886481520936261
1318,0.012886481520936261
1319,0.012886481520936261
1320,0.012653483024396535
1321,0.012653483024396535
1322,0.012653483024396535
1323,0.012653483024396535
1324,0.012653483024396535
1325,0.012653483024396535
1326,0.012653483024396535
1327,0.012653483024396535
1328,0.012653483024396535
1329,0.012653483024396535
1330,0.012653483024396535
1331,0.012653483024396535
1332,0.012421063495808854
1333,0.012421063495808854
1334,0.012421063495808854
1335,0.012421063495808854
1336,0.012421063495808854
1337,0.012421063495808854
1338,0.012421063495808854
1339,0.012421063495808854
1340,0.012421063495808854
1341,0.012421063495808854
1342,0.012421063495808854
1343,0.012421063495808854
1344,0.01218928028121413
1345,0.01218928028121413
1346,0.01218928028121413
1347,0.01218928028121413
1348,0.01218928028121413
1349,0.01218928028121413
1350,0.01218928028121413
1351,0.01218928028121413
1352,0.01218928028121413
1353,0.01218928028121413
1354,0.01218928028121413
1355,0.01218928028121413
1356,0.011958190569652314
1357,0.011958190569652314
1358,0.011958190569652314
1359,0.011958190569652314
1360,0.011958190569652314
1361,0.011958190569652314
1362,0.011958190569652314
1363,0.011958190569652314
1364,0.011958190569652314
1365,0.011958190569652314
1366,0.011958190569652314
1367,0.011958190569652314
1368,0.011727851379051865
1369,0.011727851379051865
1370,0.011727851379051865
1371,0.011727851379051865
1372,0.011727851379051865
1373,0.011727851379051865
1374,0.011727851379051865
1375,0.011727851379051865
1376,0.011727851379051865
1377,0.011727851379051865
1378,0.011727851379051865
1379,0.011727851379051865
1380,0.011498319542161416
1381,0.011498319542161416
1382,0.011498319542161416
1383,0.011498319542161416
1384,0.011498319542161416
1385,0.011498319542161416
1386,0.011498319542161416
1387,0.011498319542161416
1388,0.011498319542161416
1389,0.011498319542161416
1390,0.011498319542161416
1391,0.011498319542161416
1392,0.011269651692527177
1393,0.011269651692527177
1394,0.011269651692527177
1395,0.011269651692527177
1396,0.011269651692527177
1397,0.011269651692527177
1398,0.011269651692527177
1399,0.011269651692527177
1400,0.011269651692527177
1401,0.011269651692527177
1402,0.011269651692527177
1403,0.011269651692527177
1404,0.011041904250519406
1405,0.011041904250519406
1406,0.011041904250519406
1407,0.011041904250519406
1408,0.011041904250519406
1409,0.011041904250519406
1410,0.011041904250519406
1411,0.011041904250519406
1412,0.011041904250519406
1413,0.011041904250519406
1414,0.011041904250519406
1415,0.011041904250519406
1416,0.010815133409411561
1417,0.010815133409411561
1418,0.010815133409411561
1419,0.010815133409411561
1420,0.010815133409411561
1421,0.010815133409411561
1422,0.010815133409411561
1423,0.010815133409411561
1424,0.010815133409411561
1425,0.010815133409411561
1426,0.010815133409411561
1427,0.010815133409411561
1428,0.010589395121515442
1429,0.010589395121515442
1430,0.010589395121515442
1431,0.010589395121515442
1432,0.010589395121515442
1433,0.010589395121515442
1434,0.010589395121515442
1435,0.010589395121515442
1436,0.010589395121515442
1437,0.010589395121515442
1438,0.010589395121515442
1439,0.010589395121515442
1440,0.010364745084375793
1441,0.010364745084375793
1442,0.010364745084375793
1443,0.010364745084375793
1444,0.010364745084375793
1445,0.010364745084375793
1446,0.010364745084375793
1447,0.010364745084375793
1448,0.010364745084375793
1449,0.010364745084375793
1450,0.010364745084375793
1451,0.010364745084375793
1452,0.010141238727027758
1453,0.010141238727027758
1454,0.010141238727027758
1455,0.010141238727027758
1456,0.010141238727027758
1457,0.010141238727027758
1458,0.010141238727027758
1459,0.010141238727027758
1460,0.010141238727027758
1461,0.010141238727027758
1462,0.010141238727027758
1463,0.010141238727027758
1464,0.009918931196320629
1465,0.009918931196320629
1466,0.009918931196320629
1467,0.009918931196320629
1468,0.009918931196320629
1469,0.009918931196320629
1470,0.009918931196320629
1471,0.009918931196320629
1472,0.009918931196320629
1473,0.009918931196320629
1474,0.009918931196320629
1475,0.009918931196320629
1476,0.009697877343311144
1477,0.009697877343311144
1478,0.009697877343311144
1479,0.009697877343311144
1480,0.009697877343311144
1481,0.009697877343311144
1482,0.009697877343311144
1483,0.009697877343311144
1484,0.009697877343311144
1485,0.009697877343311144
1486,0.009697877343311144
1487,0.009697877343311144
1488,0.009478131709729833
1489,0.009478131709729833
1490,0.009478131709729833
1491,0.009478131709729833
1492,0.009478131709729833
1493,0.009478131709729833
1494,0.009478131709729833
1495,0.009478131709729833
1496,0.009478131709729833
1497,0.009478131709729833
1498,0.009478131709729833
1499,0.009478131709729833
1500,0.009259748514523656
1501,0.009259748514523656
1502,0.009259748514523656
1503,0.009259748514523656
1504,0.009259748514523656
1505,0.009259748514523656
1506,0.009259748514523656
1507,0.009259748514523656
1508,0.009259748514523656
1509,0.009259748514523656
1510,0.009259748514523656
1511,0.009259748514523656
1512,0.009042781640478288
1513,0.009042781640478288
1514,0.009042781640478288
1515,0.009042781640478288
1516,0.009042781640478288
1517,0.009042781640478288
1518,0.009042781640478288
1519,0.009042781640478288
1520,0.009042781640478288
1521,0.009042781640478288
1522,0.009042781640478288
1523,0.009042781640478288
1524,0.008827284620923368
1525,0.008827284620923368
1526,0.008827284620923368
1527,0.008827284620923368
1528,0.008827284620923368
1529,0.008827284620923368
1530,0.008827284620923368
1531,0.008827284620923368
1532,0.008827284620923368
1533,0.008827284620923368
1534,0.008827284620923368
1535,0.008827284620923368
1536,0.00861331062652391
1537,0.00861331062652391
1538,0.00861331062652391
1539,0.00861331062652391
1540,0.00861331062652391
1541,0.00861331062652391
1542,0.00861331062652391
1543,0.00861331062652391
1544,0.00861331062652391
1545,0.00861331062652391
1546,0.00861331062652391
1547,0.00861331062652391
1548,0.008400912452161272
1549,0.008400912452161272
1550,0.008400912452161272
1551,0.008400912452161272
1552,0.008400912452161272
1553,0.008400912452161272
1554,0.008400912452161272
1555,0.008400912452161272
1556,0.008400912452161272
1557,0.008400912452161272
1558,0.008400912452161272
1559,0.008400912452161272
1560,0.0081901425039068
1561,0.0081901425039068
1562,0.0081901425039068
1563,0.0081901425039068
1564,0.0081901425039068
1565,0.0081901425039068
1566,0.0081901425039068
1567,0.0081901425039068
1568,0.0081901425039068
1569,0.0081901425039068
1570,0.0081901425039068
1571,0.0081901425039068
1572,0.007981052786091403
1573,0.007981052786091403
1574,0.007981052786091403
1575,0.007981052786091403
1576,0.007981052786091403
1577,0.007981052786091403
1578,0.007981052786091403
1579,0.007981052786091403
1580,0.007981052786091403
1581,0.007981052786091403
1582,0.007981052786091403
1583,0.007981052786091403
1584,0.007773694888474269
1585,0.007773694888474269
1586,0.007773694888474269
1587,0.007773694888474269
1588,0.007773694888474269
1589,0.007773694888474269
1590,0.007773694888474269
1591,0.007773694888474269
1592,0.007773694888474269
1593,0.007773694888474269
1594,0.007773694888474269
1595,0.007773694888474269
1596,0.007568119973513887
1597,0.007568119973513887
1598,0.007568119973513887
1599,0.007568119973513887
1600,0.007568119973513887
1601,0.007568119973513887
1602,0.007568119973513887
1603,0.007568119973513887
1604,0.007568119973513887
1605,0.007568119973513887
1606,0.007568119973513887
1607,0.007568119973513887
1608,0.007364378763744431
1609,0.007364378763744431
1610,0.007364378763744431
1611,0.007364378763744431
1612,0.007364378763744431
1613,0.007364378763744431
1614,0.007364378763744431
1615,0.007364378763744431
1616,0.007364378763744431
1617,0.007364378763744431
1618,0.007364378763744431
1619,0.007364378763744431
1620,0.007162521529260769
1621,0.007162521529260769
1622,0.007162521529260769
1623,0.007162521529260769
1624,0.007162521529260769
1625,0.007162521529260769
1626,0.007162521529260769
1627,0.007162521529260769
1628,0.007162521529260769
1629,0.007162521529260769
1630,0.007162521529260769
1631,0.007162521529260769
1632,0.006962598075315047
1633,0.006962598075315047
1634,0.006962598075315047
1635,0.006962598075315047
1636,0.006962598075315047
1637,0.006962598075315047
1638,0.006962598075315047
1639,0.006962598075315047
1640,0.006962598075315047
1641,0.006962598075315047
1642,0.006962598075315047
1643,0.006962598075315047
1644,0.006764657730028022
1645,0.006764657730028022
1646,0.006764657730028022
1647,0.006764657730028022
1648,0.006764657730028022
1649,0.006764657730028022
1650,0.006764657730028022
1651,0.006764657730028022
1652,0.006764657730028022
1653,0.006764657730028022
1654,0.006764657730028022
1655,0.006764657730028022
1656,0.00656874933221804
1657,0.00656874933221804
1658,0.00656874933221804
1659,0.00656874933221804
1660,0.00656874933221804
1661,0.00656874933221804
1662,0.00656874933221804
1663,0.00656874933221804
1664,0.00656874933221804
1665,0.00656874933221804
1666,0.00656874933221804
1667,0.00656874933221804
1668,0.006374921219350822
1669,0.006374921219350822
1670,0.006374921219350822
1671,0.006374921219350822
1672,0.006374921219350822
1673,0.006374921219350822
1674,0.006374921219350822
1675,0.006374921219350822
1676,0.006374921219350822
1677,0.006374921219350822
1678,0.006374921219350822
1679,0.006374921219350822
1680,0.006183221215612905
1681,0.006183221215612905
1682,0.006183221215612905
1683,0.006183221215612905
1684,0.006183221215612905
1685,0.006183221215612905
1686,0.006183221215612905
1687,0.006183221215612905
1688,0.006183221215612905
1689,0.006183221215612905
1690,0.006183221215612905
1691,0.006183221215612905
1692,0.005993696620111742
1693,0.005993696620111742
1694,0.005993696620111742
1695,0.005993696620111742
1696,0.005993696620111742
1697,0.005993696620111742
1698,0.005993696620111742
1699,0.005993696620111742
1700,0.005993696620111742
1701,0.005993696620111742
1702,0.005993696620111742
1703,0.005993696620111742
1704,0.005806394195205351
1705,0.005806394195205351
1706,0.005806394195205351
1707,0.005806394195205351
1708,0.005806394195205351
1709,0.005806394195205351
1710,0.005806394195205351
1711,0.005806394195205351
1712,0.005806394195205351
1713,0.005806394195205351
1714,0.005806394195205351
1715,0.005806394195205351
1716,0.005621360154964422
1717,0.005621360154964422
1718,0.005621360154964422
1719,0.005621360154964422
1720,0.005621360154964422
1721,0.005621360154964422
1722,0.005621360154964422
1723,0.005621360154964422
1724,0.005621360154964422
1725,0.005621360154964422
1726,0.005621360154964422
1727,0.005621360154964422
1728,0.005438640153769654
1729,0.005438640153769654
1730,0.005438640153769654
1731,0.005438640153769654
1732,0.005438640153769654
1733,0.005438640153769654
1734,0.005438640153769654
1735,0.005438640153769654
1736,0.005438640153769654
1737,0.005438640153769654
1738,0.005438640153769654
1739,0.005438640153769654
1740,0.0052582792750472465
1741,0.0052582792750472465
1742,0.0052582792750472465
1743,0.0052582792750472465
1744,0.0052582792750472465
1745,0.0052582792750472465
1746,0.0052582792750472465
1747,0.0052582792750472465
1748,0.0052582792750472465
1749,0.0052582792750472465
1750,0.0052582792750472465
1751,0.0052582792750472465
1752,0.005080322020145224
1753,0.005080322020145224
1754,0.005080322020145224
1755,0.005080322020145224
1756,0.005080322020145224
1757,0.005080322020145224
1758,0.005080322020145224
1759,0.005080322020145224
1760,0.005080322020145224
1761,0.005080322020145224
1762,0.005080322020145224
1763,0.005080322020145224
1764,0.0049048122973533986
1765,0.0049048122973533986
1766,0.0049048122973533986
1767,0.0049048122973533986
1768,0.0049048122973533986
1769,0.0049048122973533986
1770,0.0049048122973533986
1771,0.0049048122973533986
1772,0.0049048122973533986
1773,0.0049048122973533986
1774,0.0049048122973533986
1775,0.0049048122973533986
1776,0.004731793411069669
1777,0.004731793411069669
1778,0.004731793411069669
1779,0.004731793411069669
1780,0.004731793411069669
1781,0.004731793411069669
1782,0.004731793411069669
1783,0.004731793411069669
1784,0.004731793411069669
1785,0.004731793411069669
1786,0.004731793411069669
1787,0.004731793411069669
1788,0.004561308051115286
1789,0.004561308051115286
1790,0.004561308051115286
1791,0.004561308051115286
1792,0.004561308051115286
1793,0.004561308051115286
1794,0.004561308051115286
1795,0.004561308051115286
1796,0.004561308051115286
1797,0.004561308051115286
1798,0.004561308051115286
1799,0.004561308051115286
1800,0.004393398282201789
1801,0.004393398282201789
1802,0.004393398282201789
1803,0.004393398282201789
1804,0.004393398282201789
1805,0.004393398282201789
1806,0.004393398282201789
1807,0.004393398282201789
1808,0.004393398282201789
1809,0.004393398282201789
1810,0.004393398282201789
1811,0.004393398282201789
1812,0.00422810553355217
1813,0.00422810553355217
1814,0.00422810553355217
1815,0.00422810553355217
1816,0.00422810553355217
1817,0.00422810553355217
1818,0.00422810553355217
1819,0.00422810553355217
1820,0.00422810553355217
1821,0.00422810553355217
1822,0.00422810553355217
1823,0.00422810553355217
1824,0.00406547058867883
1825,0.00406547058867883
1826,0.00406547058867883
1827,0.00406547058867883
1828,0.00406547058867883
1829,0.00406547058867883
1830,0.00406547058867883
1831,0.00406547058867883
1832,0.00406547058867883
1833,0.00406547058867883
1834,0.00406547058867883
1835,0.00406547058867883
1836,0.0039055335753208536
1837,0.0039055335753208536
1838,0.0039055335753208536
1839,0.0039055335753208536
1840,0.0039055335753208536
1841,0.0039055335753208536
1842,0.0039055335753208536
1843,0.0039055335753208536
1844,0.0039055335753208536
1845,0.0039055335753208536
1846,0.0039055335753208536
1847,0.0039055335753208536
1848,0.0037483339555431064
1849,0.0037483339555431064
1850,0.0037483339555431064
1851,0.0037483339555431064
1852,0.0037483339555431064
1853,0.0037483339555431064
1854,0.0037483339555431064
1855,0.0037483339555431064
1856,0.0037483339555431064
1857,0.0037483339555431064
1858,0.0037483339555431064
1859,0.0037483339555431064
1860,0.0035939105159995366
1861,0.0035939105159995366
1862,0.0035939105159995366
1863,0.0035939105159995366
1864,0.0035939105159995366
1865,0.0035939105159995366
1866,0.0035939105159995366
1867,0.0035939105159995366
1868,0.0035939105159995366
1869,0.0035939105159995366
1870,0.0035939105159995366
1871,0.0035939105159995366
1872,0.0034423013583631634
1873,0.0034423013583631634
1874,0.0034423013583631634
1875,0.0034423013583631634
1876,0.0034423013583631634
1877,0.0034423013583631634
1878,0.0034423013583631634
1879,0.0034423013583631634
1880,0.0034423013583631634
1881,0.0034423013583631634
1882,0.0034423013583631634
1883,0.0034423013583631634
1884,0.0032935438899250567
1885,0.0032935438899250567
1886,0.0032935438899250567
1887,0.0032935438899250567
1888,0.0032935438899250567
1889,0.0032935438899250567
1890,0.0032935438899250567
1891,0.0032935438899250567
1892,0.0032935438899250567
1893,0.0032935438899250567
1894,0.0032935438899250567
1895,0.0032935438899250567
1896,0.0031476748143646443
1897,0.0031476748143646443
1898,0.0031476748143646443
1899,0.0031476748143646443
1900,0.0031476748143646443
1901,0.0031476748143646443
1902,0.0031476748143646443
1903,0.0031476748143646443
1904,0.0031476748143646443
1905,0.0031476748143646443
1906,0.0031476748143646443
1907,0.0031476748143646443
1908,0.003004730122693642
1909,0.003004730122693642
1910,0.003004730122693642
1911,0.003004730122693642
1912,0.003004730122693642
1913,0.003004730122693642
1914,0.003004730122693642
1915,0.003004730122693642
1916,0.003004730122693642
1917,0.003004730122693642
1918,0.003004730122693642
1919,0.003004730122693642
1920,0.0028647450843757903
1921,0.0028647450843757903
1922,0.0028647450843757903
1923,0.0028647450843757903
1924,0.0028647450843757903
1925,0.0028647450843757903
1926,0.0028647450843757903
1927,0.0028647450843757903
1928,0.0028647450843757903
1929,0.0028647450843757903
1930,0.0028647450843757903
1931,0.0028647450843757903
1932,0.002727754238624651
1933,0.002727754238624651
1934,0.002727754238624651
1935,0.002727754238624651
1936,0.002727754238624651
1937,0.002727754238624651
1938,0.002727754238624651
1939,0.002727754238624651
1940,0.002727754238624651
1941,0.002727754238624651
1942,0.002727754238624651
1943,0.002727754238624651
1944,0.0025937913858815748
1945,0.0025937913858815748
1946,0.0025937913858815748
1947,0.0025937913858815748
1948,0.0025937913858815748
1949,0.0025937913858815748
1950,0.0025937913858815748
1951,0.0025937913858815748
1952,0.0025937913858815748
1953,0.0025937913858815748
1954,0.0025937913858815748
1955,0.0025937913858815748
1956,0.0024628895794759497
1957,0.0024628895794759497
1958,0.0024628895794759497
1959,0.0024628895794759497
1960,0.0024628895794759497
1961,0.0024628895794759497
1962,0.0024628895794759497
1963,0.0024628895794759497
1964,0.0024628895794759497
1965,0.0024628895794759497
1966,0.0024628895794759497
1967,0.0024628895794759497
1968,0.0023350811174697775
1969,0.0023350811174697775
1970,0.0023350811174697775
1971,0.0023350811174697775
1972,0.0023350811174697775
1973,0.0023350811174697775
1974,0.0023350811174697775
1975,0.0023350811174697775
1976,0.0023350811174697775
1977,0.0023350811174697775
1978,0.0023350811174697775
1979,0.0023350811174697775
1980,0.0022103975346886213
1981,0.0022103975346886213
1982,0.0022103975346886213
1983,0.0022103975346886213
1984,0.0022103975346886213
1985,0.0022103975346886213
1986,0.0022103975346886213
1987,0.0022103975346886213
1988,0.0022103975346886213
1989,0.0022103975346886213
1990,0.0022103975346886213
1991,0.0022103975346886213
1992,0.002088869594940844
1993,0.002088869594940844
1994,0.002088869594940844
1995,0.002088869594940844
1996,0.002088869594940844
1997,0.002088869594940844
1998,0.002088869594940844
1999,0.002088869594940844
2000,0.002088869594940844
2001,0.002088869594940844
2002,0.002088869594940844
2003,0.002088869594940844
2004,0.001970527283427131
2005,0.001970527283427131
2006,0.001970527283427131
2007,0.001970527283427131
2008,0.001970527283427131
2009,0.001970527283427131
2010,0.001970527283427131
2011,0.001970527283427131
2012,0.001970527283427131
2013,0.001970527283427131
2014,0.001970527283427131
2015,0.001970527283427131
2016,0.0018553997993420467
2017,0.0018553997993420467
2018,0.0018553997993420467
2019,0.0018553997993420467
2020,0.0018553997993420467
2021,0.0018553997993420467
2022,0.0018553997993420467
2023,0.0018553997993420467
2024,0.0018553997993420467
2025,0.0018553997993420467
2026,0.0018553997993420467
2027,0.0018553997993420467
2028,0.0017435155486695986
2029,0.0017435155486695986
2030,0.0017435155486695986
2031,0.0017435155486695986
2032,0.0017435155486695986
2033,0.0017435155486695986
2034,0.0017435155486695986
2035,0.0017435155486695986
2036,0.0017435155486695986
2037,0.0017435155486695986
2038,0.0017435155486695986
2039,0.0017435155486695986
2040,0.0016349021371744837
2041,0.0016349021371744837
2042,0.0016349021371744837
2043,0.0016349021371744837
2044,0.0016349021371744837
2045,0.0016349021371744837
2046,0.0016349021371744837
2047,0.0016349021371744837
2048,0.0016349021371744837
2049,0.0016349021371744837
2050,0.0016349021371744837
2051,0.0016349021371744837
2052,0.0015295863635907674
2053,0.0015295863635907674
2054,0.0015295863635907674
2055,0.0015295863635907674
2056,0.0015295863635907674
2057,0.0015295863635907674
2058,0.0015295863635907674
2059,0.0015295863635907674
2060,0.0015295863635907674
2061,0.0015295863635907674
2062,0.0015295863635907674
2063,0.0015295863635907674
2064,0.00142759421300971
2065,0.00142759421300971
2066,0.00142759421300971
2067,0.00142759421300971
2068,0.00142759421300971
2069,0.00142759421300971
2070,0.00142759421300971
2071,0.00142759421300971
2072,0.00142759421300971
2073,0.00142759421300971
2074,0.00142759421300971
2075,0.00142759421300971
2076,0.0013289508504683244
2077,0.0013289508504683244
2078,0.0013289508504683244
2079,0.0013289508504683244
2080,0.0013289508504683244
2081,0.0013289508504683244
2082,0.0013289508504683244
2083,0.0013289508504683244
2084,0.0013289508504683244
2085,0.0013289508504683244
2086,0.0013289508504683244
2087,0.0013289508504683244
2088,0.0012336806147402867
2089,0.0012336806147402867
2090,0.0012336806147402867
2091,0.0012336806147402867
2092,0.0012336806147402867
2093,0.0012336806147402867
2094,0.0012336806147402867
2095,0.0012336806147402867
2096,0.0012336806147402867
2097,0.0012336806147402867
2098,0.0012336806147402867
2099,0.0012336806147402867
2100,0.0011418070123307025
2101,0.0011418070123307025
2102,0.0011418070123307025
2103,0.0011418070123307025
2104,0.0011418070123307025
2105,0.0011418070123307025
2106,0.0011418070123307025
2107,0.0011418070123307025
2108,0.0011418070123307025
2109,0.0011418070123307025
2110,0.0011418070123307025
2111,0.0011418070123307025
2112,0.0010533527116762301
2113,0.0010533527116762301
2114,0.0010533527116762301
2115,0.0010533527116762301
2116,0.0010533527116762301
2117,0.0010533527116762301
2118,0.0010533527116762301
2119,0.0010533527116762301
2120,0.0010533527116762301
2121,0.0010533527116762301
2122,0.0010533527116762301
2123,0.0010533527116762301
2124,0.0009683395375519897
2125,0.0009683395375519897
2126,0.0009683395375519897
2127,0.0009683395375519897
2128,0.0009683395375519897
2129,0.0009683395375519897
2130,0.0009683395375519897
2131,0.0009683395375519897
2132,0.0009683395375519897
2133,0.0009683395375519897
2134,0.0009683395375519897
2135,0.0009683395375519897
2136,0.0008867884656866185
2137,0.0008867884656866185
2138,0.0008867884656866185
2139,0.0008867884656866185
2140,0.0008867884656866185
2141,0.0008867884656866185
2142,0.0008867884656866185
2143,0.0008867884656866185
2144,0.0008867884656866185
2145,0.0008867884656866185
2146,0.0008867884656866185
2147,0.0008867884656866185
2148,0.0008087196175868208
2149,0.0008087196175868208
2150,0.0008087196175868208
2151,0.0008087196175868208
2152,0.0008087196175868208
2153,0.0008087196175868208
2154,0.0008087196175868208
2155,0.0008087196175868208
2156,0.0008087196175868208
2157,0.0008087196175868208
2158,0.0008087196175868208
2159,0.0008087196175868208
2160,0.0007341522555726973
2161,0.0007341522555726973
2162,0.0007341522555726973
2163,0.0007341522555726973
2164,0.0007341522555726973
2165,0.0007341522555726973
2166,0.0007341522555726973
2167,0.0007341522555726973
2168,0.0007341522555726973
2169,0.0007341522555726973
2170,0.0007341522555726973
2171,0.0007341522555726973
2172,0.0006631047780250484
2173,0.0006631047780250484
2174,0.0006631047780250484
2175,0.0006631047780250484
2176,0.0006631047780250484
2177,0.0006631047780250484
2178,0.0006631047780250484
2179,0.0006631047780250484
2180,0.0006631047780250484
2181,0.0006631047780250484
2182,0.0006631047780250484
2183,0.0006631047780250484
2184,0.0005955947148458559
2185,0.0005955947148458559
2186,0.0005955947148458559
2187,0.0005955947148458559
2188,0.0005955947148458559
2189,0.0005955947148458559
2190,0.0005955947148458559
2191,0.0005955947148458559
2192,0.0005955947148458559
2193,0.0005955947148458559
2194,0.0005955947148458559
2195,0.0005955947148458559
2196,0.0005316387231330306
2197,0.0005316387231330306
2198,0.0005316387231330306
2199,0.0005316387231330306
2200,0.0005316387231330306
2201,0.0005316387231330306
2202,0.0005316387231330306
2203,0.0005316387231330306
2204,0.0005316387231330306
2205,0.0005316387231330306
2206,0.0005316387231330306
2207,0.0005316387231330306
2208,0.00047125258307053567
2209,0.00047125258307053567
2210,0.00047125258307053567
2211,0.00047125258307053567
2212,0.00047125258307053567
2213,0.00047125258307053567
2214,0.00047125258307053567
2215,0.00047125258307053567
2216,0.00047125258307053567
2217,0.00047125258307053567
2218,0.00047125258307053567
2219,0.00047125258307053567
2220,0.0004144511940348518
2221,0.0004144511940348518
2222,0.0004144511940348518
2223,0.0004144511940348518
2224,0.0004144511940348518
2225,0.0004144511940348518
2226,0.0004144511940348518
2227,0.0004144511940348518
2228,0.0004144511940348518
2229,0.0004144511940348518
2230,0.0004144511940348518
2231,0.0004144511940348518
2232,0.00036124857091879027
2233,0.00036124857091879027
2234,0.00036124857091879027
2235,0.00036124857091879027
2236,0.00036124857091879027
2237,0.00036124857091879027
2238,0.00036124857091879027
2239,0.00036124857091879027
2240,0.00036124857091879027
2241,0.00036124857091879027
2242,0.00036124857091879027
2243,0.00036124857091879027
2244,0.0003116578406735122
2245,0.0003116578406735122
2246,0.0003116578406735122
2247,0.0003116578406735122
2248,0.0003116578406735122
2249,0.0003116578406735122
2250,0.0003116578406735122
2251,0.0003116578406735122
2252,0.0003116578406735122
2253,0.0003116578406735122
2254,0.0003116578406735122
2255,0.0003116578406735122
2256,0.00026569123906966925
2257,0.00026569123906966925
2258,0.00026569123906966925
2259,0.00026569123906966925
2260,0.00026569123906966925
2261,0.00026569123906966925
2262,0.00026569123906966925
2263,0.00026569123906966925
2264,0.00026569123906966925
2265,0.00026569123906966925
2266,0.00026569123906966925
2267,0.00026569123906966925
2268,0.00022336010767839203
2269,0.00022336010767839203
2270,0.00022336010767839203
2271,0.00022336010767839203
2272,0.00022336010767839203
2273,0.00022336010767839203
2274,0.00022336010767839203
2275,0.00022336010767839203
2276,0.00022336010767839203
2277,0.00022336010767839203
2278,0.00022336010767839203
2279,0.00022336010767839203
2280,0.00018467489107293515
2281,0.00018467489107293515
2282,0.00018467489107293515
2283,0.00018467489107293515
2284,0.00018467489107293515
2285,0.00018467489107293515
2286,0.00018467489107293515
2287,0.00018467489107293515
2288,0.00018467489107293515
2289,0.00018467489107293515
2290,0.00018467489107293515
2291,0.00018467489107293515
2292,0.000149645134251637
2293,0.000149645134251637
2294,0.000149645134251637
2295,0.000149645134251637
2296,0.000149645134251637
2297,0.000149645134251637
2298,0.000149645134251637
2299,0.000149645134251637
2300,0.000149645134251637
2301,0.000149645134251637
2302,0.000149645134251637
2303,0.000149645134251637
2304,0.00011827948028283357
2305,0.00011827948028283357
2306,0.00011827948028283357
2307,0.00011827948028283357
2308,0.00011827948028283357
2309,0.00011827948028283357
2310,0.00011827948028283357
2311,0.00011827948028283357
2312,0.00011827948028283357
2313,0.00011827948028283357
2314,0.00011827948028283357
2315,0.00011827948028283357
2316,9.05856681723061e-05
2317,9.05856681723061e-05
2318,9.05856681723061e-05
2319,9.05856681723061e-05
2320,9.05856681723061e-05
2321,9.05856681723061e-05
2322,9.05856681723061e-05
2323,9.05856681723061e-05
2324,9.05856681723061e-05
2325,9.05856681723061e-05
2326,9.05856681723061e-05
2327,9.05856681723061e-05
2328,6.657053095380007e-05
2329,6.657053095380007e-05
2330,6.657053095380007e-05
2331,6.657053095380007e-05
2332,6.657053095380007e-05
2333,6.657053095380007e-05
2334,6.657053095380007e-05
2335,6.657053095380007e-05
2336,6.657053095380007e-05
2337,6.657053095380007e-05
2338,6.657053095380007e-05
2339,6.657053095380007e-05
2340,4.623999400308055e-05
2341,4.623999400308055e-05
2342,4.623999400308055e-05
2343,4.623999400308055e-05
2344,4.623999400308055e-05
2345,4.623999400308055e-05
2346,4.623999400308055e-05
2347,4.623999400308055e-05
2348,4.623999400308055e-05
2349,4.623999400308055e-05
2350,4.623999400308055e-05
2351,4.623999400308055e-05
2352,2.959907357592662e-05
2353,2.959907357592662e-05
2354,2.959907357592662e-05
2355,2.959907357592662e-05
2356,2.959907357592662e-05
2357,2.959907357592662e-05
2358,2.959907357592662e-05
2359,2.959907357592662e-05
2360,2.959907357592662e-05
2361,2.959907357592662e-05
2362,2.959907357592662e-05
2363,2.959907357592662e-05
2364,1.665187557045145e-05
2365,1.665187557045145e-05
2366,1.665187557045145e-05
2367,1.665187557045145e-05
2368,1.665187557045145e-05
2369,1.665187557045145e-05
2370,1.665187557045145e-05
2371,1.665187557045145e-05
2372,1.665187557045145e-05
