~iteration~,lr
6631,0.014921460542528733
6632,0.014921460542528733
6633,0.014882191486669357
6634,0.014882191486669357
6635,0.014882191486669357
6636,0.014882191486669357
6637,0.014882191486669357
6638,0.014882191486669357
6639,0.014882191486669357
6640,0.014882191486669357
6641,0.014882191486669357
6642,0.014882191486669357
6643,0.014882191486669357
6644,0.01484292323825634
6645,0.01484292323825634
6646,0.01484292323825634
6647,0.01484292323825634
6648,0.01484292323825634
6649,0.01484292323825634
6650,0.01484292323825634
6651,0.01484292323825634
6652,0.01484292323825634
6653,0.01484292323825634
6654,0.01484292323825634
6655,0.014803656066429858
6656,0.014803656066429858
6657,0.014803656066429858
6658,0.014803656066429858
6659,0.014803656066429858
6660,0.014803656066429858
6661,0.014803656066429858
6662,0.014803656066429858
6663,0.014803656066429858
6664,0.014803656066429858
6665,0.014803656066429858
6666,0.014764390240322717
6667,0.014764390240322717
6668,0.014764390240322717
6669,0.014764390240322717
6670,0.014764390240322717
6671,0.014764390240322717
6672,0.014764390240322717
6673,0.014764390240322717
6674,0.014764390240322717
6675,0.014764390240322717
6676,0.014764390240322717
6677,0.014725126029058485
6678,0.014725126029058485
6679,0.014725126029058485
6680,0.014725126029058485
6681,0.014725126029058485
6682,0.014725126029058485
6683,0.014725126029058485
6684,0.014725126029058485
6685,0.014725126029058485
6686,0.014725126029058485
6687,0.014725126029058485
6688,0.014685863701749674
6689,0.014685863701749674
6690,0.014685863701749674
6691,0.014685863701749674
6692,0.014685863701749674
6693,0.014685863701749674
6694,0.014685863701749674
6695,0.014685863701749674
6696,0.014685863701749674
6697,0.014685863701749674
6698,0.014685863701749674
6699,0.014646603527495871
6700,0.014646603527495871
6701,0.014646603527495871
6702,0.014646603527495871
6703,0.014646603527495871
6704,0.014646603527495871
6705,0.014646603527495871
6706,0.014646603527495871
6707,0.014646603527495871
6708,0.014646603527495871
6709,0.014646603527495871
6710,0.014607345775381926
6711,0.014607345775381926
6712,0.014607345775381926
6713,0.014607345775381926
6714,0.014607345775381926
6715,0.014607345775381926
6716,0.014607345775381926
6717,0.014607345775381926
6718,0.014607345775381926
6719,0.014607345775381926
6720,0.014607345775381926
6721,0.014568090714476073
6722,0.014568090714476073
6723,0.014568090714476073
6724,0.014568090714476073
6725,0.014568090714476073
6726,0.014568090714476073
6727,0.014568090714476073
6728,0.014568090714476073
6729,0.014568090714476073
6730,0.014568090714476073
6731,0.014568090714476073
6732,0.0145288386138281
6733,0.0145288386138281
6734,0.0145288386138281
6735,0.0145288386138281
6736,0.0145288386138281
6737,0.0145288386138281
6738,0.0145288386138281
6739,0.0145288386138281
6740,0.0145288386138281
6741,0.0145288386138281
6742,0.0145288386138281
6743,0.014489589742467513
6744,0.014489589742467513
6745,0.014489589742467513
6746,0.014489589742467513
6747,0.014489589742467513
6748,0.014489589742467513
6749,0.014489589742467513
6750,0.014489589742467513
6751,0.014489589742467513
6752,0.014489589742467513
6753,0.014489589742467513
6754,0.01445034436940168
6755,0.01445034436940168
6756,0.01445034436940168
6757,0.01445034436940168
6758,0.01445034436940168
6759,0.01445034436940168
6760,0.01445034436940168
6761,0.01445034436940168
6762,0.01445034436940168
6763,0.01445034436940168
6764,0.01445034436940168
6765,0.014411102763613995
6766,0.014411102763613995
6767,0.014411102763613995
6768,0.014411102763613995
6769,0.014411102763613995
6770,0.014411102763613995
6771,0.014411102763613995
6772,0.014411102763613995
6773,0.014411102763613995
6774,0.014411102763613995
6775,0.014411102763613995
6776,0.01437186519406203
6777,0.01437186519406203
6778,0.01437186519406203
6779,0.01437186519406203
6780,0.01437186519406203
6781,0.01437186519406203
6782,0.01437186519406203
6783,0.01437186519406203
6784,0.01437186519406203
6785,0.01437186519406203
6786,0.01437186519406203
6787,0.014332631929675696
6788,0.014332631929675696
6789,0.014332631929675696
6790,0.014332631929675696
6791,0.014332631929675696
6792,0.014332631929675696
6793,0.014332631929675696
6794,0.014332631929675696
6795,0.014332631929675696
6796,0.014332631929675696
6797,0.014332631929675696
6798,0.014293403239355386
6799,0.014293403239355386
6800,0.014293403239355386
6801,0.014293403239355386
6802,0.014293403239355386
6803,0.014293403239355386
6804,0.014293403239355386
6805,0.014293403239355386
6806,0.014293403239355386
6807,0.014293403239355386
6808,0.014293403239355386
6809,0.014254179391970156
6810,0.014254179391970156
6811,0.014254179391970156
6812,0.014254179391970156
6813,0.014254179391970156
6814,0.014254179391970156
6815,0.014254179391970156
6816,0.014254179391970156
6817,0.014254179391970156
6818,0.014254179391970156
6819,0.014254179391970156
6820,0.014214960656355868
6821,0.014214960656355868
6822,0.014214960656355868
6823,0.014214960656355868
6824,0.014214960656355868
6825,0.014214960656355868
6826,0.014214960656355868
6827,0.014214960656355868
6828,0.014214960656355868
6829,0.014214960656355868
6830,0.014214960656355868
6831,0.014175747301313338
6832,0.014175747301313338
6833,0.014175747301313338
6834,0.014175747301313338
6835,0.014175747301313338
6836,0.014175747301313338
6837,0.014175747301313338
6838,0.014175747301313338
6839,0.014175747301313338
6840,0.014175747301313338
6841,0.014175747301313338
6842,0.014136539595606516
6843,0.014136539595606516
6844,0.014136539595606516
6845,0.014136539595606516
6846,0.014136539595606516
6847,0.014136539595606516
6848,0.014136539595606516
6849,0.014136539595606516
6850,0.014136539595606516
6851,0.014136539595606516
6852,0.014136539595606516
6853,0.014097337807960623
6854,0.014097337807960623
6855,0.014097337807960623
6856,0.014097337807960623
6857,0.014097337807960623
6858,0.014097337807960623
6859,0.014097337807960623
6860,0.014097337807960623
6861,0.014097337807960623
6862,0.014097337807960623
6863,0.014097337807960623
6864,0.014058142207060326
6865,0.014058142207060326
6866,0.014058142207060326
6867,0.014058142207060326
6868,0.014058142207060326
6869,0.014058142207060326
6870,0.014058142207060326
6871,0.014058142207060326
6872,0.014058142207060326
6873,0.014058142207060326
6874,0.014058142207060326
6875,0.014018953061547877
6876,0.014018953061547877
6877,0.014018953061547877
6878,0.014018953061547877
6879,0.014018953061547877
6880,0.014018953061547877
6881,0.014018953061547877
6882,0.014018953061547877
6883,0.014018953061547877
6884,0.014018953061547877
6885,0.014018953061547877
6886,0.013979770640021302
6887,0.013979770640021302
6888,0.013979770640021302
6889,0.013979770640021302
6890,0.013979770640021302
6891,0.013979770640021302
6892,0.013979770640021302
6893,0.013979770640021302
6894,0.013979770640021302
6895,0.013979770640021302
6896,0.013979770640021302
6897,0.013940595211032523
6898,0.013940595211032523
6899,0.013940595211032523
6900,0.013940595211032523
6901,0.013940595211032523
6902,0.013940595211032523
6903,0.013940595211032523
6904,0.013940595211032523
6905,0.013940595211032523
6906,0.013940595211032523
6907,0.013940595211032523
6908,0.013901427043085552
6909,0.013901427043085552
6910,0.013901427043085552
6911,0.013901427043085552
6912,0.013901427043085552
6913,0.013901427043085552
6914,0.013901427043085552
6915,0.013901427043085552
6916,0.013901427043085552
6917,0.013901427043085552
6918,0.013901427043085552
6919,0.013862266404634614
6920,0.013862266404634614
6921,0.013862266404634614
6922,0.013862266404634614
6923,0.013862266404634614
6924,0.013862266404634614
6925,0.013862266404634614
6926,0.013862266404634614
6927,0.013862266404634614
6928,0.013862266404634614
6929,0.013862266404634614
6930,0.013823113564082352
6931,0.013823113564082352
6932,0.013823113564082352
6933,0.013823113564082352
6934,0.013823113564082352
6935,0.013823113564082352
6936,0.013823113564082352
6937,0.013823113564082352
6938,0.013823113564082352
6939,0.013823113564082352
6940,0.013823113564082352
6941,0.013783968789777943
6942,0.013783968789777943
6943,0.013783968789777943
6944,0.013783968789777943
6945,0.013783968789777943
6946,0.013783968789777943
6947,0.013783968789777943
6948,0.013783968789777943
6949,0.013783968789777943
6950,0.013783968789777943
6951,0.013783968789777943
6952,0.013744832350015291
6953,0.013744832350015291
6954,0.013744832350015291
6955,0.013744832350015291
6956,0.013744832350015291
6957,0.013744832350015291
6958,0.013744832350015291
6959,0.013744832350015291
6960,0.013744832350015291
6961,0.013744832350015291
6962,0.013744832350015291
6963,0.013705704513031176
6964,0.013705704513031176
6965,0.013705704513031176
6966,0.013705704513031176
6967,0.013705704513031176
6968,0.013705704513031176
6969,0.013705704513031176
6970,0.013705704513031176
6971,0.013705704513031176
6972,0.013705704513031176
6973,0.013705704513031176
6974,0.013666585547003403
6975,0.013666585547003403
6976,0.013666585547003403
6977,0.013666585547003403
6978,0.013666585547003403
6979,0.013666585547003403
6980,0.013666585547003403
6981,0.013666585547003403
6982,0.013666585547003403
6983,0.013666585547003403
6984,0.013666585547003403
6985,0.013627475720048993
6986,0.013627475720048993
6987,0.013627475720048993
6988,0.013627475720048993
6989,0.013627475720048993
6990,0.013627475720048993
6991,0.013627475720048993
6992,0.013627475720048993
6993,0.013627475720048993
6994,0.013627475720048993
6995,0.013627475720048993
6996,0.013588375300222309
6997,0.013588375300222309
6998,0.013588375300222309
6999,0.013588375300222309
7000,0.013588375300222309
7001,0.013588375300222309
7002,0.013588375300222309
7003,0.013588375300222309
7004,0.013588375300222309
7005,0.013588375300222309
7006,0.013588375300222309
7007,0.013549284555513266
7008,0.013549284555513266
7009,0.013549284555513266
7010,0.013549284555513266
7011,0.013549284555513266
7012,0.013549284555513266
7013,0.013549284555513266
7014,0.013549284555513266
7015,0.013549284555513266
7016,0.013549284555513266
7017,0.013549284555513266
7018,0.01351020375384544
7019,0.01351020375384544
7020,0.01351020375384544
7021,0.01351020375384544
7022,0.01351020375384544
7023,0.01351020375384544
7024,0.01351020375384544
7025,0.01351020375384544
7026,0.01351020375384544
7027,0.01351020375384544
7028,0.01351020375384544
7029,0.013471133163074278
7030,0.013471133163074278
7031,0.013471133163074278
7032,0.013471133163074278
7033,0.013471133163074278
7034,0.013471133163074278
7035,0.013471133163074278
7036,0.013471133163074278
7037,0.013471133163074278
7038,0.013471133163074278
7039,0.013471133163074278
7040,0.013432073050985226
7041,0.013432073050985226
7042,0.013432073050985226
7043,0.013432073050985226
7044,0.013432073050985226
7045,0.013432073050985226
7046,0.013432073050985226
7047,0.013432073050985226
7048,0.013432073050985226
7049,0.013432073050985226
7050,0.013432073050985226
7051,0.013393023685291923
7052,0.013393023685291923
7053,0.013393023685291923
7054,0.013393023685291923
7055,0.013393023685291923
7056,0.013393023685291923
7057,0.013393023685291923
7058,0.013393023685291923
7059,0.013393023685291923
7060,0.013393023685291923
7061,0.013393023685291923
7062,0.013353985333634346
7063,0.013353985333634346
7064,0.013353985333634346
7065,0.013353985333634346
7066,0.013353985333634346
7067,0.013353985333634346
7068,0.013353985333634346
7069,0.013353985333634346
7070,0.013353985333634346
7071,0.013353985333634346
7072,0.013353985333634346
7073,0.013314958263576992
7074,0.013314958263576992
7075,0.013314958263576992
7076,0.013314958263576992
7077,0.013314958263576992
7078,0.013314958263576992
7079,0.013314958263576992
7080,0.013314958263576992
7081,0.013314958263576992
7082,0.013314958263576992
7083,0.013314958263576992
7084,0.013275942742607029
7085,0.013275942742607029
7086,0.013275942742607029
7087,0.013275942742607029
7088,0.013275942742607029
7089,0.013275942742607029
7090,0.013275942742607029
7091,0.013275942742607029
7092,0.013275942742607029
7093,0.013275942742607029
7094,0.013275942742607029
7095,0.013236939038132462
7096,0.013236939038132462
7097,0.013236939038132462
7098,0.013236939038132462
7099,0.013236939038132462
7100,0.013236939038132462
7101,0.013236939038132462
7102,0.013236939038132462
7103,0.013236939038132462
7104,0.013236939038132462
7105,0.013236939038132462
7106,0.013197947417480321
7107,0.013197947417480321
7108,0.013197947417480321
7109,0.013197947417480321
7110,0.013197947417480321
7111,0.013197947417480321
7112,0.013197947417480321
7113,0.013197947417480321
7114,0.013197947417480321
7115,0.013197947417480321
7116,0.013197947417480321
7117,0.013158968147894799
7118,0.013158968147894799
7119,0.013158968147894799
7120,0.013158968147894799
7121,0.013158968147894799
7122,0.013158968147894799
7123,0.013158968147894799
7124,0.013158968147894799
7125,0.013158968147894799
7126,0.013158968147894799
7127,0.013158968147894799
7128,0.013120001496535461
7129,0.013120001496535461
7130,0.013120001496535461
7131,0.013120001496535461
7132,0.013120001496535461
7133,0.013120001496535461
7134,0.013120001496535461
7135,0.013120001496535461
7136,0.013120001496535461
7137,0.013120001496535461
7138,0.013120001496535461
7139,0.01308104773047536
7140,0.01308104773047536
7141,0.01308104773047536
7142,0.01308104773047536
7143,0.01308104773047536
7144,0.01308104773047536
7145,0.01308104773047536
7146,0.01308104773047536
7147,0.01308104773047536
7148,0.01308104773047536
7149,0.01308104773047536
7150,0.013042107116699252
7151,0.013042107116699252
7152,0.013042107116699252
7153,0.013042107116699252
7154,0.013042107116699252
7155,0.013042107116699252
7156,0.013042107116699252
7157,0.013042107116699252
7158,0.013042107116699252
7159,0.013042107116699252
7160,0.013042107116699252
7161,0.013003179922101739
7162,0.013003179922101739
7163,0.013003179922101739
7164,0.013003179922101739
7165,0.013003179922101739
7166,0.013003179922101739
7167,0.013003179922101739
7168,0.013003179922101739
7169,0.013003179922101739
7170,0.013003179922101739
7171,0.013003179922101739
7172,0.012964266413485456
7173,0.012964266413485456
7174,0.012964266413485456
7175,0.012964266413485456
7176,0.012964266413485456
7177,0.012964266413485456
7178,0.012964266413485456
7179,0.012964266413485456
7180,0.012964266413485456
7181,0.012964266413485456
7182,0.012964266413485456
7183,0.012925366857559234
7184,0.012925366857559234
7185,0.012925366857559234
7186,0.012925366857559234
7187,0.012925366857559234
7188,0.012925366857559234
7189,0.012925366857559234
7190,0.012925366857559234
7191,0.012925366857559234
7192,0.012925366857559234
7193,0.012925366857559234
7194,0.012886481520936282
7195,0.012886481520936282
7196,0.012886481520936282
7197,0.012886481520936282
7198,0.012886481520936282
7199,0.012886481520936282
7200,0.012886481520936282
7201,0.012886481520936282
7202,0.012886481520936282
7203,0.012886481520936282
7204,0.012886481520936282
7205,0.012847610670132334
7206,0.012847610670132334
7207,0.012847610670132334
7208,0.012847610670132334
7209,0.012847610670132334
7210,0.012847610670132334
7211,0.012847610670132334
7212,0.012847610670132334
7213,0.012847610670132334
7214,0.012847610670132334
7215,0.012847610670132334
7216,0.012808754571563852
7217,0.012808754571563852
7218,0.012808754571563852
7219,0.012808754571563852
7220,0.012808754571563852
7221,0.012808754571563852
7222,0.012808754571563852
7223,0.012808754571563852
7224,0.012808754571563852
7225,0.012808754571563852
7226,0.012808754571563852
7227,0.012769913491546178
7228,0.012769913491546178
7229,0.012769913491546178
7230,0.012769913491546178
7231,0.012769913491546178
7232,0.012769913491546178
7233,0.012769913491546178
7234,0.012769913491546178
7235,0.012769913491546178
7236,0.012769913491546178
7237,0.012769913491546178
7238,0.012731087696291735
7239,0.012731087696291735
7240,0.012731087696291735
7241,0.012731087696291735
7242,0.012731087696291735
7243,0.012731087696291735
7244,0.012731087696291735
7245,0.012731087696291735
7246,0.012731087696291735
7247,0.012731087696291735
7248,0.012731087696291735
7249,0.012692277451908174
7250,0.012692277451908174
7251,0.012692277451908174
7252,0.012692277451908174
7253,0.012692277451908174
7254,0.012692277451908174
7255,0.012692277451908174
7256,0.012692277451908174
7257,0.012692277451908174
7258,0.012692277451908174
7259,0.012692277451908174
7260,0.012653483024396563
7261,0.012653483024396563
7262,0.012653483024396563
7263,0.012653483024396563
7264,0.012653483024396563
7265,0.012653483024396563
7266,0.012653483024396563
7267,0.012653483024396563
7268,0.012653483024396563
7269,0.012653483024396563
7270,0.012653483024396563
7271,0.012614704679649558
7272,0.012614704679649558
7273,0.012614704679649558
7274,0.012614704679649558
7275,0.012614704679649558
7276,0.012614704679649558
7277,0.012614704679649558
7278,0.012614704679649558
7279,0.012614704679649558
7280,0.012614704679649558
7281,0.012614704679649558
7282,0.012575942683449606
7283,0.012575942683449606
7284,0.012575942683449606
7285,0.012575942683449606
7286,0.012575942683449606
7287,0.012575942683449606
7288,0.012575942683449606
7289,0.012575942683449606
7290,0.012575942683449606
7291,0.012575942683449606
7292,0.012575942683449606
7293,0.012537197301467079
7294,0.012537197301467079
7295,0.012537197301467079
7296,0.012537197301467079
7297,0.012537197301467079
7298,0.012537197301467079
7299,0.012537197301467079
7300,0.012537197301467079
7301,0.012537197301467079
7302,0.012537197301467079
7303,0.012537197301467079
7304,0.012498468799258484
7305,0.012498468799258484
7306,0.012498468799258484
7307,0.012498468799258484
7308,0.012498468799258484
7309,0.012498468799258484
7310,0.012498468799258484
7311,0.012498468799258484
7312,0.012498468799258484
7313,0.012498468799258484
7314,0.012498468799258484
7315,0.012459757442264652
7316,0.012459757442264652
7317,0.012459757442264652
7318,0.012459757442264652
7319,0.012459757442264652
7320,0.012459757442264652
7321,0.012459757442264652
7322,0.012459757442264652
7323,0.012459757442264652
7324,0.012459757442264652
7325,0.012459757442264652
7326,0.01242106349580888
7327,0.01242106349580888
7328,0.01242106349580888
7329,0.01242106349580888
7330,0.01242106349580888
7331,0.01242106349580888
7332,0.01242106349580888
7333,0.01242106349580888
7334,0.01242106349580888
7335,0.01242106349580888
7336,0.01242106349580888
7337,0.012382387225095147
7338,0.012382387225095147
7339,0.012382387225095147
7340,0.012382387225095147
7341,0.012382387225095147
7342,0.012382387225095147
7343,0.012382387225095147
7344,0.012382387225095147
7345,0.012382387225095147
7346,0.012382387225095147
7347,0.012382387225095147
7348,0.012343728895206274
7349,0.012343728895206274
7350,0.012343728895206274
7351,0.012343728895206274
7352,0.012343728895206274
7353,0.012343728895206274
7354,0.012343728895206274
7355,0.012343728895206274
7356,0.012343728895206274
7357,0.012343728895206274
7358,0.012343728895206274
7359,0.012305088771102132
7360,0.012305088771102132
7361,0.012305088771102132
7362,0.012305088771102132
7363,0.012305088771102132
7364,0.012305088771102132
7365,0.012305088771102132
7366,0.012305088771102132
7367,0.012305088771102132
7368,0.012305088771102132
7369,0.012305088771102132
7370,0.012266467117617811
7371,0.012266467117617811
7372,0.012266467117617811
7373,0.012266467117617811
7374,0.012266467117617811
7375,0.012266467117617811
7376,0.012266467117617811
7377,0.012266467117617811
7378,0.012266467117617811
7379,0.012266467117617811
7380,0.012266467117617811
7381,0.012227864199461792
7382,0.012227864199461792
7383,0.012227864199461792
7384,0.012227864199461792
7385,0.012227864199461792
7386,0.012227864199461792
7387,0.012227864199461792
7388,0.012227864199461792
7389,0.012227864199461792
7390,0.012227864199461792
7391,0.012227864199461792
7392,0.012189280281214151
7393,0.012189280281214151
7394,0.012189280281214151
7395,0.012189280281214151
7396,0.012189280281214151
7397,0.012189280281214151
7398,0.012189280281214151
7399,0.012189280281214151
7400,0.012189280281214151
7401,0.012189280281214151
7402,0.012189280281214151
7403,0.012150715627324752
7404,0.012150715627324752
7405,0.012150715627324752
7406,0.012150715627324752
7407,0.012150715627324752
7408,0.012150715627324752
7409,0.012150715627324752
7410,0.012150715627324752
7411,0.012150715627324752
7412,0.012150715627324752
7413,0.012150715627324752
7414,0.01211217050211141
7415,0.01211217050211141
7416,0.01211217050211141
7417,0.01211217050211141
7418,0.01211217050211141
7419,0.01211217050211141
7420,0.01211217050211141
7421,0.01211217050211141
7422,0.01211217050211141
7423,0.01211217050211141
7424,0.01211217050211141
7425,0.012073645169758092
7426,0.012073645169758092
7427,0.012073645169758092
7428,0.012073645169758092
7429,0.012073645169758092
7430,0.012073645169758092
7431,0.012073645169758092
7432,0.012073645169758092
7433,0.012073645169758092
7434,0.012073645169758092
7435,0.012073645169758092
7436,0.012035139894313126
7437,0.012035139894313126
7438,0.012035139894313126
7439,0.012035139894313126
7440,0.012035139894313126
7441,0.012035139894313126
7442,0.012035139894313126
7443,0.012035139894313126
7444,0.012035139894313126
7445,0.012035139894313126
7446,0.012035139894313126
7447,0.011996654939687351
7448,0.011996654939687351
7449,0.011996654939687351
7450,0.011996654939687351
7451,0.011996654939687351
7452,0.011996654939687351
7453,0.011996654939687351
7454,0.011996654939687351
7455,0.011996654939687351
7456,0.011996654939687351
7457,0.011996654939687351
7458,0.011958190569652333
7459,0.011958190569652333
7460,0.011958190569652333
7461,0.011958190569652333
7462,0.011958190569652333
7463,0.011958190569652333
7464,0.011958190569652333
7465,0.011958190569652333
7466,0.011958190569652333
7467,0.011958190569652333
7468,0.011958190569652333
7469,0.011919747047838557
7470,0.011919747047838557
7471,0.011919747047838557
7472,0.011919747047838557
7473,0.011919747047838557
7474,0.011919747047838557
7475,0.011919747047838557
7476,0.011919747047838557
7477,0.011919747047838557
7478,0.011919747047838557
7479,0.011919747047838557
7480,0.011881324637733627
7481,0.011881324637733627
7482,0.011881324637733627
7483,0.011881324637733627
7484,0.011881324637733627
7485,0.011881324637733627
7486,0.011881324637733627
7487,0.011881324637733627
7488,0.011881324637733627
7489,0.011881324637733627
7490,0.011881324637733627
7491,0.011842923602680435
7492,0.011842923602680435
7493,0.011842923602680435
7494,0.011842923602680435
7495,0.011842923602680435
7496,0.011842923602680435
7497,0.011842923602680435
7498,0.011842923602680435
7499,0.011842923602680435
7500,0.011842923602680435
7501,0.011842923602680435
7502,0.011804544205875372
7503,0.011804544205875372
7504,0.011804544205875372
7505,0.011804544205875372
7506,0.011804544205875372
7507,0.011804544205875372
7508,0.011804544205875372
7509,0.011804544205875372
7510,0.011804544205875372
7511,0.011804544205875372
7512,0.011804544205875372
7513,0.011766186710366524
7514,0.011766186710366524
7515,0.011766186710366524
7516,0.011766186710366524
7517,0.011766186710366524
7518,0.011766186710366524
7519,0.011766186710366524
7520,0.011766186710366524
7521,0.011766186710366524
7522,0.011766186710366524
7523,0.011766186710366524
7524,0.01172785137905188
7525,0.01172785137905188
7526,0.01172785137905188
7527,0.01172785137905188
7528,0.01172785137905188
7529,0.01172785137905188
7530,0.01172785137905188
7531,0.01172785137905188
7532,0.01172785137905188
7533,0.01172785137905188
7534,0.01172785137905188
7535,0.011689538474677503
7536,0.011689538474677503
7537,0.011689538474677503
7538,0.011689538474677503
7539,0.011689538474677503
7540,0.011689538474677503
7541,0.011689538474677503
7542,0.011689538474677503
7543,0.011689538474677503
7544,0.011689538474677503
7545,0.011689538474677503
7546,0.011651248259835746
7547,0.011651248259835746
7548,0.011651248259835746
7549,0.011651248259835746
7550,0.011651248259835746
7551,0.011651248259835746
7552,0.011651248259835746
7553,0.011651248259835746
7554,0.011651248259835746
7555,0.011651248259835746
7556,0.011651248259835746
7557,0.011612980996963463
7558,0.011612980996963463
7559,0.011612980996963463
7560,0.011612980996963463
7561,0.011612980996963463
7562,0.011612980996963463
7563,0.011612980996963463
7564,0.011612980996963463
7565,0.011612980996963463
7566,0.011612980996963463
7567,0.011612980996963463
7568,0.011574736948340183
7569,0.011574736948340183
7570,0.011574736948340183
7571,0.011574736948340183
7572,0.011574736948340183
7573,0.011574736948340183
7574,0.011574736948340183
7575,0.011574736948340183
7576,0.011574736948340183
7577,0.011574736948340183
7578,0.011574736948340183
7579,0.011536516376086332
7580,0.011536516376086332
7581,0.011536516376086332
7582,0.011536516376086332
7583,0.011536516376086332
7584,0.011536516376086332
7585,0.011536516376086332
7586,0.011536516376086332
7587,0.011536516376086332
7588,0.011536516376086332
7589,0.011536516376086332
7590,0.011498319542161434
7591,0.011498319542161434
7592,0.011498319542161434
7593,0.011498319542161434
7594,0.011498319542161434
7595,0.011498319542161434
7596,0.011498319542161434
7597,0.011498319542161434
7598,0.011498319542161434
7599,0.011498319542161434
7600,0.011498319542161434
7601,0.011460146708362316
7602,0.011460146708362316
7603,0.011460146708362316
7604,0.011460146708362316
7605,0.011460146708362316
7606,0.011460146708362316
7607,0.011460146708362316
7608,0.011460146708362316
7609,0.011460146708362316
7610,0.011460146708362316
7611,0.011460146708362316
7612,0.011421998136321306
7613,0.011421998136321306
7614,0.011421998136321306
7615,0.011421998136321306
7616,0.011421998136321306
7617,0.011421998136321306
7618,0.011421998136321306
7619,0.011421998136321306
7620,0.011421998136321306
7621,0.011421998136321306
7622,0.011421998136321306
7623,0.011383874087504442
7624,0.011383874087504442
7625,0.011383874087504442
7626,0.011383874087504442
7627,0.011383874087504442
7628,0.011383874087504442
7629,0.011383874087504442
7630,0.011383874087504442
7631,0.011383874087504442
7632,0.011383874087504442
7633,0.011383874087504442
7634,0.011345774823209679
7635,0.011345774823209679
7636,0.011345774823209679
7637,0.011345774823209679
7638,0.011345774823209679
7639,0.011345774823209679
7640,0.011345774823209679
7641,0.011345774823209679
7642,0.011345774823209679
7643,0.011345774823209679
7644,0.011345774823209679
7645,0.01130770060456512
7646,0.01130770060456512
7647,0.01130770060456512
7648,0.01130770060456512
7649,0.01130770060456512
7650,0.01130770060456512
7651,0.01130770060456512
7652,0.01130770060456512
7653,0.01130770060456512
7654,0.01130770060456512
7655,0.01130770060456512
7656,0.011269651692527197
7657,0.011269651692527197
7658,0.011269651692527197
7659,0.011269651692527197
7660,0.011269651692527197
7661,0.011269651692527197
7662,0.011269651692527197
7663,0.011269651692527197
7664,0.011269651692527197
7665,0.011269651692527197
7666,0.011269651692527197
7667,0.01123162834787888
7668,0.01123162834787888
7669,0.01123162834787888
7670,0.01123162834787888
7671,0.01123162834787888
7672,0.01123162834787888
7673,0.01123162834787888
7674,0.01123162834787888
7675,0.01123162834787888
7676,0.01123162834787888
7677,0.01123162834787888
7678,0.011193630831227932
7679,0.011193630831227932
7680,0.011193630831227932
7681,0.011193630831227932
7682,0.011193630831227932
7683,0.011193630831227932
7684,0.011193630831227932
7685,0.011193630831227932
7686,0.011193630831227932
7687,0.011193630831227932
7688,0.011193630831227932
7689,0.011155659403005069
7690,0.011155659403005069
7691,0.011155659403005069
7692,0.011155659403005069
7693,0.011155659403005069
7694,0.011155659403005069
7695,0.011155659403005069
7696,0.011155659403005069
7697,0.011155659403005069
7698,0.011155659403005069
7699,0.011155659403005069
7700,0.011117714323462206
7701,0.011117714323462206
7702,0.011117714323462206
7703,0.011117714323462206
7704,0.011117714323462206
7705,0.011117714323462206
7706,0.011117714323462206
7707,0.011117714323462206
7708,0.011117714323462206
7709,0.011117714323462206
7710,0.011117714323462206
7711,0.01107979585267067
7712,0.01107979585267067
7713,0.01107979585267067
7714,0.01107979585267067
7715,0.01107979585267067
7716,0.01107979585267067
7717,0.01107979585267067
7718,0.01107979585267067
7719,0.01107979585267067
7720,0.01107979585267067
7721,0.01107979585267067
7722,0.011041904250519423
7723,0.011041904250519423
7724,0.011041904250519423
7725,0.011041904250519423
7726,0.011041904250519423
7727,0.011041904250519423
7728,0.011041904250519423
7729,0.011041904250519423
7730,0.011041904250519423
7731,0.011041904250519423
7732,0.011041904250519423
7733,0.011004039776713256
7734,0.011004039776713256
7735,0.011004039776713256
7736,0.011004039776713256
7737,0.011004039776713256
7738,0.011004039776713256
7739,0.011004039776713256
7740,0.011004039776713256
7741,0.011004039776713256
7742,0.011004039776713256
7743,0.011004039776713256
7744,0.010966202690771035
7745,0.010966202690771035
7746,0.010966202690771035
7747,0.010966202690771035
7748,0.010966202690771035
7749,0.010966202690771035
7750,0.010966202690771035
7751,0.010966202690771035
7752,0.010966202690771035
7753,0.010966202690771035
7754,0.010966202690771035
7755,0.010928393252023903
7756,0.010928393252023903
7757,0.010928393252023903
7758,0.010928393252023903
7759,0.010928393252023903
7760,0.010928393252023903
7761,0.010928393252023903
7762,0.010928393252023903
7763,0.010928393252023903
7764,0.010928393252023903
7765,0.010928393252023903
7766,0.01089061171961353
7767,0.01089061171961353
7768,0.01089061171961353
7769,0.01089061171961353
7770,0.01089061171961353
7771,0.01089061171961353
7772,0.01089061171961353
7773,0.01089061171961353
7774,0.01089061171961353
7775,0.01089061171961353
7776,0.01089061171961353
7777,0.010852858352490308
7778,0.010852858352490308
7779,0.010852858352490308
7780,0.010852858352490308
7781,0.010852858352490308
7782,0.010852858352490308
7783,0.010852858352490308
7784,0.010852858352490308
7785,0.010852858352490308
7786,0.010852858352490308
7787,0.010852858352490308
7788,0.010815133409411577
7789,0.010815133409411577
7790,0.010815133409411577
7791,0.010815133409411577
7792,0.010815133409411577
7793,0.010815133409411577
7794,0.010815133409411577
7795,0.010815133409411577
