~iteration~,loss
11617,1.9244611263275146
11618,1.8121726512908936
11619,1.8488619327545166
11620,2.0828258991241455
11621,1.9276514053344727
11622,1.9070326089859009
11623,1.778444766998291
11624,1.7169604301452637
11625,1.8266316652297974
11626,1.5983387231826782
11627,1.7660908699035645
11628,1.8460378646850586
11629,1.9474983215332031
11630,1.8309941291809082
11631,1.9953734874725342
11632,1.8568499088287354
11633,1.9686075448989868
11634,1.8226840496063232
11635,1.8801867961883545
11636,1.8954271078109741
11637,1.779188871383667
11638,2.004164218902588
11639,1.943873643875122
11640,2.054462194442749
11641,1.8688721656799316
11642,2.0020532608032227
11643,1.9345659017562866
11644,1.9702986478805542
11645,1.8665475845336914
11646,1.8983393907546997
11647,1.799787163734436
11648,1.7549844980239868
11649,1.9553537368774414
11650,1.985796570777893
11651,1.9741030931472778
11652,1.9489312171936035
11653,1.8764362335205078
11654,1.7622754573822021
11655,1.7814444303512573
11656,1.7916536331176758
11657,1.7229119539260864
11658,1.80674147605896
11659,1.760597586631775
11660,2.04171085357666
11661,1.8312304019927979
11662,1.9870760440826416
11663,1.916654109954834
11664,1.8294837474822998
11665,1.899678349494934
11666,1.9308693408966064
11667,1.8914482593536377
11668,1.9696598052978516
11669,1.663644790649414
11670,1.6866586208343506
11671,1.8431192636489868
11672,2.0279664993286133
11673,1.9866142272949219
11674,1.9487940073013306
11675,1.7782297134399414
11676,1.8118641376495361
11677,1.8438777923583984
11678,1.9743680953979492
11679,1.7550129890441895
11680,1.642857313156128
11681,1.6706247329711914
11682,2.08817982673645
11683,2.0028979778289795
11684,1.9577927589416504
11685,1.873436450958252
11686,1.865369439125061
11687,2.0761971473693848
11688,1.9256515502929688
11689,1.9182525873184204
11690,1.90816330909729
11691,1.7741647958755493
11692,1.9023337364196777
11693,1.9916630983352661
11694,1.9364262819290161
11695,2.049309253692627
11696,1.9500133991241455
11697,2.130258560180664
11698,1.8234061002731323
11699,1.8550035953521729
11700,1.7841930389404297
11701,1.77750563621521
11702,1.7125712633132935
11703,1.8972307443618774
11704,1.953891634941101
11705,1.9504413604736328
11706,1.9241783618927002
11707,2.025097370147705
11708,1.8511097431182861
11709,1.8400899171829224
11710,1.7920215129852295
11711,1.7726930379867554
11712,1.8128161430358887
11713,1.7576000690460205
11714,1.8853816986083984
11715,1.780194640159607
11716,1.9402365684509277
11717,1.9273006916046143
11718,1.8585712909698486
11719,1.8534317016601562
11720,1.8390593528747559
11721,1.8694372177124023
11722,1.7753221988677979
11723,1.8950337171554565
11724,1.650895118713379
11725,1.8953516483306885
11726,2.13126277923584
11727,2.1341090202331543
11728,1.8857455253601074
11729,1.984635353088379
11730,1.9747319221496582
11731,1.8795524835586548
11732,1.9668760299682617
11733,1.920936107635498
11734,1.8349401950836182
11735,1.8203284740447998
11736,1.7765146493911743
11737,2.0547351837158203
11738,1.9606025218963623
11739,1.8550302982330322
11740,1.9109907150268555
11741,1.9734646081924438
11742,1.751866102218628
11743,1.988010048866272
11744,1.7850267887115479
11745,1.8152066469192505
11746,1.7390122413635254
11747,1.8183289766311646
11748,2.033714771270752
11749,2.086643695831299
11750,2.000425338745117
11751,1.9914087057113647
11752,1.9803664684295654
11753,1.831986665725708
11754,1.8560163974761963
11755,1.7624218463897705
11756,1.7946033477783203
11757,1.7909828424453735
11758,1.818812608718872
11759,1.8866653442382812
11760,2.191478729248047
11761,2.103015661239624
11762,1.8642932176589966
11763,1.8608522415161133
11764,1.7163374423980713
11765,1.8805632591247559
11766,1.9455931186676025
11767,1.6125247478485107
11768,1.7837756872177124
11769,1.593205213546753
11770,2.192091464996338
11771,1.893633484840393
11772,1.979150652885437
11773,1.9311797618865967
11774,1.887641429901123
11775,1.9368650913238525
11776,1.768735408782959
11777,1.8811064958572388
11778,1.9003452062606812
11779,1.8961504697799683
11780,1.836315631866455
11781,1.9621539115905762
11782,1.812172532081604
11783,2.1023006439208984
11784,1.9011270999908447
11785,1.9358607530593872
11786,1.7924046516418457
11787,1.9037772417068481
11788,1.7572300434112549
11789,1.8904329538345337
11790,1.5188288688659668
11791,1.7043325901031494
11792,2.152388572692871
11793,1.8501955270767212
11794,1.9387104511260986
11795,2.012861728668213
11796,1.9132893085479736
11797,1.6862506866455078
11798,1.8359053134918213
11799,1.8462307453155518
11800,1.831721305847168
11801,1.7420802116394043
11802,1.6350904703140259
11803,1.991248607635498
11804,2.0720973014831543
11805,1.7679462432861328
11806,1.9581938982009888
11807,1.8296194076538086
11808,1.8271872997283936
11809,1.8684184551239014
11810,1.7936193943023682
11811,1.8304336071014404
11812,1.8034378290176392
11813,1.6643636226654053
11814,2.17337703704834
11815,1.9870662689208984
11816,1.8670165538787842
11817,1.9392008781433105
11818,1.9958546161651611
11819,1.8572429418563843
11820,1.8667857646942139
11821,1.7960503101348877
11822,1.7384147644042969
11823,1.7806308269500732
11824,1.7415233850479126
11825,2.1185715198516846
11826,2.0370614528656006
11827,1.900826096534729
11828,1.730325698852539
11829,1.7883765697479248
11830,1.7799837589263916
11831,1.882202386856079
11832,1.68289315700531
11833,2.055088758468628
11834,1.7779676914215088
11835,1.7321338653564453
11836,2.103971242904663
11837,1.863834261894226
11838,2.0510382652282715
11839,1.7068241834640503
11840,1.878890037536621
11841,2.0467474460601807
11842,1.8790440559387207
11843,1.8560395240783691
11844,1.719510555267334
11845,1.6908831596374512
11846,1.4788696765899658
11847,2.1005055904388428
11848,2.0151562690734863
11849,1.7804269790649414
11850,1.9829676151275635
11851,1.6728930473327637
11852,1.9984196424484253
11853,1.7864322662353516
11854,1.7774425745010376
11855,1.9349544048309326
11856,1.6576504707336426
11857,1.8375933170318604
11858,1.8515033721923828
11859,1.929438829421997
11860,1.8093181848526
11861,1.8014235496520996
11862,2.04437255859375
11863,1.802188515663147
11864,1.7124627828598022
11865,1.8847401142120361
11866,1.808642029762268
11867,2.0075948238372803
11868,1.6425350904464722
11869,1.8162869215011597
11870,1.9747953414916992
11871,1.860501766204834
11872,2.028909921646118
11873,1.8209741115570068
11874,1.8027920722961426
11875,1.9038078784942627
11876,1.8213160037994385
11877,1.8055230379104614
11878,1.6666648387908936
11879,1.7396594285964966
11880,1.839332103729248
11881,2.065809488296509
11882,1.865103006362915
11883,1.9961793422698975
11884,1.8359699249267578
11885,1.8294183015823364
11886,2.0617921352386475
11887,1.6753751039505005
11888,1.6526490449905396
11889,1.718912959098816
11890,1.8015403747558594
11891,1.9532215595245361
11892,2.0133676528930664
11893,1.8458201885223389
11894,2.0634307861328125
11895,1.8131318092346191
11896,2.0194737911224365
11897,1.5614324808120728
11898,1.803538203239441
11899,1.9165215492248535
11900,1.8669984340667725
11901,1.704390287399292
11902,2.1030755043029785
11903,1.9611198902130127
11904,1.920564889907837
11905,2.018019676208496
11906,1.7128878831863403
11907,1.7338355779647827
11908,1.9503581523895264
11909,1.8241122961044312
11910,1.8856509923934937
11911,1.7341535091400146
11912,1.6942095756530762
11913,1.977403163909912
11914,1.9676203727722168
11915,1.9271910190582275
11916,1.7163238525390625
11917,1.6838204860687256
11918,1.8313437700271606
11919,1.9574306011199951
11920,1.7527928352355957
11921,1.801684021949768
11922,1.680224895477295
11923,1.7887567281723022
11924,1.9487494230270386
11925,1.8661823272705078
11926,1.8906395435333252
11927,1.856123924255371
11928,1.7370178699493408
11929,1.965641736984253
11930,1.8342334032058716
11931,1.8986937999725342
11932,1.8337724208831787
11933,1.6695277690887451
11934,1.8192797899246216
11935,1.8333946466445923
11936,1.81325101852417
11937,2.0893630981445312
11938,1.8232228755950928
11939,1.9304896593093872
11940,1.9587080478668213
11941,1.885563850402832
11942,1.7019572257995605
11943,1.9883809089660645
11944,1.8252118825912476
11945,1.7763628959655762
11946,1.979372501373291
11947,1.9346957206726074
11948,1.8419575691223145
11949,1.7593482732772827
11950,1.8921072483062744
11951,1.7909107208251953
11952,1.7563037872314453
11953,1.7264009714126587
11954,2.07716703414917
11955,1.8140003681182861
11956,1.7882364988327026
11957,1.9884382486343384
11958,1.8172279596328735
11959,1.9181654453277588
11960,1.8679530620574951
11961,2.0305566787719727
11962,1.8397819995880127
11963,1.8333425521850586
11964,1.7411768436431885
11965,1.908823013305664
11966,1.8575377464294434
11967,1.8439035415649414
11968,1.9731688499450684
11969,1.9355062246322632
11970,1.7771186828613281
11971,1.8133478164672852
11972,1.7576589584350586
11973,1.9029927253723145
11974,1.8519868850708008
11975,1.7865259647369385
11976,1.6931235790252686
11977,1.7295613288879395
11978,1.672471284866333
11979,1.8766655921936035
11980,1.8171539306640625
11981,1.8718376159667969
11982,1.9426546096801758
11983,1.9213078022003174
11984,1.777714729309082
11985,1.7666471004486084
11986,1.8522216081619263
11987,1.7160303592681885
11988,1.63331937789917
11989,1.6700143814086914
11990,1.9278624057769775
11991,1.8106406927108765
11992,1.9289342164993286
11993,1.8640378713607788
11994,1.7620354890823364
11995,1.8443220853805542
11996,1.8278225660324097
11997,1.688352346420288
11998,1.6605089902877808
11999,1.5517971515655518
12000,1.662679672241211
12001,1.9210718870162964
12002,1.8979008197784424
12003,1.8147605657577515
12004,1.951463222503662
12005,1.8717432022094727
12006,1.910383939743042
12007,1.7996258735656738
12008,1.7322460412979126
12009,2.077296733856201
12010,1.6740210056304932
12011,1.6204580068588257
12012,1.947481393814087
12013,1.9118413925170898
12014,1.9344148635864258
12015,1.790311336517334
12016,1.865990161895752
12017,1.7970757484436035
12018,1.8709919452667236
12019,1.7539077997207642
12020,1.6816329956054688
12021,1.6324254274368286
12022,1.7901746034622192
12023,1.8893373012542725
12024,1.9428653717041016
12025,2.0102853775024414
12026,1.9558219909667969
12027,1.9875938892364502
12028,1.635105013847351
12029,2.009441375732422
12030,1.6460580825805664
12031,1.7107123136520386
12032,1.608878254890442
12033,1.5851097106933594
12034,1.9774518013000488
12035,1.917771816253662
12036,1.780992031097412
12037,1.7398167848587036
12038,1.8380733728408813
12039,1.861567497253418
12040,1.8241510391235352
12041,1.7023351192474365
12042,1.7237135171890259
12043,1.757988452911377
12044,1.7225205898284912
12045,1.9441903829574585
12046,1.8908727169036865
12047,1.8625069856643677
12048,1.9337773323059082
12049,1.9032642841339111
12050,1.7234916687011719
12051,2.0817532539367676
12052,1.7974913120269775
12053,1.8364546298980713
12054,1.616847276687622
12055,1.68532395362854
12056,1.8696084022521973
12057,1.729264497756958
12058,1.9476749897003174
12059,1.7866348028182983
12060,1.7898757457733154
12061,1.9383187294006348
12062,1.7548260688781738
12063,1.8602313995361328
12064,1.5803425312042236
12065,1.8273093700408936
12066,1.7939627170562744
12067,1.8903539180755615
12068,1.8254886865615845
12069,2.109492301940918
12070,1.7925586700439453
12071,1.9022873640060425
12072,1.8584156036376953
12073,1.7666988372802734
12074,1.7584660053253174
12075,1.6547341346740723
12076,1.7448029518127441
12077,1.7054009437561035
12078,1.8539310693740845
12079,1.8798487186431885
12080,1.8363412618637085
12081,1.7524018287658691
12082,1.7908656597137451
12083,1.8836313486099243
12084,1.8164371252059937
12085,1.747879981994629
12086,1.7587578296661377
12087,1.8039138317108154
12088,1.7939403057098389
12089,2.0263671875
12090,2.0354294776916504
12091,1.9566800594329834
12092,1.975520372390747
12093,1.8351337909698486
12094,1.9342507123947144
12095,1.8540412187576294
12096,1.7131767272949219
12097,1.7738919258117676
12098,1.8010716438293457
12099,1.555924654006958
12100,2.0012319087982178
12101,1.821993112564087
12102,1.8795580863952637
12103,1.8592991828918457
12104,1.790534496307373
12105,1.8793047666549683
12106,1.8217661380767822
12107,1.7800273895263672
12108,1.9099388122558594
12109,1.8060173988342285
12110,1.6666557788848877
12111,1.9675641059875488
12112,1.8577635288238525
12113,1.9106773138046265
12114,1.8576050996780396
12115,1.9596534967422485
12116,1.7995860576629639
12117,1.7771875858306885
12118,1.6753567457199097
12119,1.8395650386810303
12120,1.7495450973510742
12121,1.8072010278701782
12122,1.7713642120361328
12123,1.8237173557281494
12124,1.7567476034164429
12125,1.797020435333252
12126,1.8947653770446777
12127,1.7499513626098633
12128,1.8349831104278564
12129,1.7697722911834717
12130,1.781244158744812
12131,1.7603862285614014
12132,1.8306853771209717
12133,1.955766201019287
12134,1.8601332902908325
12135,1.828410267829895
12136,1.830086588859558
12137,1.8348753452301025
12138,1.8050895929336548
12139,1.7854927778244019
12140,1.8426463603973389
12141,1.8184553384780884
12142,1.7013673782348633
12143,1.7071723937988281
12144,1.9106472730636597
12145,1.7406806945800781
12146,1.925123929977417
12147,1.8396189212799072
12148,1.8773525953292847
12149,1.81447434425354
12150,1.8274600505828857
12151,1.744694709777832
12152,1.6990482807159424
12153,1.7643728256225586
12154,1.667946696281433
12155,1.8304579257965088
12156,1.8340212106704712
12157,1.9787523746490479
12158,1.7992238998413086
12159,1.7720495462417603
12160,1.933129906654358
12161,1.8385934829711914
12162,1.6670560836791992
12163,1.7118263244628906
12164,1.8483752012252808
12165,1.6263439655303955
12166,2.0885066986083984
12167,1.7822251319885254
12168,1.7836365699768066
12169,1.9000606536865234
12170,1.8224446773529053
12171,1.6812902688980103
12172,1.7462131977081299
12173,1.7442598342895508
12174,1.8783154487609863
12175,1.6570751667022705
12176,1.6841413974761963
12177,1.839685082435608
12178,1.9145063161849976
12179,1.7328147888183594
12180,1.9207098484039307
12181,1.752954125404358
12182,1.959537148475647
12183,1.881345510482788
12184,1.7396159172058105
12185,1.5772695541381836
12186,1.6433264017105103
12187,1.7762806415557861
12188,1.877881646156311
12189,2.0999021530151367
12190,1.8681005239486694
12191,1.9023207426071167
12192,1.8272693157196045
12193,1.9759180545806885
12194,1.8126380443572998
12195,1.6705855131149292
12196,1.8330172300338745
12197,1.59716796875
12198,1.6761322021484375
12199,1.873689889907837
12200,1.8043999671936035
12201,1.882493019104004
12202,2.119832992553711
12203,1.8928098678588867
12204,1.7265169620513916
12205,1.7859904766082764
12206,1.7840814590454102
12207,1.8331539630889893
12208,1.85664701461792
12209,1.7326955795288086
12210,2.1117262840270996
12211,1.8429381847381592
12212,2.100447177886963
12213,1.9153776168823242
12214,1.8726778030395508
12215,1.790205955505371
12216,1.7615376710891724
12217,1.965995192527771
12218,1.8016955852508545
12219,1.6402363777160645
12220,1.7393839359283447
12221,1.9569913148880005
12222,1.7606724500656128
12223,1.987820029258728
12224,1.8365448713302612
12225,1.7760238647460938
12226,1.7376840114593506
12227,1.804067850112915
12228,1.954205870628357
12229,1.7033321857452393
12230,1.6079509258270264
12231,1.6831328868865967
12232,1.890760064125061
12233,2.0088484287261963
12234,1.8277240991592407
12235,1.8132859468460083
12236,1.6933822631835938
12237,1.7954081296920776
12238,1.8457415103912354
12239,1.794193148612976
12240,1.7129127979278564
12241,1.8813917636871338
12242,1.7436283826828003
12243,1.9222683906555176
12244,1.809180736541748
12245,1.9236822128295898
12246,1.9818850755691528
12247,1.888002872467041
12248,1.8337544202804565
12249,1.7980520725250244
12250,1.6147096157073975
12251,1.7193055152893066
12252,1.7334082126617432
12253,1.8285303115844727
12254,1.7038383483886719
12255,1.7400559186935425
12256,1.9759838581085205
12257,1.7787232398986816
12258,1.8213844299316406
12259,1.76706063747406
12260,1.8134881258010864
12261,1.7999473810195923
12262,1.734968662261963
12263,1.785347580909729
12264,1.6848995685577393
12265,1.820138692855835
12266,1.9896302223205566
12267,1.8726896047592163
12268,1.6990153789520264
12269,1.8106470108032227
12270,1.894020438194275
12271,2.035644054412842
12272,1.7737011909484863
12273,1.6836750507354736
12274,1.6005723476409912
12275,1.790076732635498
12276,1.8193916082382202
12277,1.7446978092193604
12278,2.0508008003234863
12279,1.7894021272659302
12280,1.65696382522583
12281,1.9133483171463013
12282,1.9057130813598633
12283,1.7069627046585083
12284,1.7224514484405518
12285,1.749603033065796
12286,1.5748904943466187
12287,1.8155016899108887
12288,2.012294054031372
12289,1.8451141119003296
12290,1.8218189477920532
12291,1.820289134979248
12292,1.7606422901153564
12293,1.9779777526855469
12294,1.708648920059204
12295,1.738059163093567
12296,1.6022286415100098
12297,1.5079797506332397
12298,1.94887113571167
12299,1.756283164024353
12300,1.6765036582946777
12301,1.7286698818206787
12302,1.8078352212905884
12303,1.9132106304168701
12304,1.8905243873596191
12305,1.8029425144195557
12306,1.8476102352142334
12307,1.7288247346878052
12308,1.6978495121002197
12309,1.839019775390625
12310,2.0096919536590576
12311,1.7434821128845215
12312,1.8266448974609375
12313,1.9058226346969604
12314,1.7858608961105347
12315,1.7065331935882568
12316,1.8950042724609375
12317,1.8613629341125488
12318,1.6238903999328613
12319,1.564310073852539
12320,2.093282699584961
12321,1.9593594074249268
12322,1.8030375242233276
12323,1.849042296409607
12324,1.8149394989013672
12325,1.82539963722229
12326,1.74822998046875
12327,1.7758979797363281
12328,1.7061424255371094
12329,1.6320827007293701
12330,1.6776418685913086
12331,1.9832085371017456
12332,2.0622408390045166
12333,1.7171812057495117
12334,1.8755483627319336
12335,1.6808788776397705
12336,2.066479444503784
12337,1.6969358921051025
12338,1.7730036973953247
12339,1.6681923866271973
12340,1.5950675010681152
12341,1.8662887811660767
12342,1.928447961807251
12343,1.8617141246795654
12344,1.7636547088623047
12345,1.7869778871536255
12346,1.8673429489135742
12347,1.704179048538208
12348,1.785095453262329
12349,1.8999956846237183
12350,1.8002724647521973
12351,1.6638299226760864
12352,1.7729049921035767
12353,2.023404836654663
12354,1.8072184324264526
12355,1.7653861045837402
12356,1.7449681758880615
12357,1.8079030513763428
12358,1.8023685216903687
12359,1.9725180864334106
12360,1.7219678163528442
12361,1.8487238883972168
12362,1.6001267433166504
12363,1.8046202659606934
12364,1.790976881980896
12365,1.865033745765686
12366,1.9117448329925537
12367,1.7953732013702393
12368,1.6903682947158813
12369,1.8195457458496094
12370,1.8298606872558594
12371,1.8352688550949097
12372,1.7089741230010986
12373,1.6711938381195068
12374,1.6119621992111206
12375,1.8363747596740723
12376,1.952195405960083
12377,1.845046043395996
12378,1.693631649017334
12379,1.7650952339172363
12380,1.8915451765060425
12381,1.730966567993164
12382,1.7287836074829102
12383,1.5885567665100098
12384,1.737104058265686
12385,1.7656745910644531
12386,1.7938357591629028
12387,2.0853559970855713
12388,1.8643685579299927
12389,1.9551756381988525
12390,1.9417362213134766
12391,1.7168225049972534
12392,1.8618183135986328
12393,1.7676031589508057
12394,1.6829333305358887
12395,1.7738639116287231
12396,1.7491862773895264
12397,1.9011173248291016
12398,1.878868818283081
12399,1.9986259937286377
12400,1.881244421005249
12401,1.7560155391693115
12402,1.9298861026763916
12403,1.700858473777771
12404,1.5912880897521973
12405,1.6536561250686646
12406,1.7468934059143066
12407,1.6622958183288574
12408,1.9415779113769531
12409,2.000406265258789
12410,1.8805062770843506
12411,1.856058120727539
12412,1.7480947971343994
12413,1.6238069534301758
12414,1.6368963718414307
12415,1.7357969284057617
12416,1.8112270832061768
12417,1.7128795385360718
12418,1.5732158422470093
12419,1.8643414974212646
12420,1.8134816884994507
12421,1.8814799785614014
12422,1.7321155071258545
12423,1.8082830905914307
12424,1.7209289073944092
12425,1.7478086948394775
12426,1.7596275806427002
12427,1.6002657413482666
12428,1.7093141078948975
12429,1.6589641571044922
12430,1.8025153875350952
12431,2.0187408924102783
12432,1.8597604036331177
12433,1.7917046546936035
12434,1.8235207796096802
12435,1.8968089818954468
12436,1.7788528203964233
12437,1.741102933883667
12438,1.6204522848129272
12439,1.6869465112686157
12440,1.7583452463150024
12441,2.034878969192505
12442,1.9589786529541016
12443,1.8909900188446045
12444,1.798237681388855
12445,1.8243329524993896
12446,1.9052066802978516
12447,1.6903151273727417
12448,1.7003815174102783
12449,1.7962322235107422
12450,1.6067349910736084
12451,1.6550289392471313
12452,1.8561632633209229
12453,1.7460765838623047
12454,1.9692649841308594
12455,1.9309698343276978
12456,1.9332611560821533
12457,1.566314458847046
12458,1.7893083095550537
12459,1.78249990940094
12460,1.800593376159668
12461,1.918287992477417
12462,1.653055191040039
12463,1.792922854423523
12464,1.880783200263977
12465,1.8655670881271362
12466,1.9330079555511475
12467,1.7166721820831299
12468,1.7910581827163696
12469,1.7007012367248535
12470,1.9023668766021729
12471,1.7004120349884033
12472,1.6848866939544678
12473,1.572346806526184
12474,1.7834129333496094
12475,2.054158926010132
12476,1.8596428632736206
12477,1.880697250366211
12478,1.8452361822128296
12479,1.6980385780334473
12480,1.7559144496917725
12481,1.8572598695755005
12482,1.6339333057403564
12483,1.7451696395874023
12484,1.7831840515136719
12485,1.841526985168457
12486,1.9777922630310059
12487,1.7430564165115356
12488,1.718254804611206
12489,1.8141584396362305
12490,1.8311107158660889
12491,1.6310615539550781
12492,1.7945048809051514
12493,1.7848808765411377
12494,1.8506720066070557
12495,1.7244453430175781
12496,1.9419533014297485
12497,1.8721601963043213
12498,2.062498092651367
12499,1.8078973293304443
12500,1.9066624641418457
12501,1.9127317667007446
12502,1.8265682458877563
12503,1.6456021070480347
12504,1.7174277305603027
12505,1.6839206218719482
12506,1.519179344177246
12507,1.8705999851226807
12508,1.9447617530822754
12509,1.8083581924438477
12510,1.6543066501617432
12511,1.6718134880065918
12512,1.7191511392593384
12513,1.6434389352798462
12514,1.7464572191238403
12515,1.676109790802002
12516,1.6611976623535156
12517,1.7160422801971436
12518,1.8803476095199585
12519,1.8300457000732422
12520,1.7452908754348755
12521,1.8974937200546265
12522,1.7337520122528076
12523,1.6969847679138184
12524,1.7076870203018188
12525,1.7143093347549438
12526,1.8799164295196533
12527,1.6842281818389893
12528,1.7857615947723389
12529,1.741131067276001
12530,1.866258144378662
12531,1.8198646306991577
12532,1.7971224784851074
12533,1.683428168296814
12534,1.7127091884613037
12535,1.7493499517440796
12536,1.8769574165344238
12537,1.6660621166229248
12538,1.5890330076217651
12539,1.7949177026748657
12540,1.882865309715271
12541,1.8801108598709106
12542,1.887712001800537
12543,1.7953479290008545
12544,1.7611918449401855
12545,1.8131141662597656
12546,1.7996256351470947
12547,1.718696117401123
12548,1.6553881168365479
12549,1.6098780632019043
12550,1.796820878982544
12551,1.8144233226776123
12552,1.9165587425231934
12553,1.822145700454712
12554,1.766860008239746
12555,1.74385404586792
12556,1.6656067371368408
12557,1.6309399604797363
12558,1.7450783252716064
12559,1.8138883113861084
12560,1.7463791370391846
12561,1.6032373905181885
12562,1.8196300268173218
12563,2.05043363571167
12564,1.8854918479919434
12565,1.9526724815368652
12566,1.9238905906677246
12567,1.5640020370483398
12568,1.881565809249878
12569,1.603928804397583
12570,1.638267993927002
12571,1.5791370868682861
12572,1.6889727115631104
12573,1.9645605087280273
12574,1.8381781578063965
12575,1.900994062423706
12576,1.673113226890564
12577,1.797295093536377
12578,1.7077659368515015
12579,1.6739890575408936
12580,1.6625592708587646
12581,1.7182183265686035
12582,1.6163520812988281
12583,1.5680763721466064
12584,1.7626808881759644
12585,1.7669098377227783
12586,1.8970732688903809
12587,1.7785676717758179
12588,1.7799310684204102
12589,1.7989529371261597
12590,1.8203210830688477
12591,1.7747167348861694
12592,1.7803683280944824
12593,1.5563217401504517
12594,1.495060920715332
12595,1.906603455543518
12596,1.8211432695388794
12597,1.8073582649230957
12598,1.818750023841858
12599,1.8749666213989258
12600,1.827835202217102
12601,1.6098294258117676
12602,1.6993348598480225
12603,1.7053604125976562
12604,1.5971673727035522
12605,1.7012739181518555
12606,1.923967719078064
12607,1.88084876537323
12608,1.8123193979263306
12609,1.6786267757415771
12610,1.746984839439392
12611,1.6736993789672852
12612,1.805929183959961
12613,1.650829792022705
12614,1.8242660760879517
12615,1.5818133354187012
12616,1.8902360200881958
12617,1.8751505613327026
12618,1.9216063022613525
12619,1.857734203338623
12620,1.9298125505447388
12621,1.8760130405426025
12622,1.7648584842681885
12623,1.5129839181900024
12624,1.7362010478973389
12625,1.7533514499664307
12626,1.7072523832321167
12627,1.6188921928405762
12628,1.9695990085601807
12629,1.7505764961242676
12630,1.83314847946167
12631,1.7758324146270752
12632,1.8364524841308594
12633,1.666466474533081
12634,1.6058416366577148
12635,1.6723272800445557
12636,1.7162400484085083
12637,1.8039004802703857
12638,1.5719325542449951
12639,1.9236505031585693
12640,1.8606412410736084
12641,1.754319190979004
12642,2.017897844314575
12643,1.8069431781768799
12644,1.9522199630737305
12645,1.7347087860107422
12646,1.7263453006744385
12647,1.6083991527557373
12648,1.4690086841583252
12649,1.593891978263855
12650,1.9056761264801025
12651,1.9450597763061523
12652,1.8494467735290527
12653,1.9190126657485962
12654,1.8657844066619873
12655,1.7714143991470337
12656,1.7364879846572876
12657,1.7075294256210327
12658,1.5519517660140991
12659,1.7832194566726685
12660,1.788787841796875
12661,1.8994560241699219
12662,1.8483200073242188
12663,1.8455679416656494
12664,1.9424351453781128
12665,1.802734136581421
12666,1.778289556503296
12667,1.6385960578918457
12668,1.7044260501861572
12669,1.7249200344085693
12670,1.7407889366149902
12671,1.7355480194091797
12672,1.8158295154571533
12673,1.895582914352417
12674,1.710323452949524
12675,1.8380448818206787
12676,1.6949634552001953
12677,1.8096938133239746
12678,1.647315263748169
12679,1.8689355850219727
12680,1.7228882312774658
12681,1.6350793838500977
12682,1.680992603302002
12683,1.9090713262557983
12684,1.7632030248641968
12685,2.1155495643615723
12686,1.8047051429748535
12687,1.8244327306747437
12688,1.9901189804077148
12689,1.7688992023468018
12690,1.643233299255371
12691,1.7404911518096924
12692,1.732637882232666
12693,1.6031005382537842
12694,1.9244580268859863
12695,1.7973322868347168
12696,1.766193151473999
12697,1.9662455320358276
12698,1.8335907459259033
12699,1.8737244606018066
12700,1.7334198951721191
12701,1.466840386390686
12702,1.7667624950408936
12703,1.7550759315490723
12704,1.745531439781189
12705,1.970167636871338
12706,1.7411456108093262
12707,1.7731499671936035
12708,1.751592755317688
12709,1.7382692098617554
12710,1.7250173091888428
12711,1.632934808731079
12712,1.7570176124572754
12713,1.6772847175598145
12714,1.633535385131836
12715,1.6394752264022827
12716,1.9928545951843262
12717,1.6816160678863525
12718,1.8505100011825562
12719,1.8390262126922607
12720,1.715715765953064
12721,1.8262693881988525
12722,1.9406110048294067
12723,1.6969361305236816
12724,1.8371458053588867
12725,1.7726101875305176
12726,1.4254469871520996
12727,1.8971822261810303
12728,1.7161105871200562
12729,1.7865926027297974
12730,1.6751433610916138
12731,1.7771544456481934
12732,1.7397267818450928
12733,1.8936361074447632
12734,1.5092628002166748
12735,1.7455720901489258
12736,1.5983790159225464
12737,1.7091472148895264
12738,1.875789761543274
12739,1.8541038036346436
12740,1.8524830341339111
12741,1.7942548990249634
12742,1.8584479093551636
12743,1.843750238418579
12744,1.6489620208740234
12745,1.7025636434555054
12746,1.6243976354599
12747,1.6009113788604736
12748,1.763463020324707
12749,1.8209031820297241
12750,1.6667180061340332
12751,1.9613049030303955
12752,1.7063425779342651
12753,1.726976752281189
12754,1.7815523147583008
12755,1.7816424369812012
12756,1.6413464546203613
12757,1.5328638553619385
12758,1.6212852001190186
12759,1.6954848766326904
12760,1.8646711111068726
12761,1.9420931339263916
12762,1.7200944423675537
12763,1.8712506294250488
12764,1.8739259243011475
12765,1.7553610801696777
12766,1.7531116008758545
12767,1.7659863233566284
12768,1.7537156343460083
12769,1.6460504531860352
12770,1.5673047304153442
12771,1.7702034711837769
12772,1.7121350765228271
12773,1.775766372680664
12774,1.8235406875610352
12775,1.6715837717056274
12776,1.7415153980255127
12777,1.715703010559082
12778,1.8642964363098145
12779,1.7299320697784424
12780,1.716996431350708
12781,1.666844367980957
12782,1.7839324474334717
12783,1.8488211631774902
12784,1.8340182304382324
12785,1.7116882801055908
12786,1.8356084823608398
12787,1.8229248523712158
12788,1.7556805610656738
12789,1.5518932342529297
12790,1.8815362453460693
12791,1.7782516479492188
12792,1.7269870042800903
12793,1.9811903238296509
12794,1.9733906984329224
12795,2.0809245109558105
12796,1.8959323167800903
12797,1.6153843402862549
12798,1.782658576965332
12799,1.6875300407409668
12800,1.8372539281845093
12801,1.7297513484954834
12802,1.759765386581421
12803,1.6585981845855713
